"beta","response","rt","descriptor","speed","seed","ID","fD_c","fD_f"
"4.5",52.65,2145.79999995232,"complex","1","314",24,"1.2","D~1.2"
"5.5",23.94,3492.80000007153,"complex","1","314",24,"1","D~1.0"
"3.5",56.08,2238.30000007153,"complex","1.5","117",24,"1.6","D~1.6"
"2.5",97,2503.5,"complex","0.5","117",24,"1.8","D~1.8"
"5.5",7.94,4303.5,"complex","1.5","117",24,"1","D~1.0"
"4",23.68,2783,"complex","1","314",24,"1.4","D~1.4"
"4",96,11857.6000000238,"natural","2","117",24,"1.4","D~1.4"
"4",73.54,5345.79999995232,"natural","1.5","238",24,"1.4","D~1.4"
"3.5",27.38,4027.90000009537,"natural","0.66667","238",24,"1.6","D~1.6"
"2.5",9.52,4046.89999997616,"natural","1","238",24,"1.8","D~1.8"
"2.5",3.17,4190.79999995232,"natural","0.66667","314",24,"1.8","D~1.8"
"2.5",0,4807.30000007153,"natural","0.5","238",24,"1.8","D~1.8"
"4.5",59.79,3574.09999990463,"natural","1","117",24,"1.2","D~1.2"
"3.5",40.74,2351.10000002384,"natural","2","238",24,"1.6","D~1.6"
"4.5",52,4610.70000004768,"natural","0.66667","117",24,"1.2","D~1.2"
"4.5",62.83,4355.90000009537,"natural","1.5","117",24,"1.2","D~1.2"
"4",69.58,4526.59999990463,"natural","1.5","117",24,"1.4","D~1.4"
"4.5",67.86,4666.10000002384,"natural","1.5","238",24,"1.2","D~1.2"
"5.5",78.04,4236.20000004768,"natural","0.66667","314",24,"1","D~1.0"
"2.5",11.38,2270.69999992847,"natural","2","117",24,"1.8","D~1.8"
"5.5",83.86,2923.30000007153,"natural","1","314",24,"1","D~1.0"
"4",53.31,2107,"natural","1","117",24,"1.4","D~1.4"
"2.5",8.6,2479.20000004768,"natural","1.5","314",24,"1.8","D~1.8"
"3.5",42.59,3862.79999995232,"natural","1","314",24,"1.6","D~1.6"
"2.5",2.51,2896.20000004768,"natural","0.5","314",24,"1.8","D~1.8"
"4",57,6310.39999997616,"natural","1","238",24,"1.4","D~1.4"
"4",61.11,2759.09999990463,"natural","2","238",24,"1.4","D~1.4"
"2.5",6.61,3111.19999992847,"natural","2","314",24,"1.8","D~1.8"
"4.5",56.22,5415.89999997616,"natural","0.66667","238",24,"1.2","D~1.2"
"3.5",17.33,2734.20000004768,"natural","0.5","117",24,"1.6","D~1.6"
"2.5",3.97,2687.09999990463,"natural","0.5","117",24,"1.8","D~1.8"
"5.5",75,3294,"natural","1","117",24,"1","D~1.0"
"4",48.41,2146.80000007153,"natural","1","314",24,"1.4","D~1.4"
"4",30.29,2635.60000002384,"natural","0.5","314",24,"1.4","D~1.4"
"2.5",6.61,2487.5,"natural","0.66667","117",24,"1.8","D~1.8"
"4",30,3441,"natural","0.5","117",24,"1.4","D~1.4"
"2.5",9.79,2050.30000007153,"natural","1","314",24,"1.8","D~1.8"
"5.5",78.57,2498.10000002384,"natural","0.66667","117",24,"1","D~1.0"
"2.5",7.8,2159.19999992847,"natural","1.5","117",24,"1.8","D~1.8"
"4.5",64.42,2106.89999997616,"natural","2","117",24,"1.2","D~1.2"
"4.5",66.4,3932.20000004768,"natural","1.5","314",24,"1.2","D~1.2"
"2.5",2.65,2310.19999992847,"natural","2","238",24,"1.8","D~1.8"
"3.5",26.72,3087.20000004768,"natural","0.66667","314",24,"1.6","D~1.6"
"3.5",52.12,4033.10000002384,"natural","1.5","117",24,"1.6","D~1.6"
"4",61.77,2941,"natural","2","314",24,"1.4","D~1.4"
"3.5",65.48,3294.89999997616,"natural","2","314",24,"1.6","D~1.6"
"4.5",78,5070.89999997616,"natural","2","238",24,"1.2","D~1.2"
"4",63.23,2773.89999997616,"natural","0.66667","238",24,"1.4","D~1.4"
"4.5",53.31,3471.5,"natural","0.66667","314",24,"1.2","D~1.2"
"3.5",59.52,2767,"natural","2","117",24,"1.6","D~1.6"
"5.5",89.02,3024.5,"natural","1.5","238",24,"1","D~1.0"
"3.5",50,2021.20000004768,"natural","1","117",24,"1.6","D~1.6"
"3.5",60.58,2135.39999997616,"natural","1.5","314",24,"1.6","D~1.6"
"5.5",69.31,2695.19999992847,"natural","0.5","117",24,"1","D~1.0"
"4.5",66.27,3198.89999997616,"natural","1","238",24,"1.2","D~1.2"
"4.5",51.59,2409.79999995232,"natural","0.5","117",24,"1.2","D~1.2"
"4.5",63.1,2798.29999995232,"natural","1","314",24,"1.2","D~1.2"
"5.5",77.25,2772.90000009537,"natural","0.5","314",24,"1","D~1.0"
"4",54.1,1879.19999992847,"natural","1.5","314",24,"1.4","D~1.4"
"5.5",82.67,2367.29999995232,"natural","0.66667","238",24,"1","D~1.0"
"4.5",57.94,1778,"natural","0.5","314",24,"1.2","D~1.2"
"3.5",29.63,3068.20000004768,"natural","0.5","314",24,"1.6","D~1.6"
"5.5",25.66,5130,"natural","0.5","238",24,"1","D~1.0"
"2.5",11.11,2436.10000002384,"natural","1","117",24,"1.8","D~1.8"
"3.5",35.19,2167.39999997616,"natural","1.5","238",24,"1.6","D~1.6"
"5.5",96,5519,"natural","2","238",24,"1","D~1.0"
"3.5",41.53,2723.5,"natural","0.5","238",24,"1.6","D~1.6"
"4.5",58.33,2106.60000002384,"natural","2","314",24,"1.2","D~1.2"
"5.5",72.35,1775,"natural","1","238",24,"1","D~1.0"
"3.5",43.78,3191.10000002384,"natural","1","238",24,"1.6","D~1.6"
"5.5",88.23,3383,"natural","1.5","314",24,"1","D~1.0"
"5.5",85.71,2615.10000002384,"natural","1.5","117",24,"1","D~1.0"
"4",57.94,2158.60000002384,"natural","0.5","238",24,"1.4","D~1.4"
"5.5",82.28,2115.39999997616,"natural","2","117",24,"1","D~1.0"
"2.5",8.73,2397.70000004768,"natural","0.66667","238",24,"1.8","D~1.8"
"4",33.47,2188.60000002384,"natural","0.66667","117",24,"1.4","D~1.4"
"3.5",25.13,3526.80000007153,"natural","0.66667","117",24,"1.6","D~1.6"
"4.5",59.39,2503.39999997616,"natural","0.5","238",24,"1.2","D~1.2"
"5.5",97,3078.60000002384,"natural","2","314",24,"1","D~1.0"
"2.5",1.32,2364.60000002384,"natural","1.5","238",24,"1.8","D~1.8"
"4",46.43,5617.70000004768,"natural","0.66667","314",24,"1.4","D~1.4"
"5.5",88.1,3197.89999997616,"relaxing","1","238",24,"1","D~1.0"
"5.5",92.99,3331.30000007153,"relaxing","0.66667","238",24,"1","D~1.0"
"4",37.3,2991,"relaxing","0.66667","238",24,"1.4","D~1.4"
"3.5",32.67,2640.39999997616,"relaxing","0.66667","314",24,"1.6","D~1.6"
"2.5",0,3533.39999997616,"relaxing","0.5","117",24,"1.8","D~1.8"
"4.5",51.19,6515.20000004768,"relaxing","0.66667","314",24,"1.2","D~1.2"
"2.5",10,3131.80000007153,"relaxing","1","238",24,"1.8","D~1.8"
"4",78.17,2638.39999997616,"relaxing","2","117",24,"1.4","D~1.4"
"2.5",0,2809.70000004768,"relaxing","0.66667","117",24,"1.8","D~1.8"
"3.5",32.54,3615.5,"relaxing","0.66667","238",24,"1.6","D~1.6"
"4",38.62,2587.89999997616,"relaxing","0.66667","117",24,"1.4","D~1.4"
"2.5",7.54,2715.10000002384,"relaxing","1.5","238",24,"1.8","D~1.8"
"5.5",100,3618.5,"relaxing","1.5","314",24,"1","D~1.0"
"3.5",66.8,3510.30000007153,"relaxing","2","238",24,"1.6","D~1.6"
"3.5",10,3946,"relaxing","0.5","314",24,"1.6","D~1.6"
"5.5",98,3465.29999995232,"relaxing","1.5","238",24,"1","D~1.0"
"3.5",77,2384,"relaxing","1.5","238",24,"1.6","D~1.6"
"4",51.46,6446.89999997616,"relaxing","0.66667","314",24,"1.4","D~1.4"
"3.5",36,2864.39999997616,"relaxing","0.5","117",24,"1.6","D~1.6"
"5.5",83,3599.30000007153,"relaxing","0.66667","117",24,"1","D~1.0"
"4.5",61,2155.40000009537,"relaxing","2","117",24,"1.2","D~1.2"
"4",56.22,2944.80000007153,"relaxing","1.5","117",24,"1.4","D~1.4"
"5.5",90,3313,"relaxing","0.5","238",24,"1","D~1.0"
"4.5",58.99,2866.10000002384,"relaxing","0.5","238",24,"1.2","D~1.2"
"2.5",4.37,6818.30000007153,"relaxing","1.5","117",24,"1.8","D~1.8"
"5.5",94.18,3303.5,"relaxing","2","314",24,"1","D~1.0"
"4.5",57.41,3462.60000002384,"relaxing","0.66667","238",24,"1.2","D~1.2"
"2.5",0,3182.79999995232,"relaxing","2","117",24,"1.8","D~1.8"
"4",65,3615.10000002384,"relaxing","2","238",24,"1.4","D~1.4"
"2.5",1,3862.70000004768,"relaxing","0.5","314",24,"1.8","D~1.8"
"4",31.08,2431.20000004768,"relaxing","0.5","314",24,"1.4","D~1.4"
"3.5",38.23,2299.39999997616,"relaxing","1","314",24,"1.6","D~1.6"
"5.5",97,3649,"relaxing","2","238",24,"1","D~1.0"
"3.5",61.64,2504.80000007153,"relaxing","1.5","314",24,"1.6","D~1.6"
"4.5",66.67,4678.69999992847,"relaxing","2","238",24,"1.2","D~1.2"
"4",26.98,2362.89999997616,"relaxing","0.5","117",24,"1.4","D~1.4"
"2.5",1.59,2315.89999997616,"relaxing","2","314",24,"1.8","D~1.8"
"4",1.72,3101.80000007153,"relaxing","0.5","238",24,"1.4","D~1.4"
"4",37.96,2829.5,"relaxing","2","314",24,"1.4","D~1.4"
"4.5",55.03,2272.90000009537,"relaxing","1","117",24,"1.2","D~1.2"
"2.5",0.53,2799,"relaxing","1","314",24,"1.8","D~1.8"
"4.5",63,4991.69999992847,"relaxing","1.5","117",24,"1.2","D~1.2"
"4.5",58.86,2485.89999997616,"relaxing","1.5","238",24,"1.2","D~1.2"
"3.5",31.61,2418.10000002384,"relaxing","0.66667","117",24,"1.6","D~1.6"
"2.5",3.57,3242,"relaxing","0.66667","314",24,"1.8","D~1.8"
"4",31.35,4366,"relaxing","1","314",24,"1.4","D~1.4"
"4.5",50.4,3865.89999997616,"relaxing","0.66667","117",24,"1.2","D~1.2"
"4.5",65.48,2867.5,"relaxing","1","238",24,"1.2","D~1.2"
"4.5",54.1,4464.10000002384,"relaxing","0.5","314",24,"1.2","D~1.2"
"3.5",40,5315.5,"relaxing","1","117",24,"1.6","D~1.6"
"4",19.44,4187.69999992847,"relaxing","1","117",24,"1.4","D~1.4"
"2.5",2.25,2263.19999992847,"relaxing","0.5","238",24,"1.8","D~1.8"
"4.5",61.64,5751.20000004768,"relaxing","1.5","314",24,"1.2","D~1.2"
"4.5",74.21,2414.80000007153,"relaxing","1","314",24,"1.2","D~1.2"
"5.5",98,3046.29999995232,"relaxing","2","117",24,"1","D~1.0"
"4.5",77.12,5766.70000004768,"relaxing","0.5","117",24,"1.2","D~1.2"
"5.5",94.97,2317.89999997616,"relaxing","0.5","314",24,"1","D~1.0"
"4",73.41,2910.79999995232,"relaxing","1.5","314",24,"1.4","D~1.4"
"3.5",10.98,2946.60000002384,"relaxing","0.5","238",24,"1.6","D~1.6"
"4",46.16,2515.30000007153,"relaxing","1.5","238",24,"1.4","D~1.4"
"2.5",2.78,2199.29999995232,"relaxing","0.66667","238",24,"1.8","D~1.8"
"2.5",12.96,3334.89999997616,"relaxing","2","238",24,"1.8","D~1.8"
"5.5",69.44,2879.60000002384,"relaxing","1.5","117",24,"1","D~1.0"
"3.5",51.19,3065.79999995232,"relaxing","2","117",24,"1.6","D~1.6"
"4",41.4,2299.69999992847,"relaxing","1","238",24,"1.4","D~1.4"
"2.5",15,6814.80000007153,"relaxing","1.5","314",24,"1.8","D~1.8"
"4.5",90.61,4223,"relaxing","2","314",24,"1.2","D~1.2"
"3.5",40.61,3230.89999997616,"relaxing","1","238",24,"1.6","D~1.6"
"3.5",49.74,2009.59999990463,"relaxing","1.5","117",24,"1.6","D~1.6"
"5.5",100,4365.79999995232,"relaxing","1","314",24,"1","D~1.0"
"3.5",45.11,2881.29999995232,"relaxing","2","314",24,"1.6","D~1.6"
"5.5",71.69,2133.10000002384,"relaxing","1","117",24,"1","D~1.0"
"5.5",59.13,3453.29999995232,"relaxing","0.5","117",24,"1","D~1.0"
"5.5",83.99,4978.39999997616,"relaxing","0.66667","314",24,"1","D~1.0"
"2.5",6.48,2158.69999992847,"relaxing","1","117",24,"1.8","D~1.8"
"4.5",64,4575.39999997616,"appealing","1","314",24,"1.2","D~1.2"
"2.5",22.75,3170.29999995232,"appealing","1","238",24,"1.8","D~1.8"
"4.5",55.29,3250.39999997616,"appealing","0.66667","238",24,"1.2","D~1.2"
"5.5",84.39,3845.79999995232,"appealing","0.66667","117",24,"1","D~1.0"
"5.5",72.49,5198.40000009537,"appealing","1.5","314",24,"1","D~1.0"
"4",42.59,2636.20000004768,"appealing","1.5","314",24,"1.4","D~1.4"
"3.5",44.84,3350.89999997616,"appealing","2","238",24,"1.6","D~1.6"
"5.5",68,7009.10000002384,"appealing","2","314",24,"1","D~1.0"
"5.5",69.71,7357,"appealing","1.5","117",24,"1","D~1.0"
"2.5",0.13,3125.70000004768,"appealing","0.66667","238",24,"1.8","D~1.8"
"3.5",15.21,2813.29999995232,"appealing","0.5","314",24,"1.6","D~1.6"
"3.5",33.73,2304.5,"appealing","2","117",24,"1.6","D~1.6"
"3.5",12.04,9830.89999997616,"appealing","1","314",24,"1.6","D~1.6"
"5.5",92.72,10949.2999999523,"appealing","1","314",24,"1","D~1.0"
"4",72.62,3094.5,"appealing","1","117",24,"1.4","D~1.4"
"5.5",63.23,4513,"appealing","0.5","117",24,"1","D~1.0"
"3.5",32.14,2372.59999990463,"appealing","0.66667","117",24,"1.6","D~1.6"
"4.5",77,3512.40000009537,"appealing","1.5","314",24,"1.2","D~1.2"
"2.5",0,4381.10000002384,"appealing","0.5","314",24,"1.8","D~1.8"
"3.5",18,2612.20000004768,"appealing","0.5","117",24,"1.6","D~1.6"
"4.5",62.96,2969,"appealing","2","117",24,"1.2","D~1.2"
"4",66.14,2278.29999995232,"appealing","2","314",24,"1.4","D~1.4"
"4",40.61,1882.19999992847,"appealing","0.5","117",24,"1.4","D~1.4"
"2.5",14.29,2682.20000004768,"appealing","2","314",24,"1.8","D~1.8"
"4.5",68.65,2549.19999992847,"appealing","1","117",24,"1.2","D~1.2"
"4.5",71.96,4615.60000002384,"appealing","2","238",24,"1.2","D~1.2"
"3.5",34.13,2298.5,"appealing","1","238",24,"1.6","D~1.6"
"3.5",27.78,3406.09999990463,"appealing","0.66667","238",24,"1.6","D~1.6"
"3.5",16.67,5191,"appealing","1.5","117",24,"1.6","D~1.6"
"4",36.11,3869.89999997616,"appealing","0.5","314",24,"1.4","D~1.4"
"4",57.94,2846.70000004768,"appealing","2","117",24,"1.4","D~1.4"
"3.5",43.65,3122.89999997616,"appealing","0.66667","314",24,"1.6","D~1.6"
"4",70.63,4474,"appealing","2","238",24,"1.4","D~1.4"
"4.5",79.1,3503,"appealing","0.5","117",24,"1.2","D~1.2"
"4.5",76.06,2244,"appealing","0.5","238",24,"1.2","D~1.2"
"2.5",7.54,3535.89999997616,"appealing","1.5","314",24,"1.8","D~1.8"
"2.5",1.32,3579.10000002384,"appealing","0.66667","314",24,"1.8","D~1.8"
"4",72.88,2161.90000009537,"appealing","0.66667","314",24,"1.4","D~1.4"
"5.5",83.99,2385,"appealing","1","117",24,"1","D~1.0"
"2.5",9.52,2662.30000007153,"appealing","2","238",24,"1.8","D~1.8"
"2.5",1.32,3031.70000004768,"appealing","1","314",24,"1.8","D~1.8"
"5.5",91.93,3085.89999997616,"appealing","0.5","238",24,"1","D~1.0"
"5.5",100,2761.79999995232,"appealing","1.5","238",24,"1","D~1.0"
"3.5",31.48,2154.40000009537,"appealing","1.5","314",24,"1.6","D~1.6"
"5.5",100,3599.10000002384,"appealing","2","238",24,"1","D~1.0"
"4.5",37.17,3615.19999992847,"appealing","0.66667","117",24,"1.2","D~1.2"
"2.5",0.79,2491.30000007153,"appealing","0.5","238",24,"1.8","D~1.8"
"4",37.96,2065.09999990463,"appealing","0.5","238",24,"1.4","D~1.4"
"5.5",74.34,2365.5,"appealing","0.66667","314",24,"1","D~1.0"
"3.5",32.41,2719.10000002384,"appealing","1.5","238",24,"1.6","D~1.6"
"4.5",63.76,3412.5,"appealing","1","238",24,"1.2","D~1.2"
"2.5",5.42,3168.40000009537,"appealing","1.5","117",24,"1.8","D~1.8"
"3.5",36.24,3398.30000007153,"appealing","1","117",24,"1.6","D~1.6"
"4",48.94,2439.5,"appealing","1","314",24,"1.4","D~1.4"
"4",28.31,2325.29999995232,"appealing","0.66667","117",24,"1.4","D~1.4"
"5.5",62,2862.20000004768,"appealing","0.5","314",24,"1","D~1.0"
"4",44.44,3491.39999997616,"appealing","1","238",24,"1.4","D~1.4"
"5.5",69.84,4987.80000007153,"appealing","1","238",24,"1","D~1.0"
"2.5",3.7,5133.20000004768,"appealing","1.5","238",24,"1.8","D~1.8"
"4",51.98,5687,"appealing","1.5","238",24,"1.4","D~1.4"
"4.5",37.04,3599.09999990463,"appealing","0.5","314",24,"1.2","D~1.2"
"4.5",42.06,2481.5,"appealing","0.66667","314",24,"1.2","D~1.2"
"4",33.73,6699.69999992847,"appealing","0.66667","238",24,"1.4","D~1.4"
"4",55,3311.20000004768,"appealing","1.5","117",24,"1.4","D~1.4"
"4.5",63.49,3239.89999997616,"appealing","2","314",24,"1.2","D~1.2"
"2.5",4.89,2856.69999992847,"appealing","0.5","117",24,"1.8","D~1.8"
"4.5",51.32,1895.39999997616,"appealing","1.5","238",24,"1.2","D~1.2"
"2.5",7.28,2634.19999992847,"appealing","0.66667","117",24,"1.8","D~1.8"
"3.5",22.62,2503.10000002384,"appealing","0.5","238",24,"1.6","D~1.6"
"2.5",4.23,2894.39999997616,"appealing","1","117",24,"1.8","D~1.8"
"4.5",57.94,3255,"appealing","1.5","117",24,"1.2","D~1.2"
"5.5",73.15,3668.5,"appealing","0.66667","238",24,"1","D~1.0"
"2.5",8.07,2745.29999995232,"appealing","2","117",24,"1.8","D~1.8"
"5.5",71.96,1974.70000004768,"appealing","2","117",24,"1","D~1.0"
"3.5",12.3,3133.70000004768,"appealing","2","314",24,"1.6","D~1.6"
"5.5",65.08,4388.89999997616,"interesting","1","314",24,"1","D~1.0"
"4.5",62.96,5836.89999997616,"interesting","0.5","238",24,"1.2","D~1.2"
"4",62.04,7892.80000007153,"interesting","1.5","117",24,"1.4","D~1.4"
"2.5",31.22,4787.90000009537,"interesting","0.5","238",24,"1.8","D~1.8"
"4.5",74.21,2561.19999992847,"interesting","2","238",24,"1.2","D~1.2"
"5.5",14.42,5223.70000004768,"interesting","0.66667","238",24,"1","D~1.0"
"3.5",70.11,3736.5,"interesting","1.5","238",24,"1.6","D~1.6"
"4.5",87.7,2906.69999992847,"interesting","0.66667","238",24,"1.2","D~1.2"
"5.5",13.1,2481,"interesting","2","238",24,"1","D~1.0"
"3.5",74.74,1899.70000004768,"interesting","2","117",24,"1.6","D~1.6"
"4",67.2,3924.90000009537,"interesting","2","117",24,"1.4","D~1.4"
"4",69.97,2863,"interesting","1","238",24,"1.4","D~1.4"
"4.5",76.98,3384.39999997616,"interesting","1","314",24,"1.2","D~1.2"
"5.5",7.28,3155.10000002384,"interesting","1.5","238",24,"1","D~1.0"
"3.5",52.78,4562.39999997616,"interesting","0.66667","117",24,"1.6","D~1.6"
"4.5",66.4,2192.69999992847,"interesting","1.5","314",24,"1.2","D~1.2"
"4.5",43.25,2500.70000004768,"interesting","0.5","117",24,"1.2","D~1.2"
"3.5",37.17,3426.10000002384,"interesting","0.66667","238",24,"1.6","D~1.6"
"3.5",24.87,2543.59999990463,"interesting","0.5","314",24,"1.6","D~1.6"
"4",65.34,3410.60000002384,"interesting","1","117",24,"1.4","D~1.4"
"2.5",4.63,2710.89999997616,"interesting","1.5","117",24,"1.8","D~1.8"
"4.5",67,3739.59999990463,"interesting","1.5","238",24,"1.2","D~1.2"
"3.5",82.14,3065.40000009537,"interesting","1","117",24,"1.6","D~1.6"
"2.5",3.97,2611.39999997616,"interesting","2","314",24,"1.8","D~1.8"
"5.5",12.3,2985.5,"interesting","0.5","117",24,"1","D~1.0"
"4",85,3312.69999992847,"interesting","0.66667","238",24,"1.4","D~1.4"
"4.5",92.72,2032.5,"interesting","1","117",24,"1.2","D~1.2"
"3.5",77.78,2211.30000007153,"interesting","1.5","314",24,"1.6","D~1.6"
"4",92.46,2235.79999995232,"interesting","1","314",24,"1.4","D~1.4"
"5.5",11.51,2732.69999992847,"interesting","0.5","238",24,"1","D~1.0"
"4",80.69,2514.19999992847,"interesting","1.5","314",24,"1.4","D~1.4"
"4.5",94.18,5261.70000004768,"interesting","2","117",24,"1.2","D~1.2"
"4",61,5015.60000002384,"interesting","0.5","314",24,"1.4","D~1.4"
"2.5",16,1934.29999995232,"interesting","0.66667","238",24,"1.8","D~1.8"
"3.5",59.26,2646.60000002384,"interesting","1.5","117",24,"1.6","D~1.6"
"3.5",67.33,4032.79999995232,"interesting","2","238",24,"1.6","D~1.6"
"4",55.29,2179.10000002384,"interesting","0.66667","314",24,"1.4","D~1.4"
"5.5",5.16,2842.39999997616,"interesting","2","117",24,"1","D~1.0"
"4.5",22.49,2443.70000004768,"interesting","0.5","314",24,"1.2","D~1.2"
"2.5",3.7,2294.39999997616,"interesting","1.5","314",24,"1.8","D~1.8"
"5.5",14.15,1997.69999992847,"interesting","0.66667","117",24,"1","D~1.0"
"2.5",5.82,2799.5,"interesting","1","117",24,"1.8","D~1.8"
"5.5",17.72,2721.20000004768,"interesting","1.5","314",24,"1","D~1.0"
"3.5",62,3604,"interesting","1","314",24,"1.6","D~1.6"
"5.5",31.22,3270.10000002384,"interesting","0.5","314",24,"1","D~1.0"
"5.5",22.49,3104,"interesting","1","117",24,"1","D~1.0"
"4",48.41,2619.80000007153,"interesting","0.5","238",24,"1.4","D~1.4"
"2.5",4.76,2473.10000002384,"interesting","1","238",24,"1.8","D~1.8"
"4.5",91.8,2966.20000004768,"interesting","1","238",24,"1.2","D~1.2"
"3.5",61.9,2076.70000004768,"interesting","0.5","117",24,"1.6","D~1.6"
"4",82.67,2700.19999992847,"interesting","2","314",24,"1.4","D~1.4"
"3.5",62.96,1768,"interesting","1","238",24,"1.6","D~1.6"
"4.5",64,4511.60000002384,"interesting","0.66667","314",24,"1.2","D~1.2"
"4",43.12,3788.39999997616,"interesting","2","238",24,"1.4","D~1.4"
