"beta","response","rt","descriptor","speed","seed","ID","fD_c","fD_f"
"2.5",3.84,4034.09999999998,"relaxing","1.5","314",106,"1.8","D~1.8"
"2.5",1.98,2351.09999999998,"relaxing","1.5","117",106,"1.8","D~1.8"
"5.5",92.46,2271.09999999998,"relaxing","0.66667","238",106,"1","D~1.0"
"4.5",72.75,2991,"relaxing","2","117",106,"1.2","D~1.2"
"5.5",79.76,1991.20000000007,"relaxing","0.66667","117",106,"1","D~1.0"
"3.5",13.89,2189.70000000007,"relaxing","0.5","238",106,"1.6","D~1.6"
"3.5",40,3414.89999999991,"relaxing","1.5","314",106,"1.6","D~1.6"
"2.5",4.89,2367.30000000005,"relaxing","2","238",106,"1.8","D~1.8"
"2.5",6.22,2447.10000000009,"relaxing","0.5","238",106,"1.8","D~1.8"
"4.5",83.2,2983.10000000009,"relaxing","1","314",106,"1.2","D~1.2"
"3.5",13,2703.40000000002,"relaxing","0.66667","314",106,"1.6","D~1.6"
"5.5",97,2110.59999999998,"relaxing","1","117",106,"1","D~1.0"
"2.5",4.5,2503.5,"relaxing","0.5","117",106,"1.8","D~1.8"
"3.5",16,2599,"relaxing","0.66667","238",106,"1.6","D~1.6"
"5.5",99,3242.69999999995,"relaxing","2","314",106,"1","D~1.0"
"5.5",88.62,2400.59999999998,"relaxing","1.5","314",106,"1","D~1.0"
"5.5",82.01,2569.59999999998,"relaxing","2","238",106,"1","D~1.0"
"3.5",22.75,2910.80000000005,"relaxing","0.5","314",106,"1.6","D~1.6"
"3.5",19.71,1991.40000000002,"relaxing","0.66667","117",106,"1.6","D~1.6"
"3.5",27.78,1695.09999999998,"relaxing","1","314",106,"1.6","D~1.6"
"4",22.35,2027.19999999995,"relaxing","0.5","117",106,"1.4","D~1.4"
"4",32.14,2418.80000000005,"relaxing","1.5","117",106,"1.4","D~1.4"
"3.5",32.14,2463.09999999998,"relaxing","2","117",106,"1.6","D~1.6"
"2.5",4,2539.40000000002,"relaxing","1","117",106,"1.8","D~1.8"
"4",74.74,2396.79999999993,"relaxing","2","117",106,"1.4","D~1.4"
"4",18.39,2078.79999999993,"relaxing","0.66667","314",106,"1.4","D~1.4"
"4.5",63.89,3742.5,"relaxing","2","314",106,"1.2","D~1.2"
"5.5",94.05,2223.5,"relaxing","1","314",106,"1","D~1.0"
"5.5",95,2350.90000000002,"relaxing","0.5","314",106,"1","D~1.0"
"5.5",81.48,2031,"relaxing","2","117",106,"1","D~1.0"
"4.5",41.8,2831.19999999995,"relaxing","0.66667","314",106,"1.2","D~1.2"
"3.5",28.97,2319,"relaxing","1","117",106,"1.6","D~1.6"
"4",24.07,2122,"relaxing","1","238",106,"1.4","D~1.4"
"5.5",70.63,2666.80000000005,"relaxing","1","238",106,"1","D~1.0"
"4.5",22.49,1779.59999999998,"relaxing","0.5","117",106,"1.2","D~1.2"
"4.5",28.57,1398.90000000002,"relaxing","0.66667","117",106,"1.2","D~1.2"
"4",42.06,2199.30000000005,"relaxing","0.66667","238",106,"1.4","D~1.4"
"3.5",9.79,4323.40000000002,"relaxing","1","238",106,"1.6","D~1.6"
"4.5",20.5,3847,"relaxing","1","117",106,"1.2","D~1.2"
"5.5",95,5661.90000000002,"relaxing","1.5","238",106,"1","D~1.0"
"4",24.34,8729.30000000005,"relaxing","0.66667","117",106,"1.4","D~1.4"
"2.5",6.35,2602.19999999995,"relaxing","0.66667","314",106,"1.8","D~1.8"
"2.5",0,1982.80000000005,"relaxing","1.5","238",106,"1.8","D~1.8"
"4",24,3694.59999999998,"relaxing","1.5","314",106,"1.4","D~1.4"
"2.5",9,2297,"relaxing","2","314",106,"1.8","D~1.8"
"4.5",13.23,3069.69999999995,"relaxing","0.5","314",106,"1.2","D~1.2"
"4",23.81,4059,"interesting","0.66667","314",106,"1.4","D~1.4"
"3.5",15.87,1982.79999999993,"interesting","1.5","117",106,"1.6","D~1.6"
"4.5",89.68,3266.5,"interesting","0.66667","238",106,"1.2","D~1.2"
"3.5",59.26,2551,"interesting","0.66667","238",106,"1.6","D~1.6"
"4.5",64.29,2329.30000000005,"interesting","2","117",106,"1.2","D~1.2"
"3.5",16.8,2157.09999999998,"interesting","0.5","314",106,"1.6","D~1.6"
"4",37.96,2008.19999999995,"interesting","0.5","314",106,"1.4","D~1.4"
"4.5",90.48,6015.69999999995,"interesting","0.5","238",106,"1.2","D~1.2"
"4",55.95,2757.09999999998,"interesting","1.5","314",106,"1.4","D~1.4"
"4.5",42.33,1974.59999999998,"interesting","0.66667","117",106,"1.2","D~1.2"
"3.5",10.19,3007.30000000005,"interesting","2","238",106,"1.6","D~1.6"
"5.5",100,3183.09999999998,"interesting","0.5","117",106,"1","D~1.0"
"4",64.15,3488.5,"interesting","0.66667","238",106,"1.4","D~1.4"
"2.5",3.04,2773.30000000005,"interesting","0.66667","238",106,"1.8","D~1.8"
"4",57.28,3391.59999999998,"interesting","1.5","238",106,"1.4","D~1.4"
"5.5",99,2718.09999999998,"interesting","0.5","314",106,"1","D~1.0"
"4",25.79,2230.40000000002,"interesting","1","117",106,"1.4","D~1.4"
"5.5",82.67,4014.69999999995,"interesting","2","314",106,"1","D~1.0"
"2.5",7.8,2838.90000000002,"interesting","0.5","117",106,"1.8","D~1.8"
"3.5",23.41,2694.40000000002,"interesting","0.66667","314",106,"1.6","D~1.6"
"2.5",10.58,2151.10000000009,"interesting","0.66667","314",106,"1.8","D~1.8"
"3.5",26.19,2151.09999999998,"interesting","0.66667","117",106,"1.6","D~1.6"
"4.5",86.38,2892,"interesting","1","314",106,"1.2","D~1.2"
"5.5",98,2131.5,"interesting","2","117",106,"1","D~1.0"
"2.5",6.35,3621.10000000009,"interesting","2","314",106,"1.8","D~1.8"
"4.5",71.69,3086.40000000002,"interesting","1","238",106,"1.2","D~1.2"
"4",50.53,2958.09999999998,"interesting","1","314",106,"1.4","D~1.4"
"3.5",45.63,1983,"interesting","2","314",106,"1.6","D~1.6"
"4.5",84,2014.90000000002,"interesting","1","117",106,"1.2","D~1.2"
"4.5",76.85,3562.5,"interesting","1.5","117",106,"1.2","D~1.2"
"4.5",67.33,1467.30000000005,"interesting","0.5","314",106,"1.2","D~1.2"
"3.5",23.41,2180.59999999998,"interesting","1","238",106,"1.6","D~1.6"
"2.5",8.47,2521.90000000002,"interesting","1.5","314",106,"1.8","D~1.8"
"2.5",2.12,2358.09999999998,"interesting","1","238",106,"1.8","D~1.8"
"5.5",100,2638.30000000005,"interesting","0.66667","117",106,"1","D~1.0"
"4.5",68.78,3774.79999999993,"interesting","2","238",106,"1.2","D~1.2"
"4",53.17,1853,"interesting","1.5","117",106,"1.4","D~1.4"
"4",47.75,1662.80000000005,"interesting","1","238",106,"1.4","D~1.4"
"3.5",82,3399.09999999998,"interesting","0.5","238",106,"1.6","D~1.6"
"2.5",6.22,2382.90000000002,"interesting","1.5","238",106,"1.8","D~1.8"
"2.5",21.56,3198.80000000005,"interesting","0.5","314",106,"1.8","D~1.8"
"2.5",11.51,3103.40000000002,"interesting","1.5","117",106,"1.8","D~1.8"
"5.5",89.95,2225.90000000002,"interesting","1","238",106,"1","D~1.0"
"5.5",91.27,4252,"interesting","1.5","117",106,"1","D~1.0"
"2.5",0,4295.70000000007,"interesting","1","314",106,"1.8","D~1.8"
"5.5",100,2086.5,"interesting","0.5","238",106,"1","D~1.0"
"3.5",6.22,2611.70000000007,"interesting","0.5","117",106,"1.6","D~1.6"
"4.5",25.53,4658.5,"interesting","0.66667","314",106,"1.2","D~1.2"
"4",35.98,2142.09999999998,"interesting","2","314",106,"1.4","D~1.4"
"2.5",3.57,2812.80000000005,"interesting","0.5","238",106,"1.8","D~1.8"
"5.5",89.02,3121.90000000002,"interesting","0.66667","238",106,"1","D~1.0"
"3.5",6.61,2430.69999999995,"interesting","1","314",106,"1.6","D~1.6"
"3.5",34.26,2145,"interesting","1.5","238",106,"1.6","D~1.6"
"2.5",5.03,1772.80000000005,"interesting","2","238",106,"1.8","D~1.8"
"4",23.68,3726.80000000005,"interesting","0.66667","117",106,"1.4","D~1.4"
"5.5",93.65,2113.29999999993,"interesting","1.5","238",106,"1","D~1.0"
"3.5",44.97,1636.19999999995,"interesting","2","117",106,"1.6","D~1.6"
"4.5",55.16,1583.10000000009,"interesting","1.5","314",106,"1.2","D~1.2"
"4.5",64.42,1943.80000000005,"interesting","2","314",106,"1.2","D~1.2"
"5.5",77.38,1573.70000000007,"interesting","1.5","314",106,"1","D~1.0"
"4.5",43.25,2230.89999999991,"interesting","1.5","238",106,"1.2","D~1.2"
"2.5",8.07,1690.40000000002,"interesting","0.66667","117",106,"1.8","D~1.8"
"3.5",21.03,1898.90000000002,"interesting","1.5","314",106,"1.6","D~1.6"
"2.5",12.57,2348.89999999991,"interesting","2","117",106,"1.8","D~1.8"
"4",39.68,34015.8,"interesting","0.5","238",106,"1.4","D~1.4"
"4",53.57,3198.90000000002,"interesting","0.5","117",106,"1.4","D~1.4"
"5.5",89.68,2581.90000000002,"interesting","1","117",106,"1","D~1.0"
"4.5",36.9,3047.19999999995,"interesting","0.5","117",106,"1.2","D~1.2"
"5.5",96,2196.69999999995,"interesting","0.66667","314",106,"1","D~1.0"
"4",35.45,2286.19999999995,"interesting","2","117",106,"1.4","D~1.4"
"3.5",17.33,2151,"interesting","1","117",106,"1.6","D~1.6"
"5.5",92.06,2259.70000000007,"interesting","2","238",106,"1","D~1.0"
"2.5",9.79,1954,"interesting","1","117",106,"1.8","D~1.8"
"4",23.41,1511.09999999998,"interesting","2","238",106,"1.4","D~1.4"
"5.5",99,2116.30000000005,"interesting","1","314",106,"1","D~1.0"
"2.5",0.4,3630.20000000007,"appealing","0.66667","314",106,"1.8","D~1.8"
"2.5",4.23,3022.69999999995,"appealing","0.5","314",106,"1.8","D~1.8"
"5.5",94.97,2262.69999999995,"appealing","1","314",106,"1","D~1.0"
"4",21.69,3063.09999999998,"appealing","0.5","238",106,"1.4","D~1.4"
"4.5",29.1,2414.60000000009,"appealing","0.66667","314",106,"1.2","D~1.2"
"4",41.53,2480.19999999995,"appealing","0.66667","238",106,"1.4","D~1.4"
"4.5",32.54,2497.80000000005,"appealing","1","314",106,"1.2","D~1.2"
"2.5",2.25,2581.79999999993,"appealing","1.5","117",106,"1.8","D~1.8"
"4.5",70.63,1961.40000000002,"appealing","0.5","238",106,"1.2","D~1.2"
"4.5",84.92,3032.09999999998,"appealing","0.66667","117",106,"1.2","D~1.2"
"3.5",29.63,1981.80000000005,"appealing","1","117",106,"1.6","D~1.6"
"2.5",11.64,2035.09999999998,"appealing","0.5","117",106,"1.8","D~1.8"
"4.5",59.13,2996.20000000007,"appealing","1.5","238",106,"1.2","D~1.2"
"4",33.6,2120.40000000002,"appealing","1.5","314",106,"1.4","D~1.4"
"3.5",19.44,2614.69999999995,"appealing","2","117",106,"1.6","D~1.6"
"5.5",78.44,2710.29999999993,"appealing","0.66667","117",106,"1","D~1.0"
"5.5",99,2935.19999999995,"appealing","0.5","238",106,"1","D~1.0"
"4",5.69,2134.90000000002,"appealing","0.66667","314",106,"1.4","D~1.4"
"3.5",11.64,1758.89999999991,"appealing","1","238",106,"1.6","D~1.6"
"4",17.33,1649.19999999995,"appealing","2","117",106,"1.4","D~1.4"
"4",27.91,2715.19999999995,"appealing","0.5","314",106,"1.4","D~1.4"
"5.5",100,2655.5,"appealing","2","314",106,"1","D~1.0"
"4.5",88.49,2142.19999999995,"appealing","2","314",106,"1.2","D~1.2"
"5.5",78.97,1664.69999999995,"appealing","1.5","238",106,"1","D~1.0"
"2.5",2.91,2573.5,"appealing","0.66667","238",106,"1.8","D~1.8"
"4.5",29.1,1910.39999999991,"appealing","0.5","314",106,"1.2","D~1.2"
"3.5",16.01,2646.19999999995,"appealing","1.5","314",106,"1.6","D~1.6"
"4",26.85,2431.5,"appealing","1.5","117",106,"1.4","D~1.4"
"4.5",10.19,2918.19999999995,"appealing","1","238",106,"1.2","D~1.2"
"4.5",68.78,2030.69999999995,"appealing","1.5","314",106,"1.2","D~1.2"
"2.5",0.79,2621,"appealing","1","117",106,"1.8","D~1.8"
"5.5",76.98,2211.5,"appealing","0.66667","314",106,"1","D~1.0"
"4.5",45.5,1412.20000000007,"appealing","0.66667","238",106,"1.2","D~1.2"
"5.5",68.52,2065.80000000005,"appealing","2","238",106,"1","D~1.0"
"3.5",21.16,2035.5,"appealing","1","314",106,"1.6","D~1.6"
"2.5",1.19,5795.40000000014,"appealing","0.5","238",106,"1.8","D~1.8"
"4",60.58,2306.19999999995,"appealing","1","117",106,"1.4","D~1.4"
"5.5",99,4078.79999999981,"appealing","1","238",106,"1","D~1.0"
"4",12.3,1994.30000000005,"appealing","2","314",106,"1.4","D~1.4"
"4.5",19.44,1698.5,"appealing","2","238",106,"1.2","D~1.2"
"3.5",2.78,2855.5,"appealing","0.5","117",106,"1.6","D~1.6"
"5.5",80.56,2182.89999999991,"appealing","0.66667","238",106,"1","D~1.0"
"3.5",45.24,1674.90000000014,"appealing","0.66667","314",106,"1.6","D~1.6"
"4.5",38.23,1602.5,"appealing","0.5","117",106,"1.2","D~1.2"
"5.5",58.47,1934.90000000014,"appealing","0.5","117",106,"1","D~1.0"
"3.5",45.9,2492.60000000009,"appealing","0.5","238",106,"1.6","D~1.6"
"4",44.58,2016.10000000009,"appealing","0.5","117",106,"1.4","D~1.4"
"5.5",90.61,2664.30000000005,"appealing","0.5","314",106,"1","D~1.0"
"3.5",23.41,2133.10000000009,"appealing","2","314",106,"1.6","D~1.6"
"4.5",28.84,2563.80000000005,"appealing","2","117",106,"1.2","D~1.2"
"2.5",0,3932.40000000014,"appealing","1.5","238",106,"1.8","D~1.8"
"2.5",0.13,2140.39999999991,"appealing","1","238",106,"1.8","D~1.8"
"4",25.53,1859.09999999986,"appealing","1","314",106,"1.4","D~1.4"
"5.5",88.36,2112.39999999991,"appealing","1.5","117",106,"1","D~1.0"
"5.5",71.3,2303.80000000005,"appealing","1.5","314",106,"1","D~1.0"
"2.5",5.42,2798.19999999995,"appealing","0.66667","117",106,"1.8","D~1.8"
"3.5",10.45,2798.69999999995,"appealing","1.5","238",106,"1.6","D~1.6"
"5.5",96,3927.19999999995,"appealing","1","117",106,"1","D~1.0"
"2.5",17.72,1931.5,"appealing","2","238",106,"1.8","D~1.8"
"5.5",77.51,1682.09999999986,"appealing","2","117",106,"1","D~1.0"
"2.5",29.1,1365.30000000005,"appealing","1.5","314",106,"1.8","D~1.8"
"4",70.63,2448.5,"appealing","0.66667","117",106,"1.4","D~1.4"
"2.5",11,2052.60000000009,"appealing","2","314",106,"1.8","D~1.8"
"2.5",7.8,2182.69999999995,"appealing","2","117",106,"1.8","D~1.8"
"2.5",9.66,1560.20000000019,"appealing","1","314",106,"1.8","D~1.8"
"3.5",18.92,3199.19999999995,"appealing","0.66667","238",106,"1.6","D~1.6"
"4.5",32.01,2084.39999999991,"appealing","1.5","117",106,"1.2","D~1.2"
"4",31.22,1879.10000000009,"appealing","1.5","238",106,"1.4","D~1.4"
"3.5",16.01,2086.69999999995,"appealing","0.66667","117",106,"1.6","D~1.6"
"3.5",18.52,2950.80000000005,"appealing","0.5","314",106,"1.6","D~1.6"
"3.5",10.45,2026,"appealing","2","238",106,"1.6","D~1.6"
"3.5",36.38,1667.30000000005,"appealing","1.5","117",106,"1.6","D~1.6"
"4.5",59.13,2055.39999999991,"appealing","1","117",106,"1.2","D~1.2"
"4",60.85,2623,"appealing","2","238",106,"1.4","D~1.4"
"4",72.35,1751.80000000005,"appealing","1","238",106,"1.4","D~1.4"
"4",61.64,4651.39999999991,"natural","1","314",106,"1.4","D~1.4"
"2.5",2.38,2375.5,"natural","0.5","117",106,"1.8","D~1.8"
"4.5",75.66,3006.60000000009,"natural","1","238",106,"1.2","D~1.2"
"2.5",5.16,2296.10000000009,"natural","2","117",106,"1.8","D~1.8"
"2.5",3.17,2196.39999999991,"natural","1","314",106,"1.8","D~1.8"
"4.5",85.71,2562.39999999991,"natural","1.5","238",106,"1.2","D~1.2"
"4",90.21,2155.59999999986,"natural","2","238",106,"1.4","D~1.4"
"4",15.61,3510.30000000005,"natural","0.5","314",106,"1.4","D~1.4"
"5.5",97,2464,"natural","0.5","314",106,"1","D~1.0"
"5.5",65.61,2565.09999999986,"natural","2","314",106,"1","D~1.0"
"4.5",70,3498.30000000005,"natural","1.5","314",106,"1.2","D~1.2"
"2.5",10.19,4282.5,"natural","1.5","238",106,"1.8","D~1.8"
"3.5",67.72,3331.60000000009,"natural","2","117",106,"1.6","D~1.6"
"4.5",10.85,2784.30000000005,"natural","0.5","117",106,"1.2","D~1.2"
"4.5",14.29,2360.70000000019,"natural","0.66667","117",106,"1.2","D~1.2"
"4",26.32,2220.10000000009,"natural","0.5","117",106,"1.4","D~1.4"
"5.5",91.53,3077.70000000019,"natural","0.66667","314",106,"1","D~1.0"
"4",24.07,2686.60000000009,"natural","0.66667","314",106,"1.4","D~1.4"
"4.5",27.91,1982.60000000009,"natural","0.5","314",106,"1.2","D~1.2"
"4.5",38.76,2274,"natural","1","314",106,"1.2","D~1.2"
"4",49.87,1866.79999999981,"natural","1","117",106,"1.4","D~1.4"
"3.5",29.23,2031.40000000014,"natural","1","238",106,"1.6","D~1.6"
"5.5",66.14,2032.10000000009,"natural","0.5","117",106,"1","D~1.0"
"2.5",8,2515.10000000009,"natural","1","238",106,"1.8","D~1.8"
"2.5",6.35,2403,"natural","1.5","314",106,"1.8","D~1.8"
"3.5",65.34,2184.30000000005,"natural","1","314",106,"1.6","D~1.6"
"4",78.04,3075.80000000005,"natural","2","117",106,"1.4","D~1.4"
"5.5",96,1882,"natural","1","314",106,"1","D~1.0"
"2.5",12.43,2617.89999999991,"natural","1","117",106,"1.8","D~1.8"
"4.5",83.99,2779.40000000014,"natural","2","117",106,"1.2","D~1.2"
"3.5",7.8,10247.6000000001,"natural","2","314",106,"1.6","D~1.6"
"3.5",47.35,1871.70000000019,"natural","2","238",106,"1.6","D~1.6"
"5.5",73.54,2218.69999999995,"natural","1.5","314",106,"1","D~1.0"
"3.5",29.63,2211,"natural","0.66667","238",106,"1.6","D~1.6"
"4.5",80.16,2159.40000000014,"natural","2","238",106,"1.2","D~1.2"
"5.5",92.33,9699.09999999986,"natural","1","238",106,"1","D~1.0"
"5.5",98,4321.40000000014,"natural","0.66667","238",106,"1","D~1.0"
"4",18.25,2498.39999999991,"natural","0.66667","117",106,"1.4","D~1.4"
"2.5",6.35,1929.69999999995,"natural","2","238",106,"1.8","D~1.8"
"5.5",82.8,2061.30000000005,"natural","1.5","117",106,"1","D~1.0"
"5.5",87.7,2984.19999999995,"natural","1","117",106,"1","D~1.0"
"3.5",10.32,2419.69999999995,"natural","0.66667","117",106,"1.6","D~1.6"
"4.5",25.13,2796.69999999995,"natural","1","117",106,"1.2","D~1.2"
"3.5",15.21,2470.30000000005,"natural","1.5","238",106,"1.6","D~1.6"
"4",41.8,4990.80000000005,"natural","0.5","238",106,"1.4","D~1.4"
"2.5",0,3748.89999999991,"natural","0.5","314",106,"1.8","D~1.8"
"5.5",99,2795.69999999995,"natural","2","238",106,"1","D~1.0"
"5.5",74.74,2080.59999999986,"natural","1.5","238",106,"1","D~1.0"
"5.5",62.96,2173.89999999991,"natural","2","117",106,"1","D~1.0"
"4.5",23.94,2577.39999999991,"natural","0.5","238",106,"1.2","D~1.2"
"4.5",25.13,1846.10000000009,"natural","0.66667","314",106,"1.2","D~1.2"
"2.5",8.33,2131.10000000009,"natural","0.66667","238",106,"1.8","D~1.8"
"4",17.99,3718.89999999991,"natural","1","238",106,"1.4","D~1.4"
