"beta","response","rt","descriptor","speed","seed","ID","fD_c","fD_f"
"5.5",19.18,4513.69999998808,"complex","0.66667","238",20,"1","D~1.0"
"3.5",76.72,5277.19999998808,"complex","0.66667","314",20,"1.6","D~1.6"
"4",79.76,5783.40000003576,"complex","0.66667","238",20,"1.4","D~1.4"
"4",66.27,6047.09999996424,"complex","1","314",20,"1.4","D~1.4"
"4.5",41.53,5750.79999995232,"complex","1","314",20,"1.2","D~1.2"
"4",75.79,6174.39999997616,"complex","0.5","117",20,"1.4","D~1.4"
"5.5",15.21,6214.89999997616,"complex","1.5","314",20,"1","D~1.0"
"4.5",37,6496.09999996424,"complex","0.5","238",20,"1.2","D~1.2"
"3.5",49.87,6774.19999998808,"complex","1.5","238",20,"1.6","D~1.6"
"4.5",42.06,14966.8000000119,"complex","0.66667","238",20,"1.2","D~1.2"
"3.5",65.21,5472.30000001192,"complex","0.5","117",20,"1.6","D~1.6"
"5.5",33.86,16477.6999999881,"complex","0.66667","117",20,"1","D~1.0"
"5.5",35.05,3958.5,"complex","0.66667","314",20,"1","D~1.0"
"2.5",90.34,3471.19999998808,"complex","1.5","314",20,"1.8","D~1.8"
"4",47.62,5854.40000003576,"complex","1.5","117",20,"1.4","D~1.4"
"4",62.83,6559.60000002384,"complex","0.5","314",20,"1.4","D~1.4"
"5.5",36.9,6406.5,"complex","0.5","117",20,"1","D~1.0"
"4.5",19.58,8327,"complex","2","314",20,"1.2","D~1.2"
"2.5",88.76,4526.5,"complex","1.5","117",20,"1.8","D~1.8"
"4",23.54,10494.4000000358,"complex","2","314",20,"1.4","D~1.4"
"4",67.33,8439.30000001192,"complex","0.5","238",20,"1.4","D~1.4"
"2.5",94.58,10288.8999999762,"complex","1","314",20,"1.8","D~1.8"
"5.5",10,7165.19999998808,"complex","2","314",20,"1","D~1.0"
"2.5",95,4248.39999997616,"complex","1","117",20,"1.8","D~1.8"
"4.5",30.03,7492.39999997616,"complex","1.5","117",20,"1.2","D~1.2"
"5.5",7.8,4538.19999998808,"complex","1","238",20,"1","D~1.0"
"4.5",17.06,8598.5,"complex","2","238",20,"1.2","D~1.2"
"3.5",69.97,5570.10000002384,"complex","0.5","314",20,"1.6","D~1.6"
"5.5",29,7593.10000002384,"complex","0.5","238",20,"1","D~1.0"
"2.5",89.68,6084.89999997616,"complex","0.5","238",20,"1.8","D~1.8"
"2.5",86.24,6191.30000001192,"complex","2","117",20,"1.8","D~1.8"
"3.5",49.34,10606.6999999881,"complex","2","314",20,"1.6","D~1.6"
"3.5",57,9470.40000003576,"complex","1","117",20,"1.6","D~1.6"
"2.5",84,8478.90000003576,"complex","0.5","314",20,"1.8","D~1.8"
"4.5",42.46,11511.0999999642,"complex","0.5","314",20,"1.2","D~1.2"
"5.5",21.69,6959,"complex","1","117",20,"1","D~1.0"
"4.5",16.14,7231.10000002384,"complex","1.5","314",20,"1.2","D~1.2"
"2.5",7.41,5538.80000001192,"relaxing","1","238",20,"1.8","D~1.8"
"4.5",80,13830.6999999881,"relaxing","2","238",20,"1.2","D~1.2"
"4.5",76.85,6321.89999997616,"relaxing","2","314",20,"1.2","D~1.2"
"3.5",23.94,7723.29999995232,"relaxing","1.5","238",20,"1.6","D~1.6"
"4.5",30.82,9841.19999998808,"relaxing","0.66667","117",20,"1.2","D~1.2"
"4",68.25,14547.1999999881,"relaxing","2","238",20,"1.4","D~1.4"
"2.5",4,8988.09999996424,"relaxing","0.5","314",20,"1.8","D~1.8"
"2.5",6,5223,"relaxing","1.5","117",20,"1.8","D~1.8"
"5.5",51.46,6334.79999995232,"relaxing","0.5","314",20,"1","D~1.0"
"4",26.59,5655.39999997616,"relaxing","0.66667","117",20,"1.4","D~1.4"
"5.5",91.67,15689.3000000119,"relaxing","2","117",20,"1","D~1.0"
"2.5",7,7249.89999997616,"relaxing","0.66667","314",20,"1.8","D~1.8"
"2.5",5.95,3096.69999998808,"relaxing","0.66667","117",20,"1.8","D~1.8"
"5.5",74,11157.6999999881,"relaxing","0.66667","314",20,"1","D~1.0"
"4",54.63,8846.60000002384,"relaxing","2","314",20,"1.4","D~1.4"
"4",39.68,15766.6000000238,"relaxing","0.66667","238",20,"1.4","D~1.4"
"3.5",33.33,5403.60000002384,"relaxing","1","117",20,"1.6","D~1.6"
"3.5",35.45,4727.40000003576,"relaxing","1.5","314",20,"1.6","D~1.6"
"2.5",11.38,8303.69999998808,"relaxing","1.5","238",20,"1.8","D~1.8"
"5.5",84.79,19270.0999999642,"relaxing","1","117",20,"1","D~1.0"
"5.5",80.29,7118.59999996424,"relaxing","0.66667","117",20,"1","D~1.0"
"4",65.34,7318.90000003576,"relaxing","2","117",20,"1.4","D~1.4"
"2.5",16.27,5446.89999997616,"relaxing","1.5","314",20,"1.8","D~1.8"
"3.5",9.66,6206.89999997616,"relaxing","0.66667","117",20,"1.6","D~1.6"
"4.5",18.92,5038.89999997616,"relaxing","0.5","314",20,"1.2","D~1.2"
"3.5",29,10750.7999999523,"relaxing","2","314",20,"1.6","D~1.6"
"3.5",20.11,4262.69999998808,"relaxing","0.66667","238",20,"1.6","D~1.6"
"4.5",37.83,13998.5999999642,"relaxing","0.66667","314",20,"1.2","D~1.2"
"5.5",53.44,5842.39999997616,"relaxing","0.5","117",20,"1","D~1.0"
"2.5",1.59,2891.09999996424,"relaxing","0.66667","238",20,"1.8","D~1.8"
"4.5",77,8289.89999997616,"relaxing","1.5","117",20,"1.2","D~1.2"
"2.5",6.22,5148.60000002384,"relaxing","2","314",20,"1.8","D~1.8"
"4",13,6265.79999995232,"relaxing","0.5","314",20,"1.4","D~1.4"
"2.5",0,7348.89999997616,"relaxing","0.5","117",20,"1.8","D~1.8"
"5.5",100,7477.30000001192,"relaxing","2","314",20,"1","D~1.0"
"4",50.13,26678.8999999762,"relaxing","1","117",20,"1.4","D~1.4"
"3.5",41.67,6240.40000003576,"relaxing","2","117",20,"1.6","D~1.6"
"5.5",100,11798.3999999762,"relaxing","2","238",20,"1","D~1.0"
"2.5",1,5549.5,"relaxing","1","117",20,"1.8","D~1.8"
"2.5",5.42,2715.29999995232,"relaxing","2","238",20,"1.8","D~1.8"
"3.5",19.84,4803,"relaxing","1","238",20,"1.6","D~1.6"
"4.5",73.28,8255.19999998808,"relaxing","2","117",20,"1.2","D~1.2"
"5.5",80.29,5389.59999996424,"relaxing","1","314",20,"1","D~1.0"
"5.5",89.42,6482.29999995232,"relaxing","1.5","314",20,"1","D~1.0"
"3.5",19,12436.1000000238,"relaxing","0.66667","314",20,"1.6","D~1.6"
"4.5",14,5855,"relaxing","0.5","238",20,"1.2","D~1.2"
"2.5",1.98,4511.10000002384,"relaxing","0.5","238",20,"1.8","D~1.8"
"4",34.92,11534.1999999881,"relaxing","1","238",20,"1.4","D~1.4"
"4.5",40.87,4142.30000001192,"relaxing","1","314",20,"1.2","D~1.2"
"3.5",25.93,6614.90000003576,"relaxing","1","314",20,"1.6","D~1.6"
"3.5",16.27,3013.79999995232,"relaxing","0.5","238",20,"1.6","D~1.6"
"4",33.33,4230.80000001192,"relaxing","1.5","314",20,"1.4","D~1.4"
"5.5",89.68,8983.10000002384,"relaxing","1.5","238",20,"1","D~1.0"
"5.5",38.49,12762.8000000119,"relaxing","0.5","238",20,"1","D~1.0"
"4.5",24.6,6386.30000001192,"relaxing","0.5","117",20,"1.2","D~1.2"
"4.5",64.81,4655.40000003576,"relaxing","1","117",20,"1.2","D~1.2"
"4.5",55.42,5782.39999997616,"relaxing","1","238",20,"1.2","D~1.2"
"5.5",87.3,9205.90000003576,"relaxing","0.66667","238",20,"1","D~1.0"
"4.5",76.85,11747.0999999642,"relaxing","1.5","238",20,"1.2","D~1.2"
"4",30.42,13749,"relaxing","1","314",20,"1.4","D~1.4"
"3.5",32.14,6700.79999995232,"relaxing","2","238",20,"1.6","D~1.6"
"4.5",71,9080.89999997616,"relaxing","1.5","314",20,"1.2","D~1.2"
"4",69.18,4453.30000001192,"relaxing","1.5","238",20,"1.4","D~1.4"
"5.5",94.97,5195.69999998808,"relaxing","1.5","117",20,"1","D~1.0"
"5.5",96,4596.10000002384,"relaxing","1","238",20,"1","D~1.0"
"4.5",15.74,3955.60000002384,"relaxing","0.66667","238",20,"1.2","D~1.2"
"3.5",2.91,6302.69999998808,"relaxing","0.5","314",20,"1.6","D~1.6"
"4",20.63,5094.60000002384,"relaxing","1.5","117",20,"1.4","D~1.4"
"3.5",27,7693.79999995232,"relaxing","1.5","117",20,"1.6","D~1.6"
"2.5",3,5414.89999997616,"relaxing","2","117",20,"1.8","D~1.8"
"2.5",0,2551,"relaxing","1","314",20,"1.8","D~1.8"
"4",3.7,5151.39999997616,"relaxing","0.5","117",20,"1.4","D~1.4"
"3.5",3,5278.39999997616,"relaxing","0.5","117",20,"1.6","D~1.6"
"4",6.08,3903.5,"relaxing","0.66667","314",20,"1.4","D~1.4"
"4",4.63,3142.69999998808,"relaxing","0.5","238",20,"1.4","D~1.4"
"3.5",31.75,8226.69999998808,"appealing","1.5","117",20,"1.6","D~1.6"
"5.5",84,11558.4000000358,"appealing","2","117",20,"1","D~1.0"
"4.5",55,7837.80000001192,"appealing","0.5","238",20,"1.2","D~1.2"
"2.5",11.64,6920.30000001192,"appealing","0.5","238",20,"1.8","D~1.8"
"2.5",14.15,2899.80000001192,"appealing","0.66667","117",20,"1.8","D~1.8"
"4",25.53,26148.3000000119,"appealing","0.5","314",20,"1.4","D~1.4"
"5.5",90.21,5423.20000004768,"appealing","1.5","238",20,"1","D~1.0"
"5.5",81.22,9829.69999998808,"appealing","0.5","117",20,"1","D~1.0"
"4.5",77.25,5354.40000003576,"appealing","0.66667","238",20,"1.2","D~1.2"
"3.5",60.71,5321.80000001192,"appealing","1.5","314",20,"1.6","D~1.6"
"3.5",42.06,11694.3000000119,"appealing","0.5","314",20,"1.6","D~1.6"
"3.5",35.85,3652.30000001192,"appealing","0.66667","117",20,"1.6","D~1.6"
"2.5",23,9316.60000002384,"appealing","0.66667","314",20,"1.8","D~1.8"
"4.5",97,7270.19999998808,"appealing","2","117",20,"1.2","D~1.2"
"5.5",88.62,11206.4000000358,"appealing","1.5","314",20,"1","D~1.0"
"5.5",87.04,7303.30000001192,"appealing","0.66667","117",20,"1","D~1.0"
"5.5",89.68,4998,"appealing","1","314",20,"1","D~1.0"
"4.5",84.52,4954,"appealing","1.5","238",20,"1.2","D~1.2"
"2.5",10.05,4660.10000002384,"appealing","1","117",20,"1.8","D~1.8"
"5.5",94,4641,"appealing","0.5","238",20,"1","D~1.0"
"4",29,6982.80000001192,"appealing","0.66667","314",20,"1.4","D~1.4"
"4.5",52.38,5094.80000001192,"appealing","1.5","314",20,"1.2","D~1.2"
"4",66.14,7845.39999997616,"appealing","2","238",20,"1.4","D~1.4"
"4",61.77,29494.2999999523,"appealing","1","238",20,"1.4","D~1.4"
"2.5",14.95,4681.90000003576,"appealing","0.66667","238",20,"1.8","D~1.8"
"4",33.73,5067.30000001192,"appealing","2","117",20,"1.4","D~1.4"
"3.5",25,16796.6999999881,"appealing","1","238",20,"1.6","D~1.6"
"5.5",75.26,3995,"appealing","0.5","314",20,"1","D~1.0"
"5.5",79.1,5682.39999997616,"appealing","0.66667","314",20,"1","D~1.0"
"4.5",85,15765.2999999523,"appealing","2","238",20,"1.2","D~1.2"
"3.5",4.63,3749.29999995232,"appealing","0.5","238",20,"1.6","D~1.6"
"2.5",4,4996.30000001192,"appealing","1.5","314",20,"1.8","D~1.8"
"2.5",2.38,3881.59999996424,"appealing","2","314",20,"1.8","D~1.8"
"4",23,7548.89999997616,"appealing","1.5","238",20,"1.4","D~1.4"
"3.5",17.59,15897.9000000358,"appealing","1","314",20,"1.6","D~1.6"
"3.5",12.3,7415.60000002384,"appealing","0.66667","314",20,"1.6","D~1.6"
"2.5",6.88,4323.29999995232,"appealing","2","238",20,"1.8","D~1.8"
"5.5",85.05,10557,"appealing","2","238",20,"1","D~1.0"
"4.5",85.85,6936.10000002384,"appealing","1.5","117",20,"1.2","D~1.2"
"4.5",81.08,6694.80000001192,"appealing","1","238",20,"1.2","D~1.2"
"4",59.79,6080.59999996424,"appealing","1","117",20,"1.4","D~1.4"
"3.5",54.63,6739.29999995232,"appealing","2","314",20,"1.6","D~1.6"
"2.5",0,4814.89999997616,"appealing","0.5","314",20,"1.8","D~1.8"
"4",13.23,5408.09999996424,"appealing","1","314",20,"1.4","D~1.4"
"4",51.06,27965.0999999642,"appealing","1.5","117",20,"1.4","D~1.4"
"4.5",44.84,4006.29999995232,"appealing","0.5","314",20,"1.2","D~1.2"
"4",13,26598.8999999762,"appealing","0.5","117",20,"1.4","D~1.4"
"5.5",80,8062.60000002384,"appealing","2","314",20,"1","D~1.0"
"2.5",7.01,3743.59999996424,"appealing","1.5","238",20,"1.8","D~1.8"
"4",10.58,4805.5,"appealing","0.66667","238",20,"1.4","D~1.4"
"2.5",2.65,3288.80000001192,"appealing","1.5","117",20,"1.8","D~1.8"
"4.5",8.33,4532,"appealing","0.5","117",20,"1.2","D~1.2"
"4.5",8.99,3148.90000003576,"appealing","0.66667","314",20,"1.2","D~1.2"
"5.5",87.96,5515.60000002384,"appealing","1","238",20,"1","D~1.0"
"2.5",2,6688.69999998808,"appealing","1","238",20,"1.8","D~1.8"
"3.5",6.08,3630.69999998808,"appealing","0.66667","238",20,"1.6","D~1.6"
"4.5",70.77,6414.20000004768,"appealing","1","117",20,"1.2","D~1.2"
"4",81.08,6862.40000003576,"appealing","2","314",20,"1.4","D~1.4"
"4.5",89.81,7485.5,"appealing","2","314",20,"1.2","D~1.2"
"3.5",41.93,32623.7000000477,"appealing","1","117",20,"1.6","D~1.6"
"5.5",85.85,7549.09999996424,"appealing","1","117",20,"1","D~1.0"
"4",79.23,6198.69999998808,"appealing","1.5","314",20,"1.4","D~1.4"
"3.5",73.02,6470.30000001192,"appealing","1.5","238",20,"1.6","D~1.6"
"4",24.87,3894.09999996424,"appealing","0.66667","117",20,"1.4","D~1.4"
"2.5",6.61,5119.10000002384,"appealing","1","314",20,"1.8","D~1.8"
"4",9,6661.80000001192,"appealing","0.5","238",20,"1.4","D~1.4"
"3.5",8.2,11982.1999999881,"appealing","0.5","117",20,"1.6","D~1.6"
"4.5",43,11276.8000000119,"appealing","0.66667","117",20,"1.2","D~1.2"
"3.5",65.21,5838.10000002384,"appealing","2","238",20,"1.6","D~1.6"
"3.5",68.12,3950.59999996424,"appealing","2","117",20,"1.6","D~1.6"
"2.5",3.57,5756.39999997616,"appealing","0.5","117",20,"1.8","D~1.8"
"4.5",70,6887.90000003576,"appealing","1","314",20,"1.2","D~1.2"
"5.5",96,30208,"appealing","1.5","117",20,"1","D~1.0"
"2.5",5,4821.19999998808,"appealing","2","117",20,"1.8","D~1.8"
"5.5",85.05,4350.59999996424,"appealing","0.66667","238",20,"1","D~1.0"
"2.5",91.01,5979.69999998808,"interesting","1.5","117",20,"1.8","D~1.8"
"4.5",40.21,5686.30000001192,"interesting","0.5","314",20,"1.2","D~1.2"
"5.5",17.2,5009.40000003576,"interesting","0.5","238",20,"1","D~1.0"
"4",73.02,5315.5,"interesting","1.5","314",20,"1.4","D~1.4"
"3.5",84.79,22238.8000000119,"interesting","0.5","117",20,"1.6","D~1.6"
"4.5",74.07,6690.40000003576,"interesting","2","117",20,"1.2","D~1.2"
"3.5",80.42,4446.70000004768,"interesting","2","117",20,"1.6","D~1.6"
"4",82.67,5131.19999998808,"interesting","1","117",20,"1.4","D~1.4"
"2.5",93,6553.90000003576,"interesting","1","238",20,"1.8","D~1.8"
"5.5",38.36,5063.60000002384,"interesting","1.5","117",20,"1","D~1.0"
"4.5",88,34412.6000000238,"interesting","0.5","117",20,"1.2","D~1.2"
"5.5",58,12196.2999999523,"interesting","0.5","117",20,"1","D~1.0"
"3.5",92,12406.1999999881,"interesting","2","314",20,"1.6","D~1.6"
"2.5",95,4856.5,"interesting","1","314",20,"1.8","D~1.8"
"2.5",98,3948.89999997616,"interesting","0.66667","117",20,"1.8","D~1.8"
"5.5",10.45,5752.10000002384,"interesting","1","238",20,"1","D~1.0"
"3.5",89,6661.19999998808,"interesting","0.5","238",20,"1.6","D~1.6"
"4.5",78.57,7564.80000001192,"interesting","1.5","117",20,"1.2","D~1.2"
"3.5",92,18153.0999999642,"interesting","1.5","117",20,"1.6","D~1.6"
"4",88.36,5094.30000001192,"interesting","2","314",20,"1.4","D~1.4"
"3.5",90.87,5373,"interesting","0.66667","117",20,"1.6","D~1.6"
"2.5",97,4127.5,"interesting","0.66667","238",20,"1.8","D~1.8"
"3.5",93.39,7098.30000001192,"interesting","0.66667","238",20,"1.6","D~1.6"
"2.5",98,3976.80000001192,"interesting","2","314",20,"1.8","D~1.8"
"2.5",96,8518.69999998808,"interesting","2","238",20,"1.8","D~1.8"
"4",89.15,5718.39999997616,"interesting","1.5","117",20,"1.4","D~1.4"
"5.5",44.31,5627.69999998808,"interesting","1","314",20,"1","D~1.0"
"4.5",35,15063.1000000238,"interesting","1","238",20,"1.2","D~1.2"
"2.5",74,9004.5,"interesting","0.5","238",20,"1.8","D~1.8"
"4",79.76,5452.30000001192,"interesting","1","314",20,"1.4","D~1.4"
"4",82.8,5647.60000002384,"interesting","2","117",20,"1.4","D~1.4"
"4.5",57.67,23415.5,"interesting","1","314",20,"1.2","D~1.2"
"4.5",60.45,8386.70000004768,"interesting","0.66667","314",20,"1.2","D~1.2"
"4.5",31,5393.40000003576,"interesting","1.5","238",20,"1.2","D~1.2"
"4",73,11736.6999999881,"interesting","0.5","314",20,"1.4","D~1.4"
"2.5",84,5201.90000003576,"interesting","0.5","117",20,"1.8","D~1.8"
"5.5",32,7974,"interesting","0.66667","238",20,"1","D~1.0"
"3.5",88.76,5298.59999996424,"interesting","1","314",20,"1.6","D~1.6"
"4",80.42,3935,"interesting","2","238",20,"1.4","D~1.4"
"4",91,12648.7000000477,"interesting","0.66667","117",20,"1.4","D~1.4"
"3.5",91.53,4369.79999995232,"interesting","0.5","314",20,"1.6","D~1.6"
"4.5",77.78,9681.59999996424,"interesting","2","238",20,"1.2","D~1.2"
"5.5",25,6588.19999998808,"interesting","1.5","314",20,"1","D~1.0"
"5.5",30.29,4738.69999998808,"interesting","0.66667","314",20,"1","D~1.0"
"4",79.76,8115.69999998808,"interesting","0.5","117",20,"1.4","D~1.4"
"2.5",96,7544.89999997616,"interesting","2","117",20,"1.8","D~1.8"
"4.5",22.75,17212.7999999523,"interesting","2","314",20,"1.2","D~1.2"
"3.5",86.77,8863.39999997616,"interesting","1","238",20,"1.6","D~1.6"
"3.5",90.34,5751.69999998808,"interesting","1.5","238",20,"1.6","D~1.6"
"4",89.29,4508.30000001192,"interesting","1.5","238",20,"1.4","D~1.4"
"3.5",95,5855.70000004768,"interesting","0.66667","314",20,"1.6","D~1.6"
"3.5",87,16108.3000000119,"interesting","1.5","314",20,"1.6","D~1.6"
"2.5",91.01,4184.60000002384,"interesting","1","117",20,"1.8","D~1.8"
"3.5",89.29,4588.19999998808,"interesting","2","238",20,"1.6","D~1.6"
"4.5",79.1,6995,"interesting","1.5","314",20,"1.2","D~1.2"
"5.5",27.51,8797.90000003576,"interesting","2","314",20,"1","D~1.0"
"2.5",87.43,9515,"interesting","0.66667","314",20,"1.8","D~1.8"
"4.5",74.87,10118.8000000119,"interesting","1","117",20,"1.2","D~1.2"
"2.5",87.96,3879.90000003576,"interesting","0.5","314",20,"1.8","D~1.8"
"2.5",90.48,3095.69999998808,"interesting","1.5","314",20,"1.8","D~1.8"
"4.5",65.87,10026.5,"interesting","0.66667","117",20,"1.2","D~1.2"
"5.5",28.7,9134.69999998808,"interesting","2","238",20,"1","D~1.0"
"5.5",30.16,3550.79999995232,"interesting","2","117",20,"1","D~1.0"
"5.5",38.23,5892.40000003576,"interesting","1.5","238",20,"1","D~1.0"
"2.5",79.5,8032.20000004768,"interesting","1.5","238",20,"1.8","D~1.8"
"4.5",76.46,4649.10000002384,"interesting","0.66667","238",20,"1.2","D~1.2"
"4",82.94,5954.30000001192,"interesting","1","238",20,"1.4","D~1.4"
"5.5",44.84,5574.69999998808,"interesting","0.5","314",20,"1","D~1.0"
"4.5",76.19,6918.90000003576,"interesting","0.5","238",20,"1.2","D~1.2"
"4",90.21,4436,"interesting","0.66667","314",20,"1.4","D~1.4"
"5.5",55.95,5380.5,"interesting","0.66667","117",20,"1","D~1.0"
"4",88.36,6102.19999998808,"interesting","0.66667","238",20,"1.4","D~1.4"
"5.5",48.81,4940,"interesting","1","117",20,"1","D~1.0"
"4",90.08,7871.30000001192,"interesting","0.5","238",20,"1.4","D~1.4"
"3.5",89,7744.29999995232,"interesting","1","117",20,"1.6","D~1.6"
"2.5",16.8,13019.6999999881,"natural","1.5","238",20,"1.8","D~1.8"
"4.5",40.08,15118.8999999762,"natural","0.5","314",20,"1.2","D~1.2"
"3.5",32.41,3971.90000003576,"natural","0.5","314",20,"1.6","D~1.6"
"3.5",34.66,5868.60000002384,"natural","0.5","117",20,"1.6","D~1.6"
"4.5",50.13,6018.80000001192,"natural","1","314",20,"1.2","D~1.2"
"4",48.54,3875.19999998808,"natural","1","117",20,"1.4","D~1.4"
"2.5",8,6149.19999998808,"natural","0.66667","238",20,"1.8","D~1.8"
"3.5",19.44,3570.79999995232,"natural","0.66667","238",20,"1.6","D~1.6"
"2.5",9.39,4162.80000001192,"natural","1","238",20,"1.8","D~1.8"
"4",63.62,5975.80000001192,"natural","2","314",20,"1.4","D~1.4"
"4",64.02,4281.70000004768,"natural","1.5","117",20,"1.4","D~1.4"
"2.5",18.52,5996.5,"natural","1.5","314",20,"1.8","D~1.8"
"4.5",32.94,5485.70000004768,"natural","0.66667","314",20,"1.2","D~1.2"
"2.5",10.45,8636.39999997616,"natural","0.5","314",20,"1.8","D~1.8"
"3.5",66.53,5290.30000001192,"natural","2","314",20,"1.6","D~1.6"
"4",69.97,6633.39999997616,"natural","2","117",20,"1.4","D~1.4"
"2.5",19.71,6232.69999998808,"natural","2","314",20,"1.8","D~1.8"
"3.5",16.53,6251.39999997616,"natural","1","314",20,"1.6","D~1.6"
"4.5",19.18,5276.69999998808,"natural","0.66667","238",20,"1.2","D~1.2"
"4.5",56.22,41148.5999999642,"natural","1.5","117",20,"1.2","D~1.2"
"4",17.86,3046.40000003576,"natural","0.66667","117",20,"1.4","D~1.4"
"5.5",73.02,6257.39999997616,"natural","0.5","314",20,"1","D~1.0"
"3.5",47.49,4504.89999997616,"natural","1.5","238",20,"1.6","D~1.6"
"5.5",69.84,5735.19999998808,"natural","0.5","117",20,"1","D~1.0"
"2.5",3.17,4861.29999995232,"natural","0.5","238",20,"1.8","D~1.8"
"3.5",59.66,4123.69999998808,"natural","2","117",20,"1.6","D~1.6"
"4",67.06,10628.8000000119,"natural","1.5","314",20,"1.4","D~1.4"
"5.5",78.84,6125.90000003576,"natural","2","117",20,"1","D~1.0"
"4.5",80.03,4364.30000001192,"natural","2","117",20,"1.2","D~1.2"
"2.5",2.12,4835.80000001192,"natural","0.66667","117",20,"1.8","D~1.8"
"4",9.26,7039.60000002384,"natural","0.66667","314",20,"1.4","D~1.4"
"3.5",51.98,4868.10000002384,"natural","2","238",20,"1.6","D~1.6"
"5.5",57.67,5737.20000004768,"natural","0.66667","117",20,"1","D~1.0"
"5.5",58.2,2935.5,"natural","1","117",20,"1","D~1.0"
"3.5",50.53,6013.79999995232,"natural","1","117",20,"1.6","D~1.6"
"4.5",63.23,4618.09999996424,"natural","1.5","238",20,"1.2","D~1.2"
"5.5",50.93,3346,"natural","0.5","238",20,"1","D~1.0"
"5.5",74.6,8709.19999998808,"natural","2","314",20,"1","D~1.0"
"4",42,19535.8000000119,"natural","1","238",20,"1.4","D~1.4"
"4",50.93,3068.60000002384,"natural","2","238",20,"1.4","D~1.4"
"4.5",59.79,5001.69999998808,"natural","1.5","314",20,"1.2","D~1.2"
"2.5",17.59,6100.5,"natural","2","238",20,"1.8","D~1.8"
"5.5",74.21,4953.39999997616,"natural","2","238",20,"1","D~1.0"
"4",16.93,12641.8999999762,"natural","0.5","314",20,"1.4","D~1.4"
"4",8.86,7374.5,"natural","0.5","238",20,"1.4","D~1.4"
"5.5",73.02,8939.30000001192,"natural","1","314",20,"1","D~1.0"
"4.5",14.02,3873.89999997616,"natural","0.5","238",20,"1.2","D~1.2"
"3.5",11.64,3098.69999998808,"natural","0.5","238",20,"1.6","D~1.6"
"3.5",22.22,4794.19999998808,"natural","1.5","117",20,"1.6","D~1.6"
"4",19.58,6078.59999996424,"natural","0.66667","238",20,"1.4","D~1.4"
"2.5",2.51,3880.29999995232,"natural","0.5","117",20,"1.8","D~1.8"
"3.5",8.33,11240.8999999762,"natural","0.66667","117",20,"1.6","D~1.6"
"2.5",2.51,3188.39999997616,"natural","0.66667","314",20,"1.8","D~1.8"
