"beta","response","rt","descriptor","speed","seed","ID","fD_c","fD_f"
"5.5",5.95,2629,"complex","0.66667","314",5,"1","D~1.0"
"3.5",71.56,3087.19999998808,"complex","2","314",5,"1.6","D~1.6"
"2.5",93.39,4087.39999997616,"complex","0.5","314",5,"1.8","D~1.8"
"3.5",84.79,9015.40000000596,"complex","0.66667","314",5,"1.6","D~1.6"
"3.5",53.17,2511.40000000596,"complex","2","238",5,"1.6","D~1.6"
"4.5",23,4481.40000000596,"complex","0.66667","238",5,"1.2","D~1.2"
"3.5",46.3,3788.40000000596,"complex","2","117",5,"1.6","D~1.6"
"3.5",73.68,4976.40000000596,"complex","1.5","117",5,"1.6","D~1.6"
"4",50.13,36973.8000000119,"complex","0.66667","117",5,"1.4","D~1.4"
"2.5",98,5975,"complex","0.5","117",5,"1.8","D~1.8"
"4",57.54,3574.59999999404,"complex","0.5","314",5,"1.4","D~1.4"
"4",47.49,4751.19999998808,"complex","1","117",5,"1.4","D~1.4"
"4",52.38,5478.90000000596,"complex","1","238",5,"1.4","D~1.4"
"2.5",90.74,3983.09999999404,"complex","1","314",5,"1.8","D~1.8"
"4",44.58,6446.79999998212,"complex","0.5","117",5,"1.4","D~1.4"
"5.5",8.2,52519.599999994,"complex","0.5","314",5,"1","D~1.0"
"2.5",94.97,3846.5,"complex","1","117",5,"1.8","D~1.8"
"5.5",1,7607.39999997616,"complex","2","238",5,"1","D~1.0"
"4",30,3501.90000000596,"complex","0.66667","238",5,"1.4","D~1.4"
"4.5",35.05,2223.40000000596,"complex","1","314",5,"1.2","D~1.2"
"4.5",45.5,3822.59999999404,"complex","0.66667","117",5,"1.2","D~1.2"
"2.5",81.48,4271.5,"complex","2","117",5,"1.8","D~1.8"
"5.5",13.36,4598.80000001192,"complex","2","117",5,"1","D~1.0"
"4",32.14,2279.20000001788,"complex","0.66667","314",5,"1.4","D~1.4"
"5.5",18.78,4135.40000000596,"complex","0.5","238",5,"1","D~1.0"
"4.5",35.71,6431,"complex","1","238",5,"1.2","D~1.2"
"3.5",36.38,3894.90000000596,"complex","0.5","117",5,"1.6","D~1.6"
"3.5",63.49,2498,"complex","0.66667","117",5,"1.6","D~1.6"
"4.5",29.76,4799.09999999404,"complex","1.5","238",5,"1.2","D~1.2"
"5.5",24.34,3876.30000001192,"complex","2","314",5,"1","D~1.0"
"4.5",35.32,11390.6999999881,"complex","2","314",5,"1.2","D~1.2"
"2.5",96,3623.40000000596,"complex","2","238",5,"1.8","D~1.8"
"4",64,3738.29999998212,"complex","1.5","117",5,"1.4","D~1.4"
"2.5",77,2219.40000000596,"complex","0.66667","117",5,"1.8","D~1.8"
"5.5",33.86,2162.40000000596,"complex","1.5","117",5,"1","D~1.0"
"5.5",0,4499.80000001192,"complex","0.66667","238",5,"1","D~1.0"
"4",53.17,9537.59999999404,"interesting","1.5","314",5,"1.4","D~1.4"
"3.5",6.35,5367.09999999404,"interesting","0.66667","238",5,"1.6","D~1.6"
"4",66,8503.30000001192,"interesting","1.5","238",5,"1.4","D~1.4"
"4.5",87.04,3809.09999999404,"interesting","0.5","238",5,"1.2","D~1.2"
"2.5",3.84,3005.10000002384,"interesting","1.5","117",5,"1.8","D~1.8"
"3.5",40,19442,"interesting","0.66667","117",5,"1.6","D~1.6"
"4",35.19,16851.900000006,"interesting","0.66667","314",5,"1.4","D~1.4"
"4",77,7375.5,"interesting","1","314",5,"1.4","D~1.4"
"4",55.69,10463,"interesting","0.5","117",5,"1.4","D~1.4"
"2.5",13.89,4158.40000000596,"interesting","1","238",5,"1.8","D~1.8"
"2.5",6,5983.29999998212,"interesting","1.5","314",5,"1.8","D~1.8"
"4",74.6,10578.599999994,"interesting","2","314",5,"1.4","D~1.4"
"5.5",90.87,6451.20000001788,"interesting","1.5","238",5,"1","D~1.0"
"5.5",81.75,3962.90000000596,"interesting","0.5","314",5,"1","D~1.0"
"4",73.15,3202.69999998808,"interesting","1","117",5,"1.4","D~1.4"
"2.5",23.15,15222.8999999762,"interesting","1","314",5,"1.8","D~1.8"
"5.5",99,2555.20000001788,"interesting","2","238",5,"1","D~1.0"
"4.5",97,2198.69999998808,"interesting","1","117",5,"1.2","D~1.2"
"2.5",7.67,2082.80000001192,"interesting","0.5","314",5,"1.8","D~1.8"
"3.5",15.48,2799.20000001788,"interesting","0.5","314",5,"1.6","D~1.6"
"5.5",100,2115.5,"interesting","0.66667","117",5,"1","D~1.0"
"5.5",100,4002.60000002384,"interesting","1.5","314",5,"1","D~1.0"
"4.5",50.4,6894.5,"interesting","0.66667","117",5,"1.2","D~1.2"
"2.5",13.36,2119.30000001192,"interesting","2","117",5,"1.8","D~1.8"
"5.5",87.43,3871.5,"interesting","0.5","117",5,"1","D~1.0"
"2.5",11.38,3206.70000001788,"interesting","1","117",5,"1.8","D~1.8"
"3.5",65.87,2703.39999997616,"interesting","2","238",5,"1.6","D~1.6"
"2.5",1.72,3023.19999998808,"interesting","0.5","117",5,"1.8","D~1.8"
"3.5",60.32,4814.59999999404,"interesting","2","314",5,"1.6","D~1.6"
"3.5",57.14,2607,"interesting","1.5","314",5,"1.6","D~1.6"
"4.5",66.8,2113.30000001192,"interesting","0.66667","314",5,"1.2","D~1.2"
"5.5",82.14,1693.20000001788,"interesting","0.5","238",5,"1","D~1.0"
"2.5",24.87,1791.09999999404,"interesting","2","314",5,"1.8","D~1.8"
"4",45.63,1919.5,"interesting","1","238",5,"1.4","D~1.4"
"4.5",60.05,3287.30000001192,"interesting","1","314",5,"1.2","D~1.2"
"3.5",48.02,1872,"interesting","1","314",5,"1.6","D~1.6"
"2.5",57.67,3182.79999998212,"interesting","0.66667","238",5,"1.8","D~1.8"
"4.5",71.96,3282.40000000596,"interesting","1.5","238",5,"1.2","D~1.2"
"4.5",76.59,1859.10000002384,"interesting","2","238",5,"1.2","D~1.2"
"4.5",65.08,1815.20000001788,"interesting","0.66667","238",5,"1.2","D~1.2"
"4.5",62.96,3306.69999998808,"interesting","0.5","117",5,"1.2","D~1.2"
"2.5",3.7,1931.60000002384,"interesting","2","238",5,"1.8","D~1.8"
"3.5",70.24,12575.2000000179,"interesting","1","238",5,"1.6","D~1.6"
"5.5",83.07,1927,"interesting","1","238",5,"1","D~1.0"
"5.5",94,3111.60000002384,"interesting","0.66667","314",5,"1","D~1.0"
"4",55.69,3806.70000001788,"interesting","0.5","238",5,"1.4","D~1.4"
"3.5",54.76,2494.60000002384,"interesting","1","117",5,"1.6","D~1.6"
"2.5",31.75,1395.90000000596,"interesting","0.5","238",5,"1.8","D~1.8"
"3.5",24.6,1970.79999998212,"interesting","1.5","117",5,"1.6","D~1.6"
"4.5",78.17,2144.80000001192,"interesting","2","314",5,"1.2","D~1.2"
"4.5",57.01,2437.19999998808,"interesting","1.5","314",5,"1.2","D~1.2"
"4",13.36,2527.69999998808,"interesting","2","117",5,"1.4","D~1.4"
"4",54.5,1315.19999998808,"interesting","2","238",5,"1.4","D~1.4"
"4.5",81.88,5122.69999998808,"interesting","2","117",5,"1.2","D~1.2"
"2.5",3.04,2126.60000002384,"interesting","0.66667","314",5,"1.8","D~1.8"
"4",41.4,2239.5,"interesting","1.5","117",5,"1.4","D~1.4"
"3.5",54.37,1891.80000001192,"interesting","0.66667","314",5,"1.6","D~1.6"
"4.5",68.92,2858.09999999404,"interesting","1","238",5,"1.2","D~1.2"
"2.5",9.26,2262.89999997616,"interesting","1.5","238",5,"1.8","D~1.8"
"5.5",90.21,2183,"interesting","2","314",5,"1","D~1.0"
"4.5",72.35,2214.70000001788,"interesting","1.5","117",5,"1.2","D~1.2"
"5.5",91.53,1992.19999998808,"interesting","1","117",5,"1","D~1.0"
"3.5",45.11,3726.29999998212,"interesting","1.5","238",5,"1.6","D~1.6"
"3.5",18.78,2822.60000002384,"interesting","0.5","238",5,"1.6","D~1.6"
"4",37.04,2031.59999999404,"interesting","0.5","314",5,"1.4","D~1.4"
"2.5",3,2049.09999999404,"interesting","0.66667","117",5,"1.8","D~1.8"
"4",25.13,8892.5,"interesting","0.66667","238",5,"1.4","D~1.4"
"5.5",80.95,2479.19999998808,"interesting","0.66667","238",5,"1","D~1.0"
"5.5",88,2535.10000002384,"interesting","1.5","117",5,"1","D~1.0"
"5.5",97,3094.59999999404,"interesting","1","314",5,"1","D~1.0"
"3.5",12.3,3743.20000001788,"interesting","0.5","117",5,"1.6","D~1.6"
"3.5",42.86,2206.5,"interesting","2","117",5,"1.6","D~1.6"
"4",22,2734.80000001192,"interesting","0.66667","117",5,"1.4","D~1.4"
"5.5",72.75,2663.10000002384,"interesting","2","117",5,"1","D~1.0"
"4.5",58.2,2108.20000001788,"interesting","0.5","314",5,"1.2","D~1.2"
"3.5",25.79,8193.5,"natural","0.5","117",5,"1.6","D~1.6"
"3.5",64.81,3523.69999998808,"natural","0.66667","314",5,"1.6","D~1.6"
"4.5",50,2799.10000002384,"natural","2","314",5,"1.2","D~1.2"
"3.5",10.98,5535.10000002384,"natural","0.5","314",5,"1.6","D~1.6"
"4.5",56.08,1871.5,"natural","0.5","314",5,"1.2","D~1.2"
"4.5",20.9,3142.29999998212,"natural","1","117",5,"1.2","D~1.2"
"3.5",97,4246.79999998212,"natural","1.5","117",5,"1.6","D~1.6"
"5.5",69.84,7307.59999999404,"natural","0.66667","314",5,"1","D~1.0"
"4",38.49,3164.79999998212,"natural","2","314",5,"1.4","D~1.4"
"4.5",72.62,6675.69999998808,"natural","1.5","314",5,"1.2","D~1.2"
"5.5",21.3,2846.79999998212,"natural","0.5","117",5,"1","D~1.0"
"4",93,2641.10000002384,"natural","0.66667","117",5,"1.4","D~1.4"
"4.5",88.36,2292.79999998212,"natural","1.5","117",5,"1.2","D~1.2"
"4.5",20.77,2822.70000001788,"natural","0.5","238",5,"1.2","D~1.2"
"4",79.76,3151.20000001788,"natural","1","314",5,"1.4","D~1.4"
"5.5",0,3079.59999999404,"natural","1.5","238",5,"1","D~1.0"
"4",44.84,4502.89999997616,"natural","0.66667","314",5,"1.4","D~1.4"
"2.5",96,4112,"natural","0.66667","314",5,"1.8","D~1.8"
"4.5",65.74,5549.5,"natural","2","238",5,"1.2","D~1.2"
"4",45.37,3423.39999997616,"natural","0.5","314",5,"1.4","D~1.4"
"2.5",72.09,3956.09999999404,"natural","0.66667","238",5,"1.8","D~1.8"
"4.5",34.39,2166.09999999404,"natural","0.66667","238",5,"1.2","D~1.2"
"4",47.49,2289.89999997616,"natural","1.5","238",5,"1.4","D~1.4"
"2.5",74.74,3342.10000002384,"natural","2","238",5,"1.8","D~1.8"
"4",53,2431.10000002384,"natural","1","238",5,"1.4","D~1.4"
"5.5",33,17799,"natural","1","238",5,"1","D~1.0"
"4.5",50.26,2039.5,"natural","0.5","117",5,"1.2","D~1.2"
"4",71,4525.09999999404,"natural","0.66667","238",5,"1.4","D~1.4"
"5.5",24.47,5342.10000002384,"natural","2","117",5,"1","D~1.0"
"4",54.37,67405,"natural","0.5","117",5,"1.4","D~1.4"
"3.5",79,7834.80000001192,"natural","2","117",5,"1.6","D~1.6"
"3.5",27.65,2329.09999999404,"natural","0.66667","238",5,"1.6","D~1.6"
"3.5",45.63,3132.80000001192,"natural","1.5","238",5,"1.6","D~1.6"
"4",15.21,3598.90000000596,"natural","2","238",5,"1.4","D~1.4"
"2.5",100,21903.2999999821,"natural","0.5","117",5,"1.8","D~1.8"
"4.5",76.19,32427.6999999881,"natural","1","314",5,"1.2","D~1.2"
"3.5",31.61,10788.400000006,"natural","1","238",5,"1.6","D~1.6"
"2.5",84.92,7757.60000002384,"natural","2","117",5,"1.8","D~1.8"
"2.5",44.97,4401.79999998212,"natural","0.5","238",5,"1.8","D~1.8"
"2.5",80.69,1927,"natural","1.5","314",5,"1.8","D~1.8"
"5.5",18.78,4607.09999999404,"natural","2","238",5,"1","D~1.0"
"2.5",74.34,2478.59999999404,"natural","1.5","117",5,"1.8","D~1.8"
"2.5",91.01,2228.10000002384,"natural","0.66667","117",5,"1.8","D~1.8"
"3.5",74.87,1532,"natural","2","314",5,"1.6","D~1.6"
"5.5",2,5100.5,"natural","0.5","238",5,"1","D~1.0"
"4.5",41.27,1614.80000001192,"natural","1","238",5,"1.2","D~1.2"
"3.5",75.4,4431.20000001788,"natural","2","238",5,"1.6","D~1.6"
"5.5",20,7282.30000001192,"natural","0.66667","238",5,"1","D~1.0"
"3.5",50.4,1765.5,"natural","1","117",5,"1.6","D~1.6"
"3.5",76.85,2300.5,"natural","0.5","238",5,"1.6","D~1.6"
"4",25,7181,"natural","0.5","238",5,"1.4","D~1.4"
"4.5",35.45,1799,"natural","0.66667","117",5,"1.2","D~1.2"
"5.5",18.92,3132,"natural","1.5","117",5,"1","D~1.0"
"2.5",86.38,1732.20000001788,"natural","1","314",5,"1.8","D~1.8"
"2.5",99,3871,"natural","1","238",5,"1.8","D~1.8"
"4",64.81,1293.5,"natural","2","117",5,"1.4","D~1.4"
"3.5",75.26,2599,"natural","1","314",5,"1.6","D~1.6"
"4",51.85,5499.40000000596,"natural","1","117",5,"1.4","D~1.4"
"5.5",29.23,1782.10000002384,"natural","1.5","314",5,"1","D~1.0"
"5.5",42.06,2316.30000001192,"natural","0.66667","117",5,"1","D~1.0"
"5.5",42.06,3347.80000001192,"natural","2","314",5,"1","D~1.0"
"3.5",52.25,1731.09999999404,"natural","1.5","314",5,"1.6","D~1.6"
"3.5",71.3,2982.09999999404,"natural","0.66667","117",5,"1.6","D~1.6"
"4.5",8.6,2682.59999999404,"natural","1.5","238",5,"1.2","D~1.2"
"2.5",91.93,2949.5,"natural","2","314",5,"1.8","D~1.8"
"4",71.3,2323.5,"natural","1.5","314",5,"1.4","D~1.4"
"2.5",86,2110.20000001788,"natural","0.5","314",5,"1.8","D~1.8"
"4.5",64.95,1728.70000001788,"natural","2","117",5,"1.2","D~1.2"
"5.5",9,4453.5,"natural","1","117",5,"1","D~1.0"
"4",27.78,3861.80000001192,"natural","1.5","117",5,"1.4","D~1.4"
"2.5",91,2197.90000000596,"natural","1.5","238",5,"1.8","D~1.8"
"2.5",78.57,1348.69999998808,"natural","1","117",5,"1.8","D~1.8"
"4.5",35.45,2634.30000001192,"natural","0.66667","314",5,"1.2","D~1.2"
"5.5",49.87,1530.5,"natural","0.5","314",5,"1","D~1.0"
"5.5",30.82,4204,"natural","1","314",5,"1","D~1.0"
"4",91.53,7163.39999997616,"relaxing","2","314",5,"1.4","D~1.4"
"4.5",94,11736.900000006,"relaxing","2","314",5,"1.2","D~1.2"
"2.5",5.82,2566.5,"relaxing","1.5","117",5,"1.8","D~1.8"
"4",44.71,2808,"relaxing","0.66667","238",5,"1.4","D~1.4"
"4",26.32,3433.40000000596,"relaxing","1","238",5,"1.4","D~1.4"
"2.5",11.11,3865.59999999404,"relaxing","1.5","238",5,"1.8","D~1.8"
"3.5",62.83,4066.80000001192,"relaxing","1.5","314",5,"1.6","D~1.6"
"4",92.33,7680.5,"relaxing","0.5","238",5,"1.4","D~1.4"
"4",58.33,2082.40000000596,"relaxing","1","117",5,"1.4","D~1.4"
"2.5",5.16,5487.39999997616,"relaxing","0.66667","117",5,"1.8","D~1.8"
"5.5",100,2992.29999998212,"relaxing","1.5","314",5,"1","D~1.0"
"4.5",81,3246.90000000596,"relaxing","0.66667","117",5,"1.2","D~1.2"
"4.5",72.22,2082,"relaxing","1","314",5,"1.2","D~1.2"
"2.5",12.7,2782.30000001192,"relaxing","1.5","314",5,"1.8","D~1.8"
"2.5",17.46,2032.29999998212,"relaxing","2","117",5,"1.8","D~1.8"
"3.5",2.91,1805.5,"relaxing","0.5","117",5,"1.6","D~1.6"
"4.5",33.86,2624.5,"relaxing","0.5","314",5,"1.2","D~1.2"
"3.5",42,1756.69999998808,"relaxing","1.5","238",5,"1.6","D~1.6"
"3.5",53.84,5958.29999998212,"relaxing","2","314",5,"1.6","D~1.6"
"5.5",95,3398.89999997616,"relaxing","2","238",5,"1","D~1.0"
"4.5",56.75,1519.19999998808,"relaxing","0.5","117",5,"1.2","D~1.2"
"3.5",46.96,8583,"relaxing","2","117",5,"1.6","D~1.6"
"4",0.93,4559.30000001192,"relaxing","0.5","117",5,"1.4","D~1.4"
"2.5",0,5515.59999999404,"relaxing","0.5","238",5,"1.8","D~1.8"
"3.5",6.22,4015.60000002384,"relaxing","0.66667","238",5,"1.6","D~1.6"
"3.5",53.97,4902.90000000596,"relaxing","2","238",5,"1.6","D~1.6"
"5.5",98,5030.5,"relaxing","1","238",5,"1","D~1.0"
"4",48.02,8778,"relaxing","1.5","314",5,"1.4","D~1.4"
"5.5",73,6603.19999998808,"relaxing","0.66667","117",5,"1","D~1.0"
"5.5",83.73,3527.40000000596,"relaxing","0.66667","314",5,"1","D~1.0"
"4",41.27,2005.70000001788,"relaxing","1.5","238",5,"1.4","D~1.4"
"4",23.94,2575,"relaxing","0.66667","314",5,"1.4","D~1.4"
"3.5",47.35,8074.70000001788,"relaxing","1","117",5,"1.6","D~1.6"
"5.5",84.13,4576.70000001788,"relaxing","0.5","238",5,"1","D~1.0"
"2.5",2,16515.5,"relaxing","0.66667","314",5,"1.8","D~1.8"
"5.5",71.16,1897,"relaxing","0.5","314",5,"1","D~1.0"
"4.5",62.57,3982.60000002384,"relaxing","0.66667","238",5,"1.2","D~1.2"
"4.5",52,2475.80000001192,"relaxing","1","238",5,"1.2","D~1.2"
"4",35,6483,"relaxing","1","314",5,"1.4","D~1.4"
"5.5",57,6582.30000001192,"relaxing","0.66667","238",5,"1","D~1.0"
"4.5",41.8,9214.80000001192,"relaxing","2","117",5,"1.2","D~1.2"
"3.5",7.28,7032.40000000596,"relaxing","0.5","314",5,"1.6","D~1.6"
"2.5",2.51,2498.69999998808,"relaxing","1","314",5,"1.8","D~1.8"
"3.5",25.13,1965.90000000596,"relaxing","0.66667","314",5,"1.6","D~1.6"
"4.5",60.98,3967.09999999404,"relaxing","1","117",5,"1.2","D~1.2"
"5.5",88.1,2701,"relaxing","1.5","238",5,"1","D~1.0"
"4",51.59,3477,"relaxing","2","238",5,"1.4","D~1.4"
"2.5",11.9,3504.29999998212,"relaxing","0.66667","238",5,"1.8","D~1.8"
"2.5",35.71,1538,"relaxing","0.5","314",5,"1.8","D~1.8"
"2.5",16.8,5910.09999999404,"relaxing","0.5","117",5,"1.8","D~1.8"
"2.5",23.02,2930.89999997616,"relaxing","2","314",5,"1.8","D~1.8"
"3.5",4.63,2648.69999998808,"relaxing","0.66667","117",5,"1.6","D~1.6"
"3.5",8.2,2654.79999998212,"relaxing","1","314",5,"1.6","D~1.6"
"2.5",11.38,2598.59999999404,"relaxing","2","238",5,"1.8","D~1.8"
"5.5",91,4125.40000000596,"relaxing","1.5","117",5,"1","D~1.0"
"4.5",17.06,3568.89999997616,"relaxing","1.5","238",5,"1.2","D~1.2"
"5.5",99,16947.8000000119,"relaxing","2","314",5,"1","D~1.0"
"4",21.3,9350.09999999404,"relaxing","0.66667","117",5,"1.4","D~1.4"
"4",25.93,5829.30000001192,"relaxing","0.5","314",5,"1.4","D~1.4"
"5.5",89.95,7240.90000000596,"relaxing","2","117",5,"1","D~1.0"
"4",46.03,3372.69999998808,"relaxing","2","117",5,"1.4","D~1.4"
"4",68.65,5176.19999998808,"relaxing","1.5","117",5,"1.4","D~1.4"
"5.5",91.53,8232.30000001192,"relaxing","1","314",5,"1","D~1.0"
"4.5",45.9,4998.90000000596,"relaxing","0.66667","314",5,"1.2","D~1.2"
"4.5",88.36,14784.400000006,"relaxing","2","238",5,"1.2","D~1.2"
"4.5",50.93,2872.60000002384,"relaxing","1.5","314",5,"1.2","D~1.2"
"2.5",16.53,5698.10000002384,"relaxing","1","117",5,"1.8","D~1.8"
"4.5",41.4,2000,"relaxing","0.5","238",5,"1.2","D~1.2"
"5.5",56.48,4193.90000000596,"relaxing","0.5","117",5,"1","D~1.0"
"5.5",73.81,3043,"relaxing","1","117",5,"1","D~1.0"
"3.5",79.63,13280.3000000119,"relaxing","1.5","117",5,"1.6","D~1.6"
"2.5",14.68,3074.70000001788,"relaxing","1","238",5,"1.8","D~1.8"
"4.5",51,3533.29999998212,"relaxing","1.5","117",5,"1.2","D~1.2"
"3.5",81.48,4031.19999998808,"relaxing","1","238",5,"1.6","D~1.6"
"3.5",15.87,3132.40000000596,"relaxing","0.5","238",5,"1.6","D~1.6"
"4.5",50.4,30866,"appealing","0.66667","238",5,"1.2","D~1.2"
"4",50.93,5287.29999998212,"appealing","2","314",5,"1.4","D~1.4"
"2.5",9.92,6425.70000001788,"appealing","0.5","238",5,"1.8","D~1.8"
"4",29.37,6531.20000001788,"appealing","1","314",5,"1.4","D~1.4"
"4",35.58,4882.80000001192,"appealing","1.5","314",5,"1.4","D~1.4"
"5.5",99,3451,"appealing","2","117",5,"1","D~1.0"
"5.5",75.26,4904.90000000596,"appealing","0.5","314",5,"1","D~1.0"
"4",36.11,30263.599999994,"appealing","1.5","238",5,"1.4","D~1.4"
"4",43.92,5998.5,"appealing","2","117",5,"1.4","D~1.4"
"5.5",50.26,3814.90000000596,"appealing","0.66667","117",5,"1","D~1.0"
"2.5",8.86,3465.30000001192,"appealing","0.5","314",5,"1.8","D~1.8"
"5.5",75.53,3214.59999999404,"appealing","1","314",5,"1","D~1.0"
"4.5",33.2,2969,"appealing","0.66667","314",5,"1.2","D~1.2"
"4.5",52.78,18096.400000006,"appealing","1","117",5,"1.2","D~1.2"
"5.5",92.2,3838.90000000596,"appealing","1.5","238",5,"1","D~1.0"
"2.5",5.82,3638.29999998212,"appealing","0.66667","117",5,"1.8","D~1.8"
"2.5",30,2418.69999998808,"appealing","2","117",5,"1.8","D~1.8"
"2.5",5.56,2630.69999998808,"appealing","0.5","117",5,"1.8","D~1.8"
"5.5",100,4028,"appealing","1.5","314",5,"1","D~1.0"
"3.5",26,5269.80000001192,"appealing","1","314",5,"1.6","D~1.6"
"2.5",16,2528.09999999404,"appealing","2","238",5,"1.8","D~1.8"
"4.5",31.22,2096.30000001192,"appealing","2","117",5,"1.2","D~1.2"
"3.5",30.95,2022.89999997616,"appealing","0.5","117",5,"1.6","D~1.6"
"4.5",35.45,3303.30000001192,"appealing","2","314",5,"1.2","D~1.2"
"5.5",96,3085.60000002384,"appealing","2","314",5,"1","D~1.0"
"4",47.88,2143.5,"appealing","1","117",5,"1.4","D~1.4"
"4",25.66,3476.09999999404,"appealing","0.5","238",5,"1.4","D~1.4"
"4.5",22.62,14396.6999999881,"appealing","0.5","238",5,"1.2","D~1.2"
"5.5",76,4446.90000000596,"appealing","0.66667","314",5,"1","D~1.0"
"3.5",23.68,3710.09999999404,"appealing","1","238",5,"1.6","D~1.6"
"3.5",25.4,3109.30000001192,"appealing","1.5","117",5,"1.6","D~1.6"
"4.5",51.19,2743.80000001192,"appealing","1.5","314",5,"1.2","D~1.2"
"3.5",25.93,3501.40000000596,"appealing","0.66667","117",5,"1.6","D~1.6"
"2.5",8.33,2916.10000002384,"appealing","1","314",5,"1.8","D~1.8"
"3.5",30.69,6965,"appealing","0.66667","314",5,"1.6","D~1.6"
"5.5",86.38,2814.5,"appealing","1","117",5,"1","D~1.0"
"4",71.3,1598.69999998808,"appealing","0.66667","238",5,"1.4","D~1.4"
"3.5",27.25,1438.69999998808,"appealing","2","117",5,"1.6","D~1.6"
"2.5",6.08,4391.69999998808,"appealing","1","238",5,"1.8","D~1.8"
"5.5",84.66,7643.39999997616,"appealing","0.66667","238",5,"1","D~1.0"
"2.5",9.52,2632.79999998212,"appealing","0.66667","238",5,"1.8","D~1.8"
"4",28.7,26134.400000006,"appealing","0.5","117",5,"1.4","D~1.4"
"2.5",49.6,4378.69999998808,"appealing","1.5","238",5,"1.8","D~1.8"
"4",33.99,1957.70000001788,"appealing","0.5","314",5,"1.4","D~1.4"
"5.5",80.16,1839.20000001788,"appealing","2","238",5,"1","D~1.0"
"3.5",14.55,2158.40000000596,"appealing","0.66667","238",5,"1.6","D~1.6"
"4.5",49.6,2289.40000000596,"appealing","1","314",5,"1.2","D~1.2"
"4.5",78.44,1735.19999998808,"appealing","0.5","314",5,"1.2","D~1.2"
"5.5",89.29,2390,"appealing","1","238",5,"1","D~1.0"
"3.5",55.56,1809.39999997616,"appealing","2","238",5,"1.6","D~1.6"
"4.5",30.95,1653,"appealing","0.66667","117",5,"1.2","D~1.2"
"2.5",50.53,1672.40000000596,"appealing","1.5","314",5,"1.8","D~1.8"
"4",18.78,3758.60000002384,"appealing","1.5","117",5,"1.4","D~1.4"
"4",41.01,2745.60000002384,"appealing","0.66667","117",5,"1.4","D~1.4"
"3.5",47.22,2992.10000002384,"appealing","0.5","238",5,"1.6","D~1.6"
"3.5",56.22,2858.40000000596,"appealing","0.5","314",5,"1.6","D~1.6"
