"beta","response","rt","descriptor","speed","seed","ID","fD_c","fD_f"
"4.5",81.08,10846.6000000238,"complex","1","314",75,"1.2","D~1.2"
"2.5",2.91,14559.5999999642,"complex","2","238",75,"1.8","D~1.8"
"4.5",87.17,28942.3000000119,"complex","0.5","117",75,"1.2","D~1.2"
"2.5",89.29,9190.69999998808,"complex","1","238",75,"1.8","D~1.8"
"4.5",27,9687.10000002384,"complex","1.5","117",75,"1.2","D~1.2"
"4.5",68.78,8159.90000003576,"complex","0.66667","117",75,"1.2","D~1.2"
"4",44.31,5918,"complex","1.5","117",75,"1.4","D~1.4"
"3.5",58.07,6071.19999998808,"complex","2","314",75,"1.6","D~1.6"
"4",79.76,6182.80000001192,"complex","0.5","238",75,"1.4","D~1.4"
"5.5",34.13,4614.39999997616,"complex","2","314",75,"1","D~1.0"
"3.5",100,3073.60000002384,"complex","0.66667","238",75,"1.6","D~1.6"
"4.5",83.33,6805,"complex","1","238",75,"1.2","D~1.2"
"5.5",55.42,6813.60000002384,"complex","0.66667","238",75,"1","D~1.0"
"5.5",57.14,5087.19999998808,"complex","1","238",75,"1","D~1.0"
"4",64.42,4614.90000003576,"complex","2","314",75,"1.4","D~1.4"
"4.5",71.16,6095.29999995232,"complex","0.66667","314",75,"1.2","D~1.2"
"3.5",42.59,7093.89999997616,"complex","1.5","314",75,"1.6","D~1.6"
"4",43.52,7271.30000001192,"complex","2","238",75,"1.4","D~1.4"
"3.5",76.72,7910.40000003576,"complex","1.5","238",75,"1.6","D~1.6"
"3.5",66.93,5471.29999995232,"complex","2","117",75,"1.6","D~1.6"
"2.5",99,3008.30000001192,"complex","1.5","238",75,"1.8","D~1.8"
"4",100,5733.19999998808,"complex","0.5","314",75,"1.4","D~1.4"
"2.5",100,8343.39999997616,"complex","0.5","238",75,"1.8","D~1.8"
"4",59.13,5703.39999997616,"complex","2","117",75,"1.4","D~1.4"
"5.5",52.12,3326.29999995232,"complex","1","117",75,"1","D~1.0"
"4.5",60.58,7855.70000004768,"complex","1.5","314",75,"1.2","D~1.2"
"3.5",91,3357.60000002384,"complex","1","238",75,"1.6","D~1.6"
"5.5",58.33,5056.60000002384,"complex","0.5","238",75,"1","D~1.0"
"3.5",93.78,4493.90000003576,"complex","0.66667","314",75,"1.6","D~1.6"
"2.5",100,11142.5,"complex","0.66667","314",75,"1.8","D~1.8"
"4",98,7287.20000004768,"complex","0.66667","314",75,"1.4","D~1.4"
"3.5",61.77,5262.09999996424,"complex","1","117",75,"1.6","D~1.6"
"5.5",11.38,6567.30000001192,"complex","2","238",75,"1","D~1.0"
"5.5",96,17539.3999999762,"natural","1.5","238",75,"1","D~1.0"
"4.5",22.22,12094.8999999762,"natural","2","117",75,"1.2","D~1.2"
"4",34.66,10592.3000000119,"natural","1.5","314",75,"1.4","D~1.4"
"3.5",5,7644.10000002384,"natural","0.5","117",75,"1.6","D~1.6"
"2.5",70.9,9903,"natural","2","314",75,"1.8","D~1.8"
"2.5",33.86,9031.60000002384,"natural","1","314",75,"1.8","D~1.8"
"4.5",24.87,15315.9000000358,"natural","1.5","117",75,"1.2","D~1.2"
"5.5",85.71,9903.19999998808,"natural","2","238",75,"1","D~1.0"
"5.5",92.33,14830.3000000119,"natural","1","238",75,"1","D~1.0"
"4.5",28.7,6830.5,"natural","0.5","238",75,"1.2","D~1.2"
"5.5",80.69,7162,"natural","1.5","117",75,"1","D~1.0"
"4.5",39.81,4732,"natural","0.66667","314",75,"1.2","D~1.2"
"4",20.24,11341.8000000119,"natural","1","314",75,"1.4","D~1.4"
"4",10.19,8542.5,"natural","0.66667","238",75,"1.4","D~1.4"
"4",50.26,9007,"natural","2","314",75,"1.4","D~1.4"
"4.5",84.13,11974.5999999642,"natural","1.5","238",75,"1.2","D~1.2"
"2.5",1,4037.59999996424,"natural","0.66667","314",75,"1.8","D~1.8"
"5.5",87.43,7087.29999995232,"natural","1.5","314",75,"1","D~1.0"
"5.5",89.29,4799.80000001192,"natural","0.5","314",75,"1","D~1.0"
"4",25.79,5500.59999996424,"natural","1.5","238",75,"1.4","D~1.4"
"5.5",77.78,5563.59999996424,"natural","0.5","117",75,"1","D~1.0"
"3.5",11.77,5386.29999995232,"natural","0.66667","314",75,"1.6","D~1.6"
"4",35.85,6999,"natural","2","117",75,"1.4","D~1.4"
"2.5",0.93,5560.60000002384,"natural","0.5","314",75,"1.8","D~1.8"
"3.5",0,4309.40000003576,"natural","0.5","238",75,"1.6","D~1.6"
"4.5",14.68,4971.89999997616,"natural","0.66667","117",75,"1.2","D~1.2"
"5.5",68.12,6858.19999998808,"natural","0.66667","117",75,"1","D~1.0"
"5.5",77.25,4966.69999998808,"natural","0.5","238",75,"1","D~1.0"
"3.5",46.69,6173.90000003576,"natural","1","314",75,"1.6","D~1.6"
"4",28.84,4367.60000002384,"natural","0.5","238",75,"1.4","D~1.4"
"5.5",83.6,5945.29999995232,"natural","1","117",75,"1","D~1.0"
"4",25,3948.09999996424,"natural","1","238",75,"1.4","D~1.4"
"4.5",76.32,7399.19999998808,"natural","2","238",75,"1.2","D~1.2"
"4",26,9421.5,"natural","2","238",75,"1.4","D~1.4"
"5.5",83.99,8158.59999996424,"natural","2","117",75,"1","D~1.0"
"4",29.5,6182.69999998808,"natural","0.5","117",75,"1.4","D~1.4"
"4.5",75,8334.80000001192,"natural","1.5","314",75,"1.2","D~1.2"
"2.5",80.42,5198.69999998808,"natural","1.5","314",75,"1.8","D~1.8"
"3.5",6.61,2993.10000002384,"natural","0.5","314",75,"1.6","D~1.6"
"2.5",0.13,2708.89999997616,"natural","0.5","238",75,"1.8","D~1.8"
"4.5",8.86,4526.80000001192,"natural","1","238",75,"1.2","D~1.2"
"2.5",0,3623.40000003576,"natural","0.5","117",75,"1.8","D~1.8"
"4.5",89.29,8197.89999997616,"natural","2","314",75,"1.2","D~1.2"
"3.5",24.6,3387,"natural","0.66667","117",75,"1.6","D~1.6"
"4.5",81.08,7522.80000001192,"natural","0.66667","238",75,"1.2","D~1.2"
"5.5",94,7643.10000002384,"natural","2","314",75,"1","D~1.0"
"3.5",32.94,5674.29999995232,"natural","1.5","238",75,"1.6","D~1.6"
"4",16.4,4463.20000004768,"natural","0.66667","117",75,"1.4","D~1.4"
"4.5",25,4798.19999998808,"natural","0.5","117",75,"1.2","D~1.2"
"4",29.5,3508.10000002384,"natural","1.5","117",75,"1.4","D~1.4"
"2.5",48.68,4969.39999997616,"natural","2","238",75,"1.8","D~1.8"
"2.5",6.75,4394.89999997616,"natural","0.66667","238",75,"1.8","D~1.8"
"2.5",15,3355.30000001192,"natural","1","117",75,"1.8","D~1.8"
"4.5",18,4783.10000002384,"natural","1","117",75,"1.2","D~1.2"
"2.5",12.3,4625,"natural","0.66667","117",75,"1.8","D~1.8"
"5.5",77.51,5616,"natural","1","314",75,"1","D~1.0"
"5.5",85.32,5475.60000002384,"natural","0.66667","314",75,"1","D~1.0"
"3.5",39,4704.5,"natural","1","117",75,"1.6","D~1.6"
"2.5",24.07,2216.30000001192,"natural","1.5","117",75,"1.8","D~1.8"
"4",33.33,4955.39999997616,"natural","0.66667","314",75,"1.4","D~1.4"
"5.5",82.01,4575,"natural","0.66667","238",75,"1","D~1.0"
"3.5",40,3790.80000001192,"natural","2","117",75,"1.6","D~1.6"
"3.5",35,3398.60000002384,"natural","1.5","314",75,"1.6","D~1.6"
"4.5",78.17,5662.90000003576,"natural","1","314",75,"1.2","D~1.2"
"3.5",30.56,3918.69999998808,"natural","1","238",75,"1.6","D~1.6"
"3.5",27.51,5383.20000004768,"natural","0.66667","238",75,"1.6","D~1.6"
"2.5",73.94,3166.89999997616,"natural","2","117",75,"1.8","D~1.8"
"2.5",26.06,4158.69999998808,"natural","1","238",75,"1.8","D~1.8"
"4",8.33,2662.5,"natural","0.5","314",75,"1.4","D~1.4"
"2.5",1,4487.5,"natural","1.5","238",75,"1.8","D~1.8"
"4",9.26,2630.89999997616,"natural","1","117",75,"1.4","D~1.4"
"3.5",17.59,4383,"natural","2","314",75,"1.6","D~1.6"
"4.5",29.89,5102.89999997616,"natural","0.5","314",75,"1.2","D~1.2"
"3.5",37.43,4821.69999998808,"natural","1.5","117",75,"1.6","D~1.6"
"3.5",53.97,4248.90000003576,"natural","2","238",75,"1.6","D~1.6"
"4",59.66,11012.5999999642,"appealing","2","238",75,"1.4","D~1.4"
"5.5",92.06,9118.70000004768,"appealing","2","238",75,"1","D~1.0"
"4.5",23,5393.10000002384,"appealing","0.5","314",75,"1.2","D~1.2"
"5.5",84,6820.09999996424,"appealing","2","117",75,"1","D~1.0"
"2.5",4.23,3855.19999998808,"appealing","2","238",75,"1.8","D~1.8"
"3.5",3.17,3771.90000003576,"appealing","2","117",75,"1.6","D~1.6"
"2.5",0.13,3889.30000001192,"appealing","1","238",75,"1.8","D~1.8"
"3.5",0,5024.5,"appealing","0.5","314",75,"1.6","D~1.6"
"2.5",0.13,3221,"appealing","1.5","238",75,"1.8","D~1.8"
"4.5",21.69,5814.69999998808,"appealing","1.5","314",75,"1.2","D~1.2"
"4",16.53,3794.89999997616,"appealing","1","238",75,"1.4","D~1.4"
"2.5",5.95,2522.5,"appealing","1","117",75,"1.8","D~1.8"
"2.5",3.84,1990.69999998808,"appealing","2","314",75,"1.8","D~1.8"
"3.5",0.79,3423.30000001192,"appealing","0.66667","314",75,"1.6","D~1.6"
"4.5",0.13,3062.80000001192,"appealing","0.66667","117",75,"1.2","D~1.2"
"3.5",0,6478.39999997616,"appealing","0.5","117",75,"1.6","D~1.6"
"3.5",0,2998.80000001192,"appealing","0.66667","238",75,"1.6","D~1.6"
"2.5",0,3547.19999998808,"appealing","1.5","117",75,"1.8","D~1.8"
"4.5",63,10266.1999999881,"appealing","1.5","238",75,"1.2","D~1.2"
"4",28.04,4487.10000002384,"appealing","1","117",75,"1.4","D~1.4"
"4",14.15,4798.80000001192,"appealing","0.5","238",75,"1.4","D~1.4"
"5.5",70.11,5275.89999997616,"appealing","2","314",75,"1","D~1.0"
"4.5",50.79,2425.59999996424,"appealing","0.66667","314",75,"1.2","D~1.2"
"5.5",59.13,3571.90000003576,"appealing","1","314",75,"1","D~1.0"
"3.5",18.78,4401.10000002384,"appealing","0.5","238",75,"1.6","D~1.6"
"4",13.89,4198.19999998808,"appealing","2","314",75,"1.4","D~1.4"
"2.5",0,7262.69999998808,"appealing","0.66667","314",75,"1.8","D~1.8"
"2.5",0.13,2416.19999998808,"appealing","0.5","238",75,"1.8","D~1.8"
"2.5",0,5669.69999998808,"appealing","1","314",75,"1.8","D~1.8"
"4.5",29.37,7398.69999998808,"appealing","0.66667","238",75,"1.2","D~1.2"
"3.5",11.64,3960.19999998808,"appealing","1","117",75,"1.6","D~1.6"
"4.5",24.74,8835.5,"appealing","1","314",75,"1.2","D~1.2"
"5.5",72.35,9992.5,"appealing","0.66667","117",75,"1","D~1.0"
"4.5",48.28,5451.70000004768,"appealing","1","238",75,"1.2","D~1.2"
"2.5",30,11262.5999999642,"appealing","0.66667","117",75,"1.8","D~1.8"
"4.5",45.77,16448,"appealing","2","314",75,"1.2","D~1.2"
"4",35.58,4701,"appealing","1","314",75,"1.4","D~1.4"
"5.5",59.39,5471.19999998808,"appealing","0.5","314",75,"1","D~1.0"
"4.5",26.98,7272.89999997616,"appealing","1","117",75,"1.2","D~1.2"
"4.5",30.82,2723.5,"appealing","0.5","238",75,"1.2","D~1.2"
"4",14.68,3046.89999997616,"appealing","2","117",75,"1.4","D~1.4"
"5.5",67.99,4143.09999996424,"appealing","0.66667","314",75,"1","D~1.0"
"3.5",17.06,4982.10000002384,"appealing","0.66667","117",75,"1.6","D~1.6"
"4",22.35,9406.89999997616,"appealing","1.5","314",75,"1.4","D~1.4"
"4.5",12.04,3342.30000001192,"appealing","0.5","117",75,"1.2","D~1.2"
"4",15.08,3182.70000004768,"appealing","1.5","117",75,"1.4","D~1.4"
"4",15.21,6978.39999997616,"appealing","0.5","314",75,"1.4","D~1.4"
"5.5",73,3832.30000001192,"appealing","1.5","314",75,"1","D~1.0"
"3.5",44.44,3416.89999997616,"appealing","1.5","238",75,"1.6","D~1.6"
"4",9.92,6648.39999997616,"appealing","0.5","117",75,"1.4","D~1.4"
"3.5",50.26,11915.5999999642,"appealing","2","314",75,"1.6","D~1.6"
"5.5",79.76,8598.89999997616,"appealing","0.5","117",75,"1","D~1.0"
"2.5",1.59,4178,"appealing","1.5","314",75,"1.8","D~1.8"
"2.5",3.57,4323,"appealing","2","117",75,"1.8","D~1.8"
"2.5",0,2510.30000001192,"appealing","0.5","314",75,"1.8","D~1.8"
"4.5",76.98,12735.2000000477,"appealing","2","117",75,"1.2","D~1.2"
"3.5",23.81,4326.60000002384,"appealing","2","238",75,"1.6","D~1.6"
"5.5",70.37,11382.3999999762,"appealing","1","238",75,"1","D~1.0"
"3.5",12.43,3998.40000003576,"appealing","1","314",75,"1.6","D~1.6"
"4",21.69,5031.89999997616,"appealing","1.5","238",75,"1.4","D~1.4"
"3.5",40.34,8799,"appealing","1.5","117",75,"1.6","D~1.6"
"3.5",34.39,4247.69999998808,"appealing","1","238",75,"1.6","D~1.6"
"3.5",14,3618.40000003576,"appealing","1.5","314",75,"1.6","D~1.6"
"4.5",28.7,3029.89999997616,"appealing","1.5","117",75,"1.2","D~1.2"
"4",15.48,2366.60000002384,"appealing","0.66667","314",75,"1.4","D~1.4"
"4.5",24.6,2919.30000001192,"appealing","2","238",75,"1.2","D~1.2"
"2.5",0,2974,"appealing","0.5","117",75,"1.8","D~1.8"
"2.5",0.4,2271.20000004768,"appealing","0.66667","238",75,"1.8","D~1.8"
"5.5",96,6509.30000001192,"appealing","1","117",75,"1","D~1.0"
"5.5",92.59,4298.30000001192,"appealing","0.5","238",75,"1","D~1.0"
"5.5",100,3265.09999996424,"appealing","1.5","117",75,"1","D~1.0"
"4",13.49,3201,"appealing","0.66667","238",75,"1.4","D~1.4"
"5.5",80.82,3287,"appealing","0.66667","238",75,"1","D~1.0"
"5.5",90.08,3125,"appealing","1.5","238",75,"1","D~1.0"
"4",30.42,5167.90000003576,"appealing","0.66667","117",75,"1.4","D~1.4"
"4",70.77,14816.5999999642,"relaxing","2","238",75,"1.4","D~1.4"
"3.5",20.9,9466.09999996424,"relaxing","1","117",75,"1.6","D~1.6"
"4",49.74,8179.19999998808,"relaxing","1.5","117",75,"1.4","D~1.4"
"4",10.71,11416,"relaxing","1","314",75,"1.4","D~1.4"
"4.5",45.63,6530.90000003576,"relaxing","0.66667","238",75,"1.2","D~1.2"
"4",45.77,10647.8000000119,"relaxing","0.66667","314",75,"1.4","D~1.4"
"4.5",23.94,15780.5999999642,"relaxing","0.5","238",75,"1.2","D~1.2"
"3.5",20.24,7649,"relaxing","1","238",75,"1.6","D~1.6"
"2.5",49.74,5982.5,"relaxing","2","238",75,"1.8","D~1.8"
"4",9.26,4631.5,"relaxing","0.5","314",75,"1.4","D~1.4"
"4.5",73,4837.40000003576,"relaxing","1.5","238",75,"1.2","D~1.2"
"3.5",2.25,2830.90000003576,"relaxing","0.5","117",75,"1.6","D~1.6"
"5.5",1.32,5543.60000002384,"relaxing","0.5","117",75,"1","D~1.0"
"4.5",6.48,3149.19999998808,"relaxing","0.5","314",75,"1.2","D~1.2"
"5.5",24.47,2497.19999998808,"relaxing","0.66667","117",75,"1","D~1.0"
"5.5",26.32,2332.70000004768,"relaxing","0.66667","314",75,"1","D~1.0"
"4",16.14,4598.30000001192,"relaxing","0.5","117",75,"1.4","D~1.4"
"2.5",0,3365.89999997616,"relaxing","2","117",75,"1.8","D~1.8"
"3.5",0.4,2747.5,"relaxing","1.5","238",75,"1.6","D~1.6"
"2.5",0,5785.80000001192,"relaxing","0.5","314",75,"1.8","D~1.8"
"4",70.5,11630.6999999881,"relaxing","2","314",75,"1.4","D~1.4"
"2.5",0.13,4998.30000001192,"relaxing","0.66667","117",75,"1.8","D~1.8"
"5.5",90,9134.60000002384,"relaxing","1.5","117",75,"1","D~1.0"
"5.5",89.02,3975.69999998808,"relaxing","1.5","314",75,"1","D~1.0"
"5.5",95,3867.80000001192,"relaxing","1","238",75,"1","D~1.0"
"4",32.41,2728.40000003576,"relaxing","2","117",75,"1.4","D~1.4"
"4.5",46.16,3668.89999997616,"relaxing","1.5","314",75,"1.2","D~1.2"
"5.5",85.32,9361.10000002384,"relaxing","2","238",75,"1","D~1.0"
"3.5",31.61,4586.5,"relaxing","2","117",75,"1.6","D~1.6"
"3.5",15.87,3198.69999998808,"relaxing","0.5","314",75,"1.6","D~1.6"
"5.5",56.75,4494.40000003576,"relaxing","1","314",75,"1","D~1.0"
"3.5",28.7,4580.5,"relaxing","0.66667","117",75,"1.6","D~1.6"
"4",17.46,2680.30000001192,"relaxing","0.66667","238",75,"1.4","D~1.4"
"5.5",59.26,9081.80000001192,"relaxing","0.5","238",75,"1","D~1.0"
"2.5",17.86,6938.30000001192,"relaxing","1","314",75,"1.8","D~1.8"
"3.5",30,4197.89999997616,"relaxing","1.5","117",75,"1.6","D~1.6"
"2.5",11.77,7158.09999996424,"relaxing","0.66667","314",75,"1.8","D~1.8"
"4.5",16.8,6931.5,"relaxing","0.66667","117",75,"1.2","D~1.2"
"2.5",8.99,5698.10000002384,"relaxing","1.5","117",75,"1.8","D~1.8"
"4",21,2881.5,"relaxing","0.5","238",75,"1.4","D~1.4"
"5.5",68.12,4732.09999996424,"relaxing","1","117",75,"1","D~1.0"
"4.5",17.46,4651.69999998808,"relaxing","1","238",75,"1.2","D~1.2"
"4",38.76,8644.39999997616,"relaxing","1.5","314",75,"1.4","D~1.4"
"2.5",6.08,2968.19999998808,"relaxing","0.5","117",75,"1.8","D~1.8"
"4.5",21,4598.69999998808,"relaxing","1","117",75,"1.2","D~1.2"
"2.5",9.13,8245.39999997616,"relaxing","1","117",75,"1.8","D~1.8"
"3.5",19.05,5614.69999998808,"relaxing","1","314",75,"1.6","D~1.6"
"2.5",21.3,4715.19999998808,"relaxing","1.5","314",75,"1.8","D~1.8"
"3.5",21,5932,"relaxing","0.66667","314",75,"1.6","D~1.6"
"5.5",82.41,8564.30000001192,"relaxing","2","314",75,"1","D~1.0"
"4.5",62.83,7548.40000003576,"relaxing","2","314",75,"1.2","D~1.2"
"2.5",25.93,6264.5,"relaxing","1.5","238",75,"1.8","D~1.8"
"5.5",87.7,17982.1000000238,"relaxing","2","117",75,"1","D~1.0"
"5.5",96,10949.5,"relaxing","1.5","238",75,"1","D~1.0"
"2.5",34.26,6846.40000003576,"relaxing","1","238",75,"1.8","D~1.8"
"3.5",39.68,7702.19999998808,"relaxing","1.5","314",75,"1.6","D~1.6"
"4",35.32,7814.30000001192,"relaxing","1.5","238",75,"1.4","D~1.4"
"2.5",41.27,6614.09999996424,"relaxing","2","314",75,"1.8","D~1.8"
"4",27.91,5562.30000001192,"relaxing","1","117",75,"1.4","D~1.4"
"5.5",57.94,7098.5,"relaxing","0.5","314",75,"1","D~1.0"
"4.5",48.28,7718.30000001192,"relaxing","0.66667","314",75,"1.2","D~1.2"
"4.5",52.25,4560,"relaxing","2","117",75,"1.2","D~1.2"
"5.5",82.67,9115.10000002384,"relaxing","0.66667","238",75,"1","D~1.0"
"2.5",0,3038.5,"relaxing","0.5","238",75,"1.8","D~1.8"
"4.5",99,16691.5,"relaxing","2","238",75,"1.2","D~1.2"
"4.5",91,6581.30000001192,"relaxing","1.5","117",75,"1.2","D~1.2"
"4.5",64.42,4816.90000003576,"relaxing","1","314",75,"1.2","D~1.2"
"3.5",47.62,8979.10000002384,"relaxing","2","238",75,"1.6","D~1.6"
"3.5",30.42,5601.60000002384,"relaxing","0.66667","238",75,"1.6","D~1.6"
"3.5",20.63,5044.69999998808,"relaxing","0.5","238",75,"1.6","D~1.6"
"2.5",0,3134.5,"relaxing","0.66667","238",75,"1.8","D~1.8"
"4",13.89,3981.79999995232,"relaxing","1","238",75,"1.4","D~1.4"
"4.5",32.67,3359.89999997616,"relaxing","0.5","117",75,"1.2","D~1.2"
"3.5",46.3,9750.89999997616,"relaxing","2","314",75,"1.6","D~1.6"
"4",34.13,4603.60000002384,"relaxing","0.66667","117",75,"1.4","D~1.4"
"4",66.27,14194.8999999762,"interesting","1","238",75,"1.4","D~1.4"
"5.5",88.62,8118.29999995232,"interesting","2","238",75,"1","D~1.0"
"4",50.93,6629.60000002384,"interesting","2","314",75,"1.4","D~1.4"
"4.5",39.55,4645.60000002384,"interesting","0.5","314",75,"1.2","D~1.2"
"4.5",50,5463.70000004768,"interesting","1","238",75,"1.2","D~1.2"
"4.5",50.4,4019.80000001192,"interesting","1.5","117",75,"1.2","D~1.2"
"4.5",31.08,5927,"interesting","1","117",75,"1.2","D~1.2"
"3.5",18.52,3349.10000002384,"interesting","0.66667","314",75,"1.6","D~1.6"
"4",12.7,2698.19999998808,"interesting","0.66667","117",75,"1.4","D~1.4"
"5.5",98,11631.1999999881,"interesting","0.66667","314",75,"1","D~1.0"
"2.5",0.53,3464.89999997616,"interesting","0.5","314",75,"1.8","D~1.8"
"5.5",90.21,14055,"interesting","2","117",75,"1","D~1.0"
"4.5",63.23,5047.60000002384,"interesting","1","314",75,"1.2","D~1.2"
"2.5",0.4,3261.80000001192,"interesting","1.5","117",75,"1.8","D~1.8"
"5.5",91.8,7246.59999996424,"interesting","0.66667","117",75,"1","D~1.0"
"3.5",73.81,5950.19999998808,"interesting","2","238",75,"1.6","D~1.6"
"3.5",41,6925.5,"interesting","2","117",75,"1.6","D~1.6"
"2.5",0,3286.30000001192,"interesting","0.5","238",75,"1.8","D~1.8"
"3.5",0.13,2722.39999997616,"interesting","0.5","117",75,"1.6","D~1.6"
"4",10,6121.5,"interesting","1","117",75,"1.4","D~1.4"
"3.5",43,14717.6999999881,"interesting","2","314",75,"1.6","D~1.6"
"4.5",28.97,6529.79999995232,"interesting","2","117",75,"1.2","D~1.2"
"3.5",1.19,4885.39999997616,"interesting","0.5","314",75,"1.6","D~1.6"
"5.5",91,8132.20000004768,"interesting","1.5","314",75,"1","D~1.0"
"2.5",0.13,4563.89999997616,"interesting","1","117",75,"1.8","D~1.8"
"5.5",100,7311.19999998808,"interesting","0.5","238",75,"1","D~1.0"
"2.5",3.44,3878.39999997616,"interesting","2","238",75,"1.8","D~1.8"
"4",57.54,6213.89999997616,"interesting","2","117",75,"1.4","D~1.4"
"5.5",81.61,16517.1999999881,"interesting","0.5","314",75,"1","D~1.0"
"3.5",28.57,3762.80000001192,"interesting","0.66667","238",75,"1.6","D~1.6"
"3.5",33.99,5248.10000002384,"interesting","1.5","117",75,"1.6","D~1.6"
"4.5",42.33,8101.69999998808,"interesting","1.5","314",75,"1.2","D~1.2"
"4",47.62,11942.8000000119,"interesting","1.5","238",75,"1.4","D~1.4"
"5.5",86.24,6814.10000002384,"interesting","1","117",75,"1","D~1.0"
"4",14.81,6231.69999998808,"interesting","0.5","238",75,"1.4","D~1.4"
"5.5",92,19066.1999999881,"interesting","2","314",75,"1","D~1.0"
"2.5",7.28,4496.80000001192,"interesting","1","238",75,"1.8","D~1.8"
"4",0,2919.5,"interesting","0.5","314",75,"1.4","D~1.4"
"4",8.2,10754.8000000119,"interesting","1","314",75,"1.4","D~1.4"
"4",42.46,11452.3000000119,"interesting","1.5","314",75,"1.4","D~1.4"
"5.5",66.27,9878.19999998808,"interesting","0.66667","238",75,"1","D~1.0"
"3.5",22,8462.69999998808,"interesting","1.5","314",75,"1.6","D~1.6"
"4",10,5109.19999998808,"interesting","0.66667","314",75,"1.4","D~1.4"
"5.5",95,14603.5,"interesting","0.5","117",75,"1","D~1.0"
"4",38,9749.5,"interesting","2","238",75,"1.4","D~1.4"
"4.5",41.67,8985.90000003576,"interesting","0.66667","117",75,"1.2","D~1.2"
"4",21,19655,"interesting","0.66667","238",75,"1.4","D~1.4"
"4.5",31.22,7934.69999998808,"interesting","0.5","117",75,"1.2","D~1.2"
"2.5",10,14930.6999999881,"interesting","1.5","238",75,"1.8","D~1.8"
"2.5",0,7331.5,"interesting","0.66667","314",75,"1.8","D~1.8"
"5.5",89.42,16401.3000000119,"interesting","1.5","117",75,"1","D~1.0"
"4.5",46,6730.90000003576,"interesting","0.66667","314",75,"1.2","D~1.2"
"2.5",0.4,3763.80000001192,"interesting","0.66667","117",75,"1.8","D~1.8"
"3.5",0,7046.09999996424,"interesting","0.66667","117",75,"1.6","D~1.6"
"4",3.84,3878.10000002384,"interesting","0.5","117",75,"1.4","D~1.4"
"5.5",97,13849.8999999762,"interesting","1","238",75,"1","D~1.0"
