"beta","response","rt","descriptor","speed","seed","ID","fD_c","fD_f"
"5.5",2.25,4950.30000000005,"complex","2","238",113,"1","D~1.0"
"3.5",80.42,5951.40000000002,"complex","0.66667","117",113,"1.6","D~1.6"
"4",60.19,5561.19999999995,"complex","0.5","238",113,"1.4","D~1.4"
"4",68.25,6084.80000000005,"complex","1","314",113,"1.4","D~1.4"
"4",75.79,4647.29999999993,"complex","1.5","238",113,"1.4","D~1.4"
"2.5",91.53,3119.09999999998,"complex","1","314",113,"1.8","D~1.8"
"3.5",81.88,3796.80000000005,"complex","0.5","314",113,"1.6","D~1.6"
"3.5",83.86,3816.19999999995,"complex","0.5","117",113,"1.6","D~1.6"
"2.5",96,5791.5,"complex","0.5","238",113,"1.8","D~1.8"
"4.5",16.14,4847.09999999998,"complex","2","117",113,"1.2","D~1.2"
"4",29.5,3672.39999999991,"complex","1","238",113,"1.4","D~1.4"
"4",44.44,3469.59999999998,"complex","0.66667","117",113,"1.4","D~1.4"
"2.5",88.1,4361.5,"complex","1","117",113,"1.8","D~1.8"
"2.5",94.18,5188,"complex","0.66667","314",113,"1.8","D~1.8"
"4.5",19.84,4431.40000000002,"complex","0.5","117",113,"1.2","D~1.2"
"5.5",91.8,18934,"relaxing","2","314",113,"1","D~1.0"
"5.5",96,7142.69999999995,"relaxing","1.5","314",113,"1","D~1.0"
"4",58,15079.1,"relaxing","2","117",113,"1.4","D~1.4"
"3.5",12.04,8150.19999999995,"relaxing","0.66667","238",113,"1.6","D~1.6"
"4",18.12,6134.39999999991,"relaxing","0.5","117",113,"1.4","D~1.4"
"5.5",87.57,6815,"relaxing","2","117",113,"1","D~1.0"
"4.5",70.24,6670.90000000002,"relaxing","1.5","238",113,"1.2","D~1.2"
"5.5",74.07,8958.20000000007,"relaxing","0.66667","238",113,"1","D~1.0"
"4.5",27.65,4231,"relaxing","0.5","314",113,"1.2","D~1.2"
"2.5",0,5462.79999999993,"relaxing","1.5","117",113,"1.8","D~1.8"
"2.5",0.13,4134.40000000002,"relaxing","0.66667","117",113,"1.8","D~1.8"
"4",28.04,4750.90000000002,"relaxing","1","314",113,"1.4","D~1.4"
"5.5",68.25,3767.20000000007,"relaxing","0.66667","314",113,"1","D~1.0"
"2.5",0.13,4142.89999999991,"relaxing","1","238",113,"1.8","D~1.8"
"4",33.99,4265.89999999991,"relaxing","0.66667","238",113,"1.4","D~1.4"
"3.5",20.11,4004.10000000009,"relaxing","0.66667","117",113,"1.6","D~1.6"
"3.5",44,7215,"relaxing","1.5","238",113,"1.6","D~1.6"
"2.5",3.97,3992.69999999995,"relaxing","2","314",113,"1.8","D~1.8"
"5.5",66.4,7788.90000000014,"relaxing","0.66667","117",113,"1","D~1.0"
"2.5",0,4392.60000000009,"relaxing","0.5","238",113,"1.8","D~1.8"
"4",75.66,5109.29999999981,"relaxing","2","238",113,"1.4","D~1.4"
"4",30.29,5741.89999999991,"relaxing","0.66667","314",113,"1.4","D~1.4"
"5.5",75.53,5079.89999999991,"relaxing","0.5","314",113,"1","D~1.0"
"2.5",0.4,2982.69999999995,"relaxing","0.66667","238",113,"1.8","D~1.8"
"5.5",98,16280.3,"relaxing","2","238",113,"1","D~1.0"
"3.5",51.72,5917,"relaxing","1","238",113,"1.6","D~1.6"
"4",34.26,3759.5,"relaxing","0.5","314",113,"1.4","D~1.4"
"2.5",0,6446.5,"relaxing","0.5","117",113,"1.8","D~1.8"
"5.5",94,11374.3999999999,"relaxing","1","314",113,"1","D~1.0"
"2.5",0,6975.19999999995,"relaxing","0.5","314",113,"1.8","D~1.8"
"3.5",9.92,5278.5,"relaxing","0.66667","314",113,"1.6","D~1.6"
"4.5",66.01,4840.40000000014,"relaxing","1.5","117",113,"1.2","D~1.2"
"4.5",72.35,4693.60000000009,"relaxing","2","314",113,"1.2","D~1.2"
"4",55.82,5370.19999999995,"relaxing","1","238",113,"1.4","D~1.4"
"2.5",3.7,3443.5,"relaxing","1","314",113,"1.8","D~1.8"
"3.5",4.37,4183,"relaxing","1","117",113,"1.6","D~1.6"
"4.5",34.13,3223.19999999995,"relaxing","1","314",113,"1.2","D~1.2"
"3.5",14.29,4902.59999999986,"relaxing","1.5","314",113,"1.6","D~1.6"
"4.5",45.77,6143,"relaxing","0.66667","117",113,"1.2","D~1.2"
"4",63.76,6299.5,"relaxing","1.5","117",113,"1.4","D~1.4"
"4",16.27,7550.19999999995,"relaxing","0.5","238",113,"1.4","D~1.4"
"3.5",70,11739.2,"relaxing","2","238",113,"1.6","D~1.6"
"4.5",80,6598.69999999995,"relaxing","1","117",113,"1.2","D~1.2"
"5.5",90.48,9262.80000000005,"relaxing","1","238",113,"1","D~1.0"
"4",63.89,4046,"relaxing","1.5","314",113,"1.4","D~1.4"
"4.5",40.48,5729.30000000005,"relaxing","0.66667","238",113,"1.2","D~1.2"
"5.5",50,7052.69999999995,"relaxing","0.5","117",113,"1","D~1.0"
"4.5",62.43,3762.19999999995,"relaxing","2","238",113,"1.2","D~1.2"
"4",52.38,3603.69999999995,"relaxing","2","314",113,"1.4","D~1.4"
"5.5",88,11703.2,"relaxing","1","117",113,"1","D~1.0"
"4",30.29,4838.5,"relaxing","0.66667","117",113,"1.4","D~1.4"
"3.5",9.92,5222.69999999995,"relaxing","1","314",113,"1.6","D~1.6"
"3.5",0.4,2662.29999999981,"relaxing","0.5","314",113,"1.6","D~1.6"
"4.5",72.09,6078.80000000005,"relaxing","1.5","314",113,"1.2","D~1.2"
"4.5",22.09,4023.60000000009,"relaxing","0.5","238",113,"1.2","D~1.2"
"3.5",30.16,4374.60000000009,"relaxing","1.5","117",113,"1.6","D~1.6"
"3.5",0,3391.60000000009,"relaxing","0.5","117",113,"1.6","D~1.6"
"2.5",0,2922.10000000009,"relaxing","1","117",113,"1.8","D~1.8"
"3.5",0,3235.39999999991,"relaxing","0.5","238",113,"1.6","D~1.6"
"3.5",22,9151.5,"relaxing","2","314",113,"1.6","D~1.6"
"4.5",39.68,5494.39999999991,"relaxing","1","238",113,"1.2","D~1.2"
"4.5",49.87,3848.5,"relaxing","2","117",113,"1.2","D~1.2"
"2.5",14,3881.59999999986,"relaxing","1.5","314",113,"1.8","D~1.8"
"2.5",15.87,6491.19999999995,"relaxing","2","117",113,"1.8","D~1.8"
"2.5",8.07,3723.40000000014,"relaxing","1.5","238",113,"1.8","D~1.8"
"5.5",88.23,7106.29999999981,"relaxing","1.5","238",113,"1","D~1.0"
"4.5",53.7,4243.10000000009,"relaxing","0.66667","314",113,"1.2","D~1.2"
"5.5",63.89,5970,"relaxing","0.5","238",113,"1","D~1.0"
"4.5",15.61,2742.39999999991,"relaxing","0.5","117",113,"1.2","D~1.2"
"2.5",0,4703.5,"relaxing","0.66667","314",113,"1.8","D~1.8"
"5.5",94,8912.5,"relaxing","1.5","117",113,"1","D~1.0"
"4",26.46,9280.29999999981,"relaxing","1","117",113,"1.4","D~1.4"
"2.5",15.87,7307.39999999991,"relaxing","2","238",113,"1.8","D~1.8"
"3.5",48,11939.7999999998,"relaxing","2","117",113,"1.6","D~1.6"
"4",56.22,6665.80000000005,"relaxing","1.5","238",113,"1.4","D~1.4"
"5.5",70.24,12990,"interesting","1.5","314",113,"1","D~1.0"
"5.5",78.44,10214.7,"interesting","1","238",113,"1","D~1.0"
"2.5",0,3830.60000000009,"interesting","0.5","314",113,"1.8","D~1.8"
"5.5",90.08,5898.60000000009,"interesting","0.5","314",113,"1","D~1.0"
"5.5",51.98,10698.8999999999,"interesting","1.5","238",113,"1","D~1.0"
"3.5",37.83,5575.19999999995,"interesting","0.66667","117",113,"1.6","D~1.6"
"5.5",86,9126.69999999995,"interesting","0.5","238",113,"1","D~1.0"
"4",38.23,5846.69999999995,"interesting","0.66667","314",113,"1.4","D~1.4"
"5.5",84.26,5335.19999999995,"interesting","1","314",113,"1","D~1.0"
"4.5",92,12094.4000000001,"interesting","2","117",113,"1.2","D~1.2"
"4",94,9550.79999999981,"interesting","1.5","117",113,"1.4","D~1.4"
"4.5",66.4,5111.69999999995,"interesting","0.66667","314",113,"1.2","D~1.2"
"4.5",72.35,4958.30000000005,"interesting","0.5","314",113,"1.2","D~1.2"
"3.5",30.16,5142.5,"interesting","0.66667","238",113,"1.6","D~1.6"
"4.5",89.68,5278.90000000014,"interesting","2","314",113,"1.2","D~1.2"
"4",41.93,3254.80000000005,"interesting","0.66667","117",113,"1.4","D~1.4"
"5.5",46,9487.19999999995,"interesting","2","117",113,"1","D~1.0"
"4.5",84,5121.40000000014,"interesting","0.66667","117",113,"1.2","D~1.2"
"2.5",8.47,5435.80000000005,"interesting","0.66667","117",113,"1.8","D~1.8"
"2.5",5.69,2812.19999999995,"interesting","0.66667","238",113,"1.8","D~1.8"
"3.5",21.96,3538.30000000005,"interesting","1","314",113,"1.6","D~1.6"
"3.5",31.61,4846.80000000005,"interesting","1.5","314",113,"1.6","D~1.6"
"3.5",43.65,2931.90000000014,"interesting","2","314",113,"1.6","D~1.6"
"2.5",12.43,5679,"interesting","1.5","117",113,"1.8","D~1.8"
"2.5",9.66,4014.80000000005,"interesting","2","238",113,"1.8","D~1.8"
"4",79.63,9754.10000000009,"interesting","2","238",113,"1.4","D~1.4"
"3.5",56.48,7070.70000000019,"interesting","2","238",113,"1.6","D~1.6"
"3.5",44.31,3694.80000000005,"interesting","1","238",113,"1.6","D~1.6"
"5.5",98,17510.6000000001,"interesting","0.66667","238",113,"1","D~1.0"
"4",84,5918.69999999995,"interesting","2","314",113,"1.4","D~1.4"
"4.5",87.96,3940,"interesting","1.5","238",113,"1.2","D~1.2"
"5.5",90.21,10253.3,"interesting","0.66667","314",113,"1","D~1.0"
"4",73.94,3502.80000000005,"interesting","2","117",113,"1.4","D~1.4"
"4",49.87,6273.40000000014,"interesting","1","238",113,"1.4","D~1.4"
"2.5",10.32,3236.60000000009,"interesting","0.66667","314",113,"1.8","D~1.8"
"4",72.22,4411.59999999986,"interesting","1.5","314",113,"1.4","D~1.4"
"4",23.94,2753.80000000005,"interesting","0.5","238",113,"1.4","D~1.4"
"4.5",75.53,6103.09999999986,"interesting","1","314",113,"1.2","D~1.2"
"2.5",40.21,6455.90000000014,"interesting","2","117",113,"1.8","D~1.8"
"4.5",44.18,6085.69999999995,"interesting","0.5","117",113,"1.2","D~1.2"
"5.5",57.67,9998.60000000009,"interesting","0.5","117",113,"1","D~1.0"
"4.5",77.65,5782.89999999991,"interesting","1","117",113,"1.2","D~1.2"
"2.5",4.23,4727.89999999991,"interesting","1.5","238",113,"1.8","D~1.8"
"4",61.64,3682.10000000009,"interesting","1","117",113,"1.4","D~1.4"
"4",69.84,5322.60000000009,"interesting","1.5","238",113,"1.4","D~1.4"
"2.5",3.57,4126.60000000009,"interesting","1","314",113,"1.8","D~1.8"
"4.5",50.4,5864,"interesting","1.5","117",113,"1.2","D~1.2"
"5.5",62.3,3432.40000000014,"interesting","1","117",113,"1","D~1.0"
"4",54.37,4475.19999999995,"interesting","0.5","314",113,"1.4","D~1.4"
"3.5",26.19,4456.60000000009,"interesting","1","117",113,"1.6","D~1.6"
"5.5",64.15,4318.39999999991,"interesting","0.66667","117",113,"1","D~1.0"
"2.5",5.69,2783,"interesting","1","117",113,"1.8","D~1.8"
"4",18,9128,"interesting","0.5","117",113,"1.4","D~1.4"
"2.5",10.19,8815.59999999986,"interesting","2","314",113,"1.8","D~1.8"
"4.5",90,10404.7,"interesting","2","238",113,"1.2","D~1.2"
"3.5",6.48,4524.69999999995,"interesting","0.5","238",113,"1.6","D~1.6"
"5.5",75.93,11208.2,"interesting","2","238",113,"1","D~1.0"
"5.5",27.91,4094.19999999995,"interesting","2","314",113,"1","D~1.0"
"4",73.94,4677,"interesting","1","314",113,"1.4","D~1.4"
"5.5",83.73,6016,"interesting","1.5","117",113,"1","D~1.0"
"4.5",85.85,5831.30000000005,"interesting","1","238",113,"1.2","D~1.2"
"3.5",40,6302.39999999991,"interesting","1.5","238",113,"1.6","D~1.6"
"4",32,3366.90000000014,"interesting","0.66667","238",113,"1.4","D~1.4"
"4.5",37.57,4043.60000000009,"interesting","0.5","238",113,"1.2","D~1.2"
"4.5",59.66,4015.60000000009,"interesting","0.66667","238",113,"1.2","D~1.2"
"3.5",10.19,3599.09999999986,"interesting","0.5","117",113,"1.6","D~1.6"
"3.5",20.37,3665.79999999981,"interesting","1.5","117",113,"1.6","D~1.6"
"3.5",14.42,4365.69999999995,"interesting","0.66667","314",113,"1.6","D~1.6"
"2.5",0,2831.39999999991,"interesting","0.5","238",113,"1.8","D~1.8"
"3.5",37.83,5022.5,"interesting","2","117",113,"1.6","D~1.6"
"3.5",14.15,9126.30000000005,"interesting","0.5","314",113,"1.6","D~1.6"
"4.5",86,5734.90000000014,"interesting","1.5","314",113,"1.2","D~1.2"
"2.5",0.4,4960.69999999995,"interesting","1","238",113,"1.8","D~1.8"
"2.5",7.54,3916.69999999995,"interesting","1.5","314",113,"1.8","D~1.8"
"2.5",0,2934.69999999995,"interesting","0.5","117",113,"1.8","D~1.8"
"5.5",90.34,8712.79999999981,"appealing","2","117",113,"1","D~1.0"
"2.5",0.13,5920.19999999995,"appealing","1.5","314",113,"1.8","D~1.8"
"3.5",22.09,7166.69999999995,"appealing","1","117",113,"1.6","D~1.6"
"2.5",0,7062.40000000014,"appealing","1","238",113,"1.8","D~1.8"
"4.5",57.54,4645.19999999995,"appealing","1","238",113,"1.2","D~1.2"
"4",8.07,4098.89999999991,"appealing","0.5","117",113,"1.4","D~1.4"
"4",45.9,9665.40000000014,"appealing","1.5","238",113,"1.4","D~1.4"
"5.5",41.67,5801.60000000009,"appealing","0.5","117",113,"1","D~1.0"
"4",32.14,3846.5,"appealing","0.5","314",113,"1.4","D~1.4"
"2.5",0,3839.39999999991,"appealing","0.5","117",113,"1.8","D~1.8"
"5.5",96,7891.19999999995,"appealing","1","238",113,"1","D~1.0"
"5.5",53.7,5681.30000000005,"appealing","0.66667","314",113,"1","D~1.0"
"4.5",13.89,6133.29999999981,"appealing","0.5","238",113,"1.2","D~1.2"
"5.5",82.28,4832.90000000014,"appealing","1","314",113,"1","D~1.0"
"4.5",54.37,4829.90000000014,"appealing","1.5","314",113,"1.2","D~1.2"
"3.5",64.29,6471.30000000005,"appealing","2","117",113,"1.6","D~1.6"
"2.5",0,3062.80000000005,"appealing","2","314",113,"1.8","D~1.8"
"3.5",55.69,5167,"appealing","1.5","238",113,"1.6","D~1.6"
"4.5",43.78,5502.90000000014,"appealing","0.66667","117",113,"1.2","D~1.2"
"3.5",62.04,4614.60000000009,"appealing","2","238",113,"1.6","D~1.6"
"4.5",82,6782.60000000009,"appealing","1.5","238",113,"1.2","D~1.2"
"4.5",37.57,3040.30000000005,"appealing","0.66667","314",113,"1.2","D~1.2"
"4",29.63,3932.70000000019,"appealing","1","314",113,"1.4","D~1.4"
"4.5",7.8,3198.80000000005,"appealing","0.5","314",113,"1.2","D~1.2"
"4",7.94,3431.5,"appealing","1","238",113,"1.4","D~1.4"
"3.5",20.37,4486.39999999991,"appealing","2","314",113,"1.6","D~1.6"
"3.5",17.99,3246.20000000019,"appealing","1.5","117",113,"1.6","D~1.6"
"5.5",98,6163.40000000014,"appealing","2","238",113,"1","D~1.0"
"4",37.83,3448.69999999995,"appealing","1","117",113,"1.4","D~1.4"
"4",58.33,5600.19999999995,"appealing","1.5","314",113,"1.4","D~1.4"
"4.5",74,4563.40000000014,"appealing","2","117",113,"1.2","D~1.2"
"2.5",0,3232.30000000005,"appealing","0.66667","238",113,"1.8","D~1.8"
"5.5",76,6165.30000000005,"appealing","1","117",113,"1","D~1.0"
"5.5",62.3,4832.80000000005,"appealing","0.5","314",113,"1","D~1.0"
"5.5",65.74,3447.5,"appealing","0.5","238",113,"1","D~1.0"
"3.5",31.88,3102.10000000009,"appealing","1","238",113,"1.6","D~1.6"
"4.5",58,10062.5,"appealing","2","238",113,"1.2","D~1.2"
"4",54,7519,"appealing","2","314",113,"1.4","D~1.4"
"2.5",0.4,2710.30000000028,"appealing","1.5","117",113,"1.8","D~1.8"
"4",11.64,4502.70000000019,"appealing","0.66667","238",113,"1.4","D~1.4"
"3.5",0.4,4660.89999999991,"appealing","1","314",113,"1.6","D~1.6"
"4.5",71.56,6282.19999999972,"appealing","1.5","117",113,"1.2","D~1.2"
"5.5",86,5852.39999999991,"appealing","0.66667","117",113,"1","D~1.0"
"4.5",78,5062.29999999981,"appealing","1","117",113,"1.2","D~1.2"
"3.5",7.94,3734.29999999981,"appealing","0.66667","314",113,"1.6","D~1.6"
"4",31.61,3795,"appealing","2","117",113,"1.4","D~1.4"
"4.5",40.08,6315.5,"appealing","0.66667","238",113,"1.2","D~1.2"
"4.5",82,8698.69999999972,"appealing","2","314",113,"1.2","D~1.2"
"5.5",94,10898.3000000003,"appealing","1.5","314",113,"1","D~1.0"
"2.5",0,3933.20000000019,"appealing","1.5","238",113,"1.8","D~1.8"
"3.5",0,11346.8999999999,"appealing","0.5","238",113,"1.6","D~1.6"
"5.5",88.36,9646.5,"appealing","1.5","238",113,"1","D~1.0"
"2.5",0.4,4786.5,"appealing","1","117",113,"1.8","D~1.8"
"5.5",83.99,9577.39999999991,"appealing","2","314",113,"1","D~1.0"
"2.5",0,3049.00000000023,"appealing","0.66667","314",113,"1.8","D~1.8"
"4",62.3,3815.29999999981,"appealing","1.5","117",113,"1.4","D~1.4"
"3.5",14.15,4164.89999999991,"appealing","0.66667","238",113,"1.6","D~1.6"
"3.5",2.25,5616.59999999963,"appealing","0.5","314",113,"1.6","D~1.6"
"2.5",10.32,5614.19999999972,"appealing","2","238",113,"1.8","D~1.8"
"3.5",21.83,2832.79999999981,"appealing","1.5","314",113,"1.6","D~1.6"
"4",16.14,3562.79999999981,"appealing","0.66667","117",113,"1.4","D~1.4"
"5.5",78.17,6656.5,"appealing","0.66667","238",113,"1","D~1.0"
"2.5",0,3605,"appealing","0.66667","117",113,"1.8","D~1.8"
"4",40.21,4285,"appealing","0.66667","314",113,"1.4","D~1.4"
"4",9.92,4630.79999999981,"appealing","0.5","238",113,"1.4","D~1.4"
"5.5",94,13397,"appealing","1.5","117",113,"1","D~1.0"
"2.5",3.84,2600.19999999972,"appealing","1","314",113,"1.8","D~1.8"
"2.5",8.07,3918.69999999972,"appealing","2","117",113,"1.8","D~1.8"
"4.5",26.46,3727.19999999972,"appealing","0.5","117",113,"1.2","D~1.2"
"3.5",11.9,3332.39999999991,"appealing","0.5","117",113,"1.6","D~1.6"
"4.5",79.76,6736.70000000019,"appealing","1","314",113,"1.2","D~1.2"
"4",57.67,5798.29999999981,"appealing","2","238",113,"1.4","D~1.4"
"2.5",0.4,8061.10000000009,"appealing","0.5","238",113,"1.8","D~1.8"
"3.5",9.66,7464.70000000019,"appealing","0.66667","117",113,"1.6","D~1.6"
"2.5",0.4,3365.89999999991,"appealing","0.5","314",113,"1.8","D~1.8"
"4.5",81.88,14671.1000000001,"natural","2","238",113,"1.2","D~1.2"
"5.5",40,9792.20000000019,"natural","1","117",113,"1","D~1.0"
"4",3.57,3392.89999999991,"natural","0.66667","117",113,"1.4","D~1.4"
"2.5",5.82,6931.69999999972,"natural","0.66667","238",113,"1.8","D~1.8"
"5.5",45.9,6534.20000000019,"natural","1.5","117",113,"1","D~1.0"
"4.5",79.89,6302.60000000009,"natural","1.5","314",113,"1.2","D~1.2"
"2.5",0.4,2725.89999999991,"natural","0.5","238",113,"1.8","D~1.8"
"5.5",11.77,9298.5,"natural","0.66667","117",113,"1","D~1.0"
"4",61.77,4623.39999999991,"natural","1.5","117",113,"1.4","D~1.4"
"4.5",30,4758.20000000019,"natural","0.5","117",113,"1.2","D~1.2"
"2.5",8,4514.20000000019,"natural","1.5","117",113,"1.8","D~1.8"
"3.5",40,7366.29999999981,"natural","2","238",113,"1.6","D~1.6"
"4",44,5968.40000000037,"natural","1","314",113,"1.4","D~1.4"
"4.5",82.14,9709.80000000028,"natural","1","314",113,"1.2","D~1.2"
"3.5",16.14,3301.20000000019,"natural","0.66667","314",113,"1.6","D~1.6"
"3.5",39.55,2534.5,"natural","1","314",113,"1.6","D~1.6"
"4",10.45,2462.60000000009,"natural","0.5","238",113,"1.4","D~1.4"
"4.5",82,8913,"natural","1.5","238",113,"1.2","D~1.2"
"3.5",23.81,2836.39999999991,"natural","0.66667","238",113,"1.6","D~1.6"
"4",42.33,4343.60000000009,"natural","1.5","314",113,"1.4","D~1.4"
"4",11.77,2285.39999999991,"natural","0.5","117",113,"1.4","D~1.4"
"4",20,7150.5,"natural","1","117",113,"1.4","D~1.4"
"4.5",79.76,7998.79999999981,"natural","1.5","117",113,"1.2","D~1.2"
"4",62.3,6759.60000000009,"natural","1.5","238",113,"1.4","D~1.4"
"3.5",52.12,2517.30000000028,"natural","2","314",113,"1.6","D~1.6"
"4.5",53.84,4730,"natural","1","117",113,"1.2","D~1.2"
"2.5",27.91,7348.19999999972,"natural","1.5","314",113,"1.8","D~1.8"
"4.5",48.41,7098.10000000009,"natural","1","238",113,"1.2","D~1.2"
"2.5",6,6682.70000000019,"natural","1.5","238",113,"1.8","D~1.8"
"3.5",14.29,5685.5,"natural","1.5","117",113,"1.6","D~1.6"
"2.5",2,5630.5,"natural","1","117",113,"1.8","D~1.8"
"5.5",34,4612.69999999972,"natural","0.5","117",113,"1","D~1.0"
"5.5",81.88,7232.5,"natural","1.5","238",113,"1","D~1.0"
"3.5",28.17,8729.60000000009,"natural","1","238",113,"1.6","D~1.6"
"4.5",22.22,3699.60000000009,"natural","0.66667","117",113,"1.2","D~1.2"
"4.5",64.02,7565.70000000019,"natural","2","314",113,"1.2","D~1.2"
"5.5",66,4664,"natural","2","238",113,"1","D~1.0"
"5.5",78.17,6884.80000000028,"natural","1.5","314",113,"1","D~1.0"
"3.5",5.95,2951,"natural","0.5","314",113,"1.6","D~1.6"
"4.5",18.39,2760.20000000019,"natural","0.5","238",113,"1.2","D~1.2"
"2.5",0.4,2698.5,"natural","0.66667","314",113,"1.8","D~1.8"
"4.5",30.16,8915.29999999981,"natural","0.66667","314",113,"1.2","D~1.2"
"2.5",0,2798.30000000028,"natural","0.5","117",113,"1.8","D~1.8"
"4.5",26.46,6931.90000000037,"natural","0.66667","238",113,"1.2","D~1.2"
"3.5",9,5434.89999999991,"natural","0.5","238",113,"1.6","D~1.6"
"4.5",73.68,9178.29999999981,"natural","2","117",113,"1.2","D~1.2"
"2.5",2,5765.70000000019,"natural","1","238",113,"1.8","D~1.8"
"5.5",68,4763.39999999991,"natural","1","314",113,"1","D~1.0"
"5.5",73.94,5482.19999999972,"natural","1","238",113,"1","D~1.0"
"5.5",83.73,3544,"natural","0.66667","238",113,"1","D~1.0"
"2.5",2,5886,"natural","0.5","314",113,"1.8","D~1.8"
"5.5",63.62,5814.10000000009,"natural","0.66667","314",113,"1","D~1.0"
"3.5",38,7604.10000000009,"natural","1.5","238",113,"1.6","D~1.6"
"3.5",33.99,3893.19999999972,"natural","2","117",113,"1.6","D~1.6"
"4",53.84,10463.3000000003,"natural","2","238",113,"1.4","D~1.4"
"5.5",63.76,16373.8000000003,"natural","2","314",113,"1","D~1.0"
"4",32.28,3389.90000000037,"natural","2","314",113,"1.4","D~1.4"
