"beta","response","rt","descriptor","speed","seed","ID","fD_c","fD_f"
"5.5",5.82,4798.29999999702,"complex","2","314",105,"1","D~1.0"
"5.5",15.08,4204.90000000224,"complex","1.5","117",105,"1","D~1.0"
"4.5",39.42,8246.59999999776,"complex","1","117",105,"1.2","D~1.2"
"2.5",89,5199,"complex","1","314",105,"1.8","D~1.8"
"5.5",16.93,5455.59999999776,"complex","1","117",105,"1","D~1.0"
"4",31.61,8208,"complex","1.5","117",105,"1.4","D~1.4"
"5.5",6.88,4069.5,"complex","0.66667","314",105,"1","D~1.0"
"4",55.56,7610,"complex","2","314",105,"1.4","D~1.4"
"3.5",64.95,5799.10000000149,"complex","1.5","314",105,"1.6","D~1.6"
"2.5",94,7244,"complex","1","117",105,"1.8","D~1.8"
"2.5",93.39,4510.60000000149,"complex","1.5","314",105,"1.8","D~1.8"
"4.5",57.41,8326.79999999702,"complex","0.5","117",105,"1.2","D~1.2"
"5.5",4.89,5734.19999999925,"complex","1.5","314",105,"1","D~1.0"
"2.5",92.06,6070.30000000075,"complex","2","314",105,"1.8","D~1.8"
"2.5",94,6126.80000000075,"complex","2","238",105,"1.8","D~1.8"
"4",60.19,6966.39999999851,"complex","1","238",105,"1.4","D~1.4"
"4.5",58.07,5143.09999999776,"complex","1.5","117",105,"1.2","D~1.2"
"3.5",71.69,5126.39999999851,"complex","1","117",105,"1.6","D~1.6"
"3.5",85.45,7790.30000000075,"complex","0.5","117",105,"1.6","D~1.6"
"4",61.9,15047.5,"complex","0.66667","314",105,"1.4","D~1.4"
"5.5",23.02,5032.60000000149,"complex","0.5","117",105,"1","D~1.0"
"2.5",95,6221.30000000075,"complex","0.5","238",105,"1.8","D~1.8"
"4.5",64.68,5207.40000000224,"complex","1","314",105,"1.2","D~1.2"
"4.5",56.22,4300.5,"complex","2","314",105,"1.2","D~1.2"
"4.5",67.46,11870.1999999993,"appealing","1","117",105,"1.2","D~1.2"
"5.5",82.8,8535.19999999925,"appealing","0.5","117",105,"1","D~1.0"
"2.5",35.05,6038.90000000224,"appealing","2","314",105,"1.8","D~1.8"
"4.5",16.14,8773.59999999776,"appealing","2","238",105,"1.2","D~1.2"
"4.5",20,14190.1000000015,"appealing","1.5","314",105,"1.2","D~1.2"
"2.5",35.85,14318.1000000015,"appealing","1.5","238",105,"1.8","D~1.8"
"4",28.04,15540.6000000015,"appealing","1.5","117",105,"1.4","D~1.4"
"3.5",22.88,6517.80000000075,"appealing","0.66667","314",105,"1.6","D~1.6"
"5.5",78.7,11681,"appealing","1.5","314",105,"1","D~1.0"
"4.5",56,8020.29999999702,"appealing","2","314",105,"1.2","D~1.2"
"4.5",15.34,13702.1999999993,"appealing","0.66667","238",105,"1.2","D~1.2"
"5.5",89.29,11338.6999999993,"appealing","0.66667","117",105,"1","D~1.0"
"2.5",70.24,10081.799999997,"appealing","2","238",105,"1.8","D~1.8"
"3.5",39.02,22950.5999999978,"appealing","1","238",105,"1.6","D~1.6"
"5.5",79.5,14966.6000000015,"appealing","1.5","238",105,"1","D~1.0"
"4",37.17,14030.6999999993,"appealing","0.66667","238",105,"1.4","D~1.4"
"5.5",91.93,18295.8000000007,"appealing","0.5","238",105,"1","D~1.0"
"2.5",53.04,15682.0999999978,"appealing","1.5","314",105,"1.8","D~1.8"
"3.5",34.39,14569.5,"appealing","0.66667","238",105,"1.6","D~1.6"
"4.5",49,12677.3999999985,"appealing","0.66667","117",105,"1.2","D~1.2"
"5.5",69.84,6687,"appealing","0.5","314",105,"1","D~1.0"
"5.5",79.5,8941.69999999925,"appealing","2","314",105,"1","D~1.0"
"3.5",62.83,26871.3000000007,"appealing","1.5","238",105,"1.6","D~1.6"
"5.5",90.21,6287,"appealing","2","117",105,"1","D~1.0"
"2.5",38.62,5206.30000000075,"appealing","1","117",105,"1.8","D~1.8"
"3.5",44.44,13382.3999999985,"appealing","0.5","117",105,"1.6","D~1.6"
"2.5",56.48,8070.80000000075,"appealing","1","238",105,"1.8","D~1.8"
"4",57.28,20006.0999999978,"appealing","1","238",105,"1.4","D~1.4"
"3.5",51,9965.30000000074,"appealing","1","117",105,"1.6","D~1.6"
"4",58.73,8265.19999999925,"appealing","1.5","238",105,"1.4","D~1.4"
"4",50,3281.39999999851,"appealing","0.5","314",105,"1.4","D~1.4"
"3.5",39,14706.8999999985,"appealing","1.5","117",105,"1.6","D~1.6"
"4.5",65,8174.5,"appealing","2","117",105,"1.2","D~1.2"
"5.5",90.87,6432.60000000149,"appealing","0.66667","314",105,"1","D~1.0"
"2.5",51.85,4881.80000000075,"appealing","0.66667","238",105,"1.8","D~1.8"
"5.5",90.08,5179.60000000149,"appealing","2","238",105,"1","D~1.0"
"4",44.05,51899.8000000007,"appealing","1","117",105,"1.4","D~1.4"
"4.5",44.84,4965.09999999776,"appealing","1","238",105,"1.2","D~1.2"
"3.5",33.47,17414.3000000007,"appealing","1","314",105,"1.6","D~1.6"
"5.5",93.65,5215.10000000149,"appealing","0.66667","238",105,"1","D~1.0"
"2.5",18.52,8279.10000000149,"appealing","0.5","314",105,"1.8","D~1.8"
"2.5",19,5940.80000000075,"appealing","0.5","117",105,"1.8","D~1.8"
"4.5",74.07,5494.70000000298,"appealing","0.5","314",105,"1.2","D~1.2"
"4",48.81,10511.5,"appealing","0.5","117",105,"1.4","D~1.4"
"4.5",42.99,25541.5,"appealing","1.5","117",105,"1.2","D~1.2"
"3.5",30,4556.19999999925,"appealing","0.5","314",105,"1.6","D~1.6"
"3.5",37.83,19347.6000000015,"appealing","2","238",105,"1.6","D~1.6"
"5.5",90.48,6156,"appealing","1","117",105,"1","D~1.0"
"4",52.91,5998.20000000298,"appealing","2","314",105,"1.4","D~1.4"
"4.5",39,12966.6000000015,"appealing","1.5","238",105,"1.2","D~1.2"
"5.5",90,8150.20000000298,"appealing","1","314",105,"1","D~1.0"
"4.5",75.79,10271.8999999985,"appealing","0.5","238",105,"1.2","D~1.2"
"3.5",50.13,14836,"appealing","0.5","238",105,"1.6","D~1.6"
"2.5",30.03,5446.5,"appealing","0.66667","117",105,"1.8","D~1.8"
"5.5",94.97,11718.799999997,"appealing","1","238",105,"1","D~1.0"
"3.5",48.68,6380.59999999776,"appealing","0.66667","117",105,"1.6","D~1.6"
"3.5",35.45,4558.40000000224,"appealing","2","314",105,"1.6","D~1.6"
"2.5",24.47,8007,"appealing","0.66667","314",105,"1.8","D~1.8"
"2.5",20.5,3926.5,"appealing","1.5","117",105,"1.8","D~1.8"
"2.5",19.97,5078.30000000075,"appealing","2","117",105,"1.8","D~1.8"
"4",47.49,9414.09999999776,"appealing","1.5","314",105,"1.4","D~1.4"
"4.5",47.49,4345.70000000298,"appealing","0.5","117",105,"1.2","D~1.2"
"2.5",31.88,4049.30000000075,"appealing","0.5","238",105,"1.8","D~1.8"
"4",76.06,4265.5,"appealing","1","314",105,"1.4","D~1.4"
"4",59.92,7099.69999999925,"appealing","2","117",105,"1.4","D~1.4"
"4.5",71.96,10967.1000000015,"appealing","1","314",105,"1.2","D~1.2"
"4",57.67,5711.59999999776,"appealing","2","238",105,"1.4","D~1.4"
"4.5",41.53,15700.3000000007,"appealing","0.66667","314",105,"1.2","D~1.2"
"2.5",16,11478.8000000007,"appealing","1","314",105,"1.8","D~1.8"
"5.5",90.08,6070.90000000224,"appealing","1.5","117",105,"1","D~1.0"
"4",45.37,7209.19999999925,"appealing","0.66667","314",105,"1.4","D~1.4"
"4",37.3,5115.5,"appealing","0.5","238",105,"1.4","D~1.4"
"4",45.9,13015,"appealing","0.66667","117",105,"1.4","D~1.4"
"3.5",48.81,7037.30000000075,"appealing","2","117",105,"1.6","D~1.6"
"3.5",39,6061.79999999702,"appealing","1.5","314",105,"1.6","D~1.6"
"3.5",50,14719.9000000022,"natural","1.5","117",105,"1.6","D~1.6"
"3.5",55.29,4950.19999999925,"natural","2","238",105,"1.6","D~1.6"
"4.5",64.55,4558.30000000075,"natural","0.66667","314",105,"1.2","D~1.2"
"4",65.61,4719,"natural","0.5","314",105,"1.4","D~1.4"
"5.5",80.29,4078,"natural","0.5","238",105,"1","D~1.0"
"4.5",76.98,4839.09999999776,"natural","1.5","117",105,"1.2","D~1.2"
"4",65,26104.5,"natural","1.5","117",105,"1.4","D~1.4"
"3.5",56,12850.8000000007,"natural","2","314",105,"1.6","D~1.6"
"5.5",83.99,4512.5,"natural","0.66667","314",105,"1","D~1.0"
"2.5",14.29,7301.30000000075,"natural","0.66667","117",105,"1.8","D~1.8"
"5.5",94,4528.30000000075,"natural","0.5","117",105,"1","D~1.0"
"4.5",66,19539.8000000007,"natural","2","314",105,"1.2","D~1.2"
"5.5",95,9423.5,"natural","1.5","314",105,"1","D~1.0"
"4",60,29069.1999999993,"natural","2","117",105,"1.4","D~1.4"
"3.5",47.75,5212.60000000149,"natural","0.66667","117",105,"1.6","D~1.6"
"4.5",68.92,3830.5,"natural","1","314",105,"1.2","D~1.2"
"4",60.19,4438.69999999925,"natural","2","238",105,"1.4","D~1.4"
"4.5",54.76,3214.69999999925,"natural","0.5","314",105,"1.2","D~1.2"
"5.5",89.68,5014.69999999925,"natural","0.66667","238",105,"1","D~1.0"
"4",46.16,3309.89999999851,"natural","0.5","238",105,"1.4","D~1.4"
"4.5",55.56,5128.30000000075,"natural","2","117",105,"1.2","D~1.2"
"4.5",40.87,8788.89999999851,"natural","2","238",105,"1.2","D~1.2"
"5.5",89.81,6134.09999999776,"natural","1","117",105,"1","D~1.0"
"3.5",35,10724.3999999985,"natural","1.5","314",105,"1.6","D~1.6"
"4.5",50.93,17815.6999999993,"natural","1.5","314",105,"1.2","D~1.2"
"3.5",34.26,3732.30000000075,"natural","0.5","238",105,"1.6","D~1.6"
"4",44.44,3710.19999999925,"natural","0.66667","238",105,"1.4","D~1.4"
"2.5",13.23,5166.59999999776,"natural","2","117",105,"1.8","D~1.8"
"3.5",40,9213,"natural","1","314",105,"1.6","D~1.6"
"4",41.67,6681.59999999776,"natural","1","238",105,"1.4","D~1.4"
"4",49.74,5766.09999999776,"natural","0.5","117",105,"1.4","D~1.4"
"2.5",14.55,3685.19999999925,"natural","2","238",105,"1.8","D~1.8"
"2.5",7.41,3927.80000000075,"natural","0.5","238",105,"1.8","D~1.8"
"3.5",30.42,4605.80000000075,"natural","0.5","117",105,"1.6","D~1.6"
"5.5",95,8873.90000000224,"natural","2","238",105,"1","D~1.0"
"4.5",63.62,3632.70000000298,"natural","1","117",105,"1.2","D~1.2"
"4.5",51.19,3336.39999999851,"natural","0.5","238",105,"1.2","D~1.2"
"4",43.78,5694.39999999851,"natural","0.66667","314",105,"1.4","D~1.4"
"2.5",3.17,6566.79999999702,"natural","0.66667","238",105,"1.8","D~1.8"
"4",44,12535,"natural","1.5","314",105,"1.4","D~1.4"
"2.5",13,4718.69999999925,"natural","0.5","117",105,"1.8","D~1.8"
"3.5",36.77,32582.5999999978,"natural","1.5","238",105,"1.6","D~1.6"
"5.5",91.53,4326.10000000149,"natural","0.5","314",105,"1","D~1.0"
"4.5",71.56,4150.60000000149,"natural","1","238",105,"1.2","D~1.2"
"5.5",86.77,4278.19999999925,"natural","0.66667","117",105,"1","D~1.0"
"4",41.53,4714.69999999925,"natural","0.66667","117",105,"1.4","D~1.4"
"2.5",8.73,4411.90000000224,"natural","2","314",105,"1.8","D~1.8"
"5.5",97,5167.29999999702,"natural","2","117",105,"1","D~1.0"
"4",75.66,5066.30000000075,"natural","1.5","238",105,"1.4","D~1.4"
"4.5",59.79,8194.69999999925,"natural","1.5","238",105,"1.2","D~1.2"
"2.5",9.52,5648.59999999776,"natural","1.5","238",105,"1.8","D~1.8"
"4.5",58.6,3814.59999999776,"natural","0.66667","238",105,"1.2","D~1.2"
"5.5",83,9702.80000000074,"natural","1.5","117",105,"1","D~1.0"
"3.5",66.67,7614.60000000149,"natural","1","117",105,"1.6","D~1.6"
"3.5",43.65,11149.8999999985,"natural","0.66667","238",105,"1.6","D~1.6"
"3.5",29.37,7406.19999999925,"natural","2","117",105,"1.6","D~1.6"
"2.5",11,7085.10000000149,"natural","0.5","314",105,"1.8","D~1.8"
"2.5",8.86,4228.59999999776,"natural","0.66667","314",105,"1.8","D~1.8"
"2.5",14.95,4315.60000000149,"natural","1","117",105,"1.8","D~1.8"
"3.5",34.79,7215.10000000149,"natural","1","238",105,"1.6","D~1.6"
"2.5",11.24,5771.10000000149,"natural","1","314",105,"1.8","D~1.8"
"3.5",35.45,4998.19999999925,"natural","0.5","314",105,"1.6","D~1.6"
"4",67.46,5159.19999999925,"natural","2","314",105,"1.4","D~1.4"
"4.5",73,6749.20000000298,"natural","0.66667","117",105,"1.2","D~1.2"
"2.5",3.44,4070.5,"natural","1","238",105,"1.8","D~1.8"
"2.5",7.54,3766.10000000149,"natural","1.5","314",105,"1.8","D~1.8"
"4",32.14,3973,"natural","1","314",105,"1.4","D~1.4"
"3.5",41.01,48614.200000003,"natural","0.66667","314",105,"1.6","D~1.6"
"4.5",33,4389.30000000075,"natural","0.5","117",105,"1.2","D~1.2"
"5.5",90.48,4062.19999999925,"natural","1","314",105,"1","D~1.0"
"4",37.96,6291.90000000224,"natural","1","117",105,"1.4","D~1.4"
"5.5",85.58,3614.69999999925,"natural","1","238",105,"1","D~1.0"
"5.5",89.02,3263.89999999851,"natural","1.5","238",105,"1","D~1.0"
"5.5",92.33,3573.19999999925,"natural","2","314",105,"1","D~1.0"
"2.5",3.84,3278.5,"natural","1.5","117",105,"1.8","D~1.8"
"4",92,4079.30000000075,"interesting","0.5","117",105,"1.4","D~1.4"
"4",92.2,2479.5,"interesting","0.66667","238",105,"1.4","D~1.4"
"4.5",33.73,4946.80000000075,"interesting","2","314",105,"1.2","D~1.2"
"5.5",7.8,3934.5,"interesting","2","238",105,"1","D~1.0"
"5.5",13.89,3713.19999999925,"interesting","2","314",105,"1","D~1.0"
"2.5",89.15,2915.19999999925,"interesting","1.5","117",105,"1.8","D~1.8"
"5.5",81.08,4519.89999999851,"interesting","1","117",105,"1","D~1.0"
"5.5",29.5,3760.10000000149,"interesting","0.5","238",105,"1","D~1.0"
"5.5",35.32,2884.39999999851,"interesting","0.66667","117",105,"1","D~1.0"
"4",67.46,4430.39999999851,"interesting","1","117",105,"1.4","D~1.4"
"3.5",24.21,4166.39999999851,"interesting","2","238",105,"1.6","D~1.6"
"4.5",47.62,4113.69999999925,"interesting","1","117",105,"1.2","D~1.2"
"4",68,2956,"interesting","0.66667","314",105,"1.4","D~1.4"
"4.5",60,5690.79999999702,"interesting","0.66667","117",105,"1.2","D~1.2"
"2.5",90.48,2618.19999999925,"interesting","1","117",105,"1.8","D~1.8"
"5.5",77.65,3646.69999999925,"interesting","0.66667","314",105,"1","D~1.0"
"3.5",45.5,3918.59999999776,"interesting","1","314",105,"1.6","D~1.6"
"2.5",84.13,3060.39999999851,"interesting","2","314",105,"1.8","D~1.8"
"3.5",76.32,4456.59999999776,"interesting","2","117",105,"1.6","D~1.6"
"4.5",66,5646.59999999776,"interesting","1","314",105,"1.2","D~1.2"
"3.5",84.66,15375.8999999985,"interesting","1","238",105,"1.6","D~1.6"
"3.5",67,3330.69999999925,"interesting","0.66667","314",105,"1.6","D~1.6"
"4",33.73,3455,"interesting","1.5","238",105,"1.4","D~1.4"
"5.5",49,6013.79999999702,"interesting","1","238",105,"1","D~1.0"
"4",38.89,3841.5,"interesting","1.5","117",105,"1.4","D~1.4"
"4",41.01,3155.40000000224,"interesting","1","238",105,"1.4","D~1.4"
"2.5",89.95,3675.19999999925,"interesting","2","117",105,"1.8","D~1.8"
"3.5",54.37,5332.10000000149,"interesting","2","314",105,"1.6","D~1.6"
"5.5",77.51,6880.19999999925,"interesting","2","117",105,"1","D~1.0"
"3.5",71.83,3996.69999999925,"interesting","1.5","117",105,"1.6","D~1.6"
"3.5",35,3465.19999999925,"interesting","0.66667","117",105,"1.6","D~1.6"
"4",60.85,4366.5,"interesting","2","117",105,"1.4","D~1.4"
"5.5",80.95,5747.5,"interesting","0.66667","238",105,"1","D~1.0"
"4.5",80.82,7065.60000000149,"interesting","0.5","238",105,"1.2","D~1.2"
"2.5",99,5181.30000000075,"interesting","0.5","314",105,"1.8","D~1.8"
"2.5",97,2871.69999999925,"interesting","0.5","117",105,"1.8","D~1.8"
"4.5",45,9710.20000000298,"interesting","2","117",105,"1.2","D~1.2"
"4",58.33,5134.39999999851,"interesting","1.5","314",105,"1.4","D~1.4"
"4.5",44.84,5477.30000000075,"interesting","0.5","117",105,"1.2","D~1.2"
"4.5",68,10336,"interesting","1","238",105,"1.2","D~1.2"
"2.5",86.51,5044.80000000075,"interesting","1","238",105,"1.8","D~1.8"
"3.5",91.27,4664.89999999851,"interesting","0.5","117",105,"1.6","D~1.6"
"4.5",60,6437.19999999925,"interesting","1.5","117",105,"1.2","D~1.2"
"5.5",84.66,5986.70000000298,"interesting","1.5","238",105,"1","D~1.0"
"3.5",51,6489.90000000224,"interesting","1.5","314",105,"1.6","D~1.6"
"5.5",90.61,3412.80000000075,"interesting","0.5","314",105,"1","D~1.0"
"4",68.12,4481.80000000075,"interesting","1","314",105,"1.4","D~1.4"
"4.5",71.56,5031.90000000224,"interesting","0.66667","238",105,"1.2","D~1.2"
"4.5",40,4466.90000000224,"interesting","1.5","238",105,"1.2","D~1.2"
"5.5",95,3087.20000000298,"interesting","0.5","117",105,"1","D~1.0"
"2.5",92.06,3814.5,"interesting","0.66667","238",105,"1.8","D~1.8"
"4.5",63,7524.69999999925,"interesting","0.5","314",105,"1.2","D~1.2"
"3.5",74,7814.30000000075,"interesting","1","117",105,"1.6","D~1.6"
"4",61,12247.6000000015,"interesting","2","314",105,"1.4","D~1.4"
"4",40.21,7165.39999999851,"interesting","0.5","314",105,"1.4","D~1.4"
"5.5",90,3984.19999999925,"interesting","1.5","314",105,"1","D~1.0"
"3.5",71,3729,"interesting","0.5","314",105,"1.6","D~1.6"
"4.5",53,2694.5,"interesting","0.66667","314",105,"1.2","D~1.2"
"2.5",90.87,6981.80000000075,"interesting","1.5","314",105,"1.8","D~1.8"
"3.5",39,7414.39999999851,"interesting","0.66667","238",105,"1.6","D~1.6"
"4",52.12,4164.5,"interesting","0.5","238",105,"1.4","D~1.4"
"4",61.38,4503.69999999925,"interesting","0.66667","117",105,"1.4","D~1.4"
"2.5",85.05,3543.30000000075,"interesting","0.66667","117",105,"1.8","D~1.8"
"5.5",100,10581.1000000015,"interesting","1","314",105,"1","D~1.0"
"4.5",73,3397,"interesting","2","238",105,"1.2","D~1.2"
"2.5",89.15,4133.5,"interesting","1","314",105,"1.8","D~1.8"
"2.5",68,3312.5,"interesting","0.5","238",105,"1.8","D~1.8"
"5.5",93,6331.09999999776,"interesting","1.5","117",105,"1","D~1.0"
"2.5",86,5297.80000000075,"interesting","0.66667","314",105,"1.8","D~1.8"
"4",71.16,5834,"interesting","2","238",105,"1.4","D~1.4"
"4.5",63.23,4301,"interesting","1.5","314",105,"1.2","D~1.2"
"3.5",70.11,4369.10000000149,"interesting","0.5","238",105,"1.6","D~1.6"
"2.5",77.25,3844.10000000149,"interesting","2","238",105,"1.8","D~1.8"
"3.5",76.85,4708.39999999851,"interesting","1.5","238",105,"1.6","D~1.6"
"2.5",85,5031.29999999702,"interesting","1.5","238",105,"1.8","D~1.8"
"3.5",74.21,4615.39999999851,"relaxing","2","238",105,"1.6","D~1.6"
"2.5",2,4709.80000000075,"relaxing","1","238",105,"1.8","D~1.8"
"3.5",8.33,3020.69999999925,"relaxing","0.5","117",105,"1.6","D~1.6"
"3.5",51,6277.79999999702,"relaxing","1","314",105,"1.6","D~1.6"
"5.5",94,2902.5,"relaxing","1","314",105,"1","D~1.0"
"4.5",33.07,11358.6999999993,"relaxing","0.5","238",105,"1.2","D~1.2"
"5.5",88,7816.30000000075,"relaxing","0.66667","117",105,"1","D~1.0"
"5.5",87.3,3316.60000000149,"relaxing","2","117",105,"1","D~1.0"
"2.5",1.72,4128.59999999776,"relaxing","0.5","238",105,"1.8","D~1.8"
"4.5",23.28,6283.59999999776,"relaxing","2","117",105,"1.2","D~1.2"
"4.5",38.36,3302.59999999776,"relaxing","1.5","238",105,"1.2","D~1.2"
"4.5",46.43,3775.40000000224,"relaxing","1","238",105,"1.2","D~1.2"
"2.5",1.72,3500.69999999925,"relaxing","0.5","314",105,"1.8","D~1.8"
"4.5",64.02,4598.09999999776,"relaxing","2","314",105,"1.2","D~1.2"
"4.5",71,6550.29999999702,"relaxing","0.5","314",105,"1.2","D~1.2"
"4.5",86,9396.80000000074,"relaxing","1.5","314",105,"1.2","D~1.2"
"5.5",89.42,3677.90000000224,"relaxing","1.5","117",105,"1","D~1.0"
"4",67.46,25517.8999999985,"relaxing","2","314",105,"1.4","D~1.4"
"5.5",92.2,3241.89999999851,"relaxing","0.66667","238",105,"1","D~1.0"
"4",18.65,4148.39999999851,"relaxing","0.5","117",105,"1.4","D~1.4"
"4",27.91,3787.70000000298,"relaxing","2","238",105,"1.4","D~1.4"
"4.5",26.19,6059.69999999925,"relaxing","0.66667","117",105,"1.2","D~1.2"
"5.5",84.26,4800.19999999925,"relaxing","0.5","117",105,"1","D~1.0"
"4",30.16,4404.10000000149,"relaxing","1.5","117",105,"1.4","D~1.4"
"4.5",74,11405.1999999993,"relaxing","2","238",105,"1.2","D~1.2"
"3.5",34.52,3399.5,"relaxing","2","314",105,"1.6","D~1.6"
"2.5",9.39,3152.80000000075,"relaxing","2","117",105,"1.8","D~1.8"
"4",45.24,3467.80000000075,"relaxing","1.5","238",105,"1.4","D~1.4"
"5.5",94.05,3491.60000000149,"relaxing","2","314",105,"1","D~1.0"
"4.5",52,6558.59999999776,"relaxing","1","117",105,"1.2","D~1.2"
"2.5",3,6040.5,"relaxing","1.5","117",105,"1.8","D~1.8"
"4.5",15.08,3075.39999999851,"relaxing","0.5","117",105,"1.2","D~1.2"
"5.5",90.48,4113.10000000149,"relaxing","1.5","314",105,"1","D~1.0"
"2.5",11.11,2499.30000000075,"relaxing","0.66667","314",105,"1.8","D~1.8"
"3.5",28.31,3363.80000000075,"relaxing","1.5","238",105,"1.6","D~1.6"
"5.5",96,3532,"relaxing","1","238",105,"1","D~1.0"
"3.5",41.93,2765.10000000149,"relaxing","1","117",105,"1.6","D~1.6"
"4",32,5948.70000000298,"relaxing","0.66667","314",105,"1.4","D~1.4"
"4",31.08,10733.9000000022,"relaxing","0.5","238",105,"1.4","D~1.4"
"2.5",0.93,3778.59999999776,"relaxing","0.66667","238",105,"1.8","D~1.8"
"2.5",6.35,2931.19999999925,"relaxing","2","238",105,"1.8","D~1.8"
"4",31.61,3115,"relaxing","0.66667","238",105,"1.4","D~1.4"
"4",61.9,4521.19999999925,"relaxing","1.5","314",105,"1.4","D~1.4"
"4.5",70.77,2642.39999999851,"relaxing","0.66667","314",105,"1.2","D~1.2"
"4",70.24,4801,"relaxing","1","117",105,"1.4","D~1.4"
"4",39.15,3160.5,"relaxing","0.5","314",105,"1.4","D~1.4"
"5.5",98,4355.40000000224,"relaxing","1.5","238",105,"1","D~1.0"
"2.5",2.12,3823.10000000149,"relaxing","0.5","117",105,"1.8","D~1.8"
"2.5",5.29,2498.40000000224,"relaxing","1","117",105,"1.8","D~1.8"
"5.5",92.33,4131.59999999776,"relaxing","2","238",105,"1","D~1.0"
"2.5",2.65,2381.5,"relaxing","1.5","314",105,"1.8","D~1.8"
"4.5",41.4,3076,"relaxing","1","314",105,"1.2","D~1.2"
"2.5",5.95,3954.09999999776,"relaxing","0.66667","117",105,"1.8","D~1.8"
"3.5",6,3447.89999999851,"relaxing","0.66667","238",105,"1.6","D~1.6"
"3.5",21.83,2900.5,"relaxing","0.5","314",105,"1.6","D~1.6"
"4",56.48,2745,"relaxing","2","117",105,"1.4","D~1.4"
"4",45.11,3557.20000000298,"relaxing","0.66667","117",105,"1.4","D~1.4"
