"beta","response","rt","descriptor","speed","seed","ID","fD_c","fD_f"
"3.5",64.81,2799.20000004768,"complex","1.5","117",55,"1.6","D~1.6"
"3.5",60.19,3199.30000007153,"complex","1","314",55,"1.6","D~1.6"
"5.5",14.02,3167.30000007153,"complex","0.66667","314",55,"1","D~1.0"
"4",22.88,3126.70000004768,"complex","0.5","314",55,"1.4","D~1.4"
"4.5",37.57,2894.89999997616,"complex","0.66667","117",55,"1.2","D~1.2"
"3.5",52.91,2326.90000009537,"complex","0.66667","117",55,"1.6","D~1.6"
"4.5",25.53,2927.60000002384,"complex","1","314",55,"1.2","D~1.2"
"5.5",17.2,5766.60000002384,"complex","1.5","314",55,"1","D~1.0"
"2.5",89.15,4207.29999995232,"complex","2","314",55,"1.8","D~1.8"
"2.5",83.2,2527.20000004768,"complex","0.66667","314",55,"1.8","D~1.8"
"4.5",23.28,2414.70000004768,"complex","0.5","314",55,"1.2","D~1.2"
"4.5",25.26,5063.10000002384,"complex","1.5","238",55,"1.2","D~1.2"
"4",41.01,2743.60000002384,"complex","0.5","238",55,"1.4","D~1.4"
"4",31.08,4135.89999997616,"complex","1.5","238",55,"1.4","D~1.4"
"5.5",20.5,2415.10000002384,"complex","1.5","117",55,"1","D~1.0"
"5.5",19.44,2638,"complex","1.5","238",55,"1","D~1.0"
"4.5",22.09,3615.29999995232,"complex","2","238",55,"1.2","D~1.2"
"4.5",37.7,2393.09999990463,"complex","1.5","314",55,"1.2","D~1.2"
"4",40,4061.39999997616,"complex","2","117",55,"1.4","D~1.4"
"2.5",73.28,2710.70000004768,"complex","1","117",55,"1.8","D~1.8"
"4.5",31.61,2199.09999990463,"complex","2","117",55,"1.2","D~1.2"
"4",35.98,3025.89999997616,"complex","0.66667","314",55,"1.4","D~1.4"
"4",34.79,4276.5,"complex","1","314",55,"1.4","D~1.4"
"5.5",25.79,6705.80000007153,"complex","0.66667","117",55,"1","D~1.0"
"4",30.03,36140.2999999523,"complex","2","238",55,"1.4","D~1.4"
"5.5",19.18,3351,"complex","1","314",55,"1","D~1.0"
"2.5",77.91,3305.30000007153,"complex","1.5","238",55,"1.8","D~1.8"
"3.5",68.92,2757,"complex","1.5","314",55,"1.6","D~1.6"
"5.5",28.7,2174.5,"complex","2","314",55,"1","D~1.0"
"3.5",60.05,2207.5,"complex","0.66667","238",55,"1.6","D~1.6"
"3.5",65.61,3887.60000002384,"complex","1","117",55,"1.6","D~1.6"
"4.5",33.07,2575,"complex","2","314",55,"1.2","D~1.2"
"2.5",72.88,2583.10000002384,"complex","0.66667","117",55,"1.8","D~1.8"
"2.5",69.44,2087.29999995232,"complex","2","238",55,"1.8","D~1.8"
"2.5",80,1879,"complex","0.66667","238",55,"1.8","D~1.8"
"3.5",39.95,2278.70000004768,"complex","1","238",55,"1.6","D~1.6"
"2.5",73.81,3215,"complex","0.5","238",55,"1.8","D~1.8"
"3.5",45.63,2591.60000002384,"complex","0.66667","314",55,"1.6","D~1.6"
"5.5",19.05,2078.79999995232,"complex","0.66667","238",55,"1","D~1.0"
"5.5",27.38,2135,"complex","0.5","238",55,"1","D~1.0"
"4.5",31.35,2121.20000004768,"complex","0.5","238",55,"1.2","D~1.2"
"4",40.08,1861,"complex","1","117",55,"1.4","D~1.4"
"2.5",63.62,4415.20000004768,"complex","2","117",55,"1.8","D~1.8"
"5.5",28.44,3455.79999995232,"complex","0.5","117",55,"1","D~1.0"
"4.5",35.45,58165.7000000477,"complex","1","117",55,"1.2","D~1.2"
"2.5",62.57,2439.19999992847,"complex","0.5","314",55,"1.8","D~1.8"
"5.5",72.62,6854.39999997616,"relaxing","2","314",55,"1","D~1.0"
"4.5",52.78,5982.79999995232,"relaxing","1.5","238",55,"1.2","D~1.2"
"5.5",39.68,3704.20000004768,"relaxing","0.5","314",55,"1","D~1.0"
"3.5",28.44,3189,"relaxing","0.5","314",55,"1.6","D~1.6"
"4.5",48.28,2409.29999995232,"relaxing","2","117",55,"1.2","D~1.2"
"5.5",59.79,2949,"relaxing","1.5","117",55,"1","D~1.0"
"2.5",10.05,3510.30000007153,"relaxing","1","117",55,"1.8","D~1.8"
"3.5",25.79,4705,"relaxing","1","117",55,"1.6","D~1.6"
"3.5",24.47,2332.89999997616,"relaxing","0.66667","238",55,"1.6","D~1.6"
"3.5",30.82,3280.20000004768,"relaxing","0.5","238",55,"1.6","D~1.6"
"3.5",47.62,2349.89999997616,"relaxing","1.5","117",55,"1.6","D~1.6"
"4.5",44.58,2927.60000002384,"relaxing","1","314",55,"1.2","D~1.2"
"4",30.69,1999.20000004768,"relaxing","0.66667","117",55,"1.4","D~1.4"
"4",24.07,1990.79999995232,"relaxing","0.5","314",55,"1.4","D~1.4"
"2.5",44,5727.69999992847,"relaxing","1.5","117",55,"1.8","D~1.8"
"4.5",46,4718.39999997616,"relaxing","1","238",55,"1.2","D~1.2"
"2.5",51.06,3119.29999995232,"relaxing","1.5","314",55,"1.8","D~1.8"
"4",34.39,2246.70000004768,"relaxing","0.66667","314",55,"1.4","D~1.4"
"2.5",16,4463,"relaxing","0.66667","314",55,"1.8","D~1.8"
"4",36.38,2423.69999992847,"relaxing","1.5","314",55,"1.4","D~1.4"
"5.5",71.43,4398.89999997616,"relaxing","0.66667","238",55,"1","D~1.0"
"4",43.65,2507.79999995232,"relaxing","1","314",55,"1.4","D~1.4"
"3.5",54.37,4642.5,"relaxing","2","238",55,"1.6","D~1.6"
"2.5",20,4088.70000004768,"relaxing","1","314",55,"1.8","D~1.8"
"5.5",71.43,3877.5,"relaxing","2","238",55,"1","D~1.0"
"2.5",31.61,2838.60000002384,"relaxing","0.5","314",55,"1.8","D~1.8"
"5.5",57,7880.20000004768,"relaxing","0.66667","117",55,"1","D~1.0"
"4",40.87,2183.89999997616,"relaxing","1.5","117",55,"1.4","D~1.4"
"3.5",25.79,2198.5,"relaxing","0.5","117",55,"1.6","D~1.6"
"2.5",21.83,28681.7999999523,"relaxing","0.5","238",55,"1.8","D~1.8"
"5.5",70.24,3382,"relaxing","1","238",55,"1","D~1.0"
"4.5",29.76,3016,"relaxing","0.66667","117",55,"1.2","D~1.2"
"5.5",70.11,1818.29999995232,"relaxing","1.5","314",55,"1","D~1.0"
"2.5",51.72,3591.39999997616,"relaxing","2","314",55,"1.8","D~1.8"
"3.5",28.7,2231,"relaxing","0.66667","314",55,"1.6","D~1.6"
"2.5",25,1767.29999995232,"relaxing","0.66667","117",55,"1.8","D~1.8"
"4",22.88,1647.10000002384,"relaxing","0.66667","238",55,"1.4","D~1.4"
"4",21.96,2110.90000009537,"relaxing","0.5","117",55,"1.4","D~1.4"
"4",29.1,1526.80000007153,"relaxing","0.5","238",55,"1.4","D~1.4"
"4",51.85,2399.89999997616,"relaxing","2","117",55,"1.4","D~1.4"
"5.5",71.03,2134.30000007153,"relaxing","1","117",55,"1","D~1.0"
"5.5",77.12,2271.5,"relaxing","0.66667","314",55,"1","D~1.0"
"2.5",55.95,2190.80000007153,"relaxing","2","117",55,"1.8","D~1.8"
"5.5",79.76,2343.39999997616,"relaxing","2","117",55,"1","D~1.0"
"4",42.2,1721.69999992847,"relaxing","1.5","238",55,"1.4","D~1.4"
"4.5",32.41,2308.70000004768,"relaxing","1","117",55,"1.2","D~1.2"
"4.5",48.54,1489.5,"relaxing","0.66667","314",55,"1.2","D~1.2"
"2.5",40.08,2316.10000002384,"relaxing","2","238",55,"1.8","D~1.8"
"2.5",24.21,2081.89999997616,"relaxing","0.66667","238",55,"1.8","D~1.8"
"5.5",70.37,2060.60000002384,"relaxing","1.5","238",55,"1","D~1.0"
"4",30.03,2554.20000004768,"relaxing","1","238",55,"1.4","D~1.4"
"3.5",21.96,2134,"relaxing","1","238",55,"1.6","D~1.6"
"4.5",20.77,1900.30000007153,"relaxing","0.66667","238",55,"1.2","D~1.2"
"3.5",35.32,5895.60000002384,"relaxing","2","117",55,"1.6","D~1.6"
"5.5",65.48,113742.700000048,"relaxing","1","314",55,"1","D~1.0"
"3.5",41.93,11822,"relaxing","0.66667","117",55,"1.6","D~1.6"
"3.5",47.22,3616.10000002384,"relaxing","1.5","238",55,"1.6","D~1.6"
"5.5",66.01,1882.79999995232,"relaxing","0.5","238",55,"1","D~1.0"
"5.5",64.55,15898.2000000477,"relaxing","0.5","117",55,"1","D~1.0"
"2.5",33.73,31807.5,"relaxing","1","238",55,"1.8","D~1.8"
"3.5",34.52,19958.5,"relaxing","1","314",55,"1.6","D~1.6"
"2.5",31.61,3223.5,"relaxing","1.5","238",55,"1.8","D~1.8"
"2.5",21.83,2239.39999997616,"relaxing","0.5","117",55,"1.8","D~1.8"
"4",39.68,3870.79999995232,"relaxing","1","117",55,"1.4","D~1.4"
"3.5",58,4976.30000007153,"relaxing","2","314",55,"1.6","D~1.6"
"4.5",43.52,2400,"relaxing","0.5","314",55,"1.2","D~1.2"
"3.5",40.61,1916.80000007153,"relaxing","1.5","314",55,"1.6","D~1.6"
"4",38.62,2351.20000004768,"relaxing","2","238",55,"1.4","D~1.4"
"4.5",50.26,9239.20000004768,"relaxing","1.5","117",55,"1.2","D~1.2"
"4.5",57.41,10473.7000000477,"relaxing","2","314",55,"1.2","D~1.2"
"4",58.2,35156.2000000477,"relaxing","2","314",55,"1.4","D~1.4"
"4.5",59.52,3814.79999995232,"relaxing","1.5","314",55,"1.2","D~1.2"
"4.5",47.35,13831.2000000477,"relaxing","0.5","238",55,"1.2","D~1.2"
"4.5",43.52,3107.70000004768,"relaxing","2","238",55,"1.2","D~1.2"
"4.5",49.6,1916.60000002384,"relaxing","0.5","117",55,"1.2","D~1.2"
"2.5",47.62,8398.19999992847,"interesting","0.66667","314",55,"1.8","D~1.8"
"3.5",39.15,2287,"interesting","0.66667","117",55,"1.6","D~1.6"
"4.5",51.59,1798.89999997616,"interesting","2","314",55,"1.2","D~1.2"
"4",61.11,1990.70000004768,"interesting","0.5","117",55,"1.4","D~1.4"
"4",64.42,2287.5,"interesting","2","314",55,"1.4","D~1.4"
"5.5",19.84,3759.79999995232,"interesting","2","314",55,"1","D~1.0"
"2.5",90.34,2765.70000004768,"interesting","2","117",55,"1.8","D~1.8"
"4",44.84,2439.29999995232,"interesting","0.5","314",55,"1.4","D~1.4"
"4.5",57.8,3494.60000002384,"interesting","0.66667","117",55,"1.2","D~1.2"
"4",40.21,4313.5,"interesting","1","314",55,"1.4","D~1.4"
"5.5",44.44,4232.29999995232,"interesting","1","117",55,"1","D~1.0"
"4.5",34.92,2048.5,"interesting","1.5","238",55,"1.2","D~1.2"
"2.5",57.14,2306.29999995232,"interesting","0.66667","238",55,"1.8","D~1.8"
"2.5",88.36,2542.5,"interesting","1.5","238",55,"1.8","D~1.8"
"4",36.24,1751.10000002384,"interesting","0.66667","117",55,"1.4","D~1.4"
"2.5",57.41,2127.19999992847,"interesting","0.66667","117",55,"1.8","D~1.8"
"3.5",43.65,2270.89999997616,"interesting","0.66667","238",55,"1.6","D~1.6"
"5.5",33.86,2212.60000002384,"interesting","1","238",55,"1","D~1.0"
"4",22.09,2658.10000002384,"interesting","0.5","238",55,"1.4","D~1.4"
"3.5",52.25,2390.60000002384,"interesting","2","314",55,"1.6","D~1.6"
"4",40.74,2039.60000002384,"interesting","2","238",55,"1.4","D~1.4"
"3.5",55.56,1998.89999997616,"interesting","1.5","117",55,"1.6","D~1.6"
"2.5",69.31,2342.70000004768,"interesting","0.5","238",55,"1.8","D~1.8"
"4",61.64,59064.6000000238,"interesting","1.5","117",55,"1.4","D~1.4"
"4.5",47.35,2897.80000007153,"interesting","2","117",55,"1.2","D~1.2"
"2.5",59.52,2074.5,"interesting","0.5","117",55,"1.8","D~1.8"
"5.5",35.58,19399,"interesting","2","117",55,"1","D~1.0"
"4.5",49.87,2710.70000004768,"interesting","1","238",55,"1.2","D~1.2"
"5.5",59,8628.5,"interesting","0.5","238",55,"1","D~1.0"
"5.5",45.37,2537.80000007153,"interesting","0.66667","314",55,"1","D~1.0"
"3.5",53.97,5398.89999997616,"interesting","1","238",55,"1.6","D~1.6"
"5.5",37.96,2210.39999997616,"interesting","1.5","238",55,"1","D~1.0"
"5.5",53.7,2432.70000004768,"interesting","0.5","117",55,"1","D~1.0"
"2.5",63.23,2522.10000002384,"interesting","2","314",55,"1.8","D~1.8"
"5.5",42.06,1975.79999995232,"interesting","2","238",55,"1","D~1.0"
"3.5",55.03,2132.29999995232,"interesting","0.66667","314",55,"1.6","D~1.6"
"3.5",57.67,4384.70000004768,"interesting","2","238",55,"1.6","D~1.6"
"2.5",61.11,2147.69999992847,"interesting","1","238",55,"1.8","D~1.8"
"3.5",44.84,1850.39999997616,"interesting","1.5","314",55,"1.6","D~1.6"
"2.5",62.83,1799,"interesting","1","117",55,"1.8","D~1.8"
"5.5",40,3980.19999992847,"interesting","0.5","314",55,"1","D~1.0"
"4.5",48.81,24586,"interesting","0.5","238",55,"1.2","D~1.2"
"4.5",39.55,2095.5,"interesting","2","238",55,"1.2","D~1.2"
"4",46.43,1798.79999995232,"interesting","1.5","238",55,"1.4","D~1.4"
"4",38.36,2639.30000007153,"interesting","1","238",55,"1.4","D~1.4"
"4",49.74,3078.30000007153,"interesting","1.5","314",55,"1.4","D~1.4"
"4.5",54.89,1935,"interesting","0.66667","314",55,"1.2","D~1.2"
"4",47.49,2210,"interesting","0.66667","238",55,"1.4","D~1.4"
"4.5",54.23,9349.30000007153,"interesting","1","314",55,"1.2","D~1.2"
"4",49.74,4533.20000004768,"interesting","2","117",55,"1.4","D~1.4"
"3.5",63.62,1799.20000004768,"interesting","0.5","314",55,"1.6","D~1.6"
"4",65.21,1319.5,"interesting","0.66667","314",55,"1.4","D~1.4"
"5.5",50,1894.70000004768,"interesting","1","314",55,"1","D~1.0"
"4.5",57.94,1565.10000002384,"interesting","0.5","314",55,"1.2","D~1.2"
"3.5",43.52,2953.60000002384,"interesting","1.5","238",55,"1.6","D~1.6"
"4.5",44.05,3350.29999995232,"interesting","1.5","117",55,"1.2","D~1.2"
"5.5",52.65,1662.79999995232,"interesting","1.5","314",55,"1","D~1.0"
"4.5",39.42,1678.80000007153,"interesting","1","117",55,"1.2","D~1.2"
"3.5",62.17,1881.90000009537,"interesting","0.5","117",55,"1.6","D~1.6"
"4.5",66,1932,"interesting","1.5","314",55,"1.2","D~1.2"
"3.5",61.51,2350,"interesting","2","117",55,"1.6","D~1.6"
"3.5",73.02,2456.60000002384,"interesting","1","117",55,"1.6","D~1.6"
"4.5",67.72,2907.70000004768,"interesting","0.5","117",55,"1.2","D~1.2"
"3.5",48.94,1938.39999997616,"interesting","0.5","238",55,"1.6","D~1.6"
"5.5",42.33,1809.60000002384,"interesting","1.5","117",55,"1","D~1.0"
"4.5",41.14,1651.5,"interesting","0.66667","238",55,"1.2","D~1.2"
"5.5",56.75,2151.60000002384,"interesting","0.66667","238",55,"1","D~1.0"
"4",39.29,3094.70000004768,"interesting","1","117",55,"1.4","D~1.4"
"2.5",89.95,2799,"interesting","2","238",55,"1.8","D~1.8"
"5.5",29.23,2607.59999990463,"interesting","0.66667","117",55,"1","D~1.0"
"2.5",71.96,1772.60000002384,"interesting","1","314",55,"1.8","D~1.8"
"2.5",82.67,2824.90000009537,"interesting","0.5","314",55,"1.8","D~1.8"
"2.5",81.08,2310.60000002384,"interesting","1.5","314",55,"1.8","D~1.8"
"3.5",76.46,2510.90000009537,"interesting","1","314",55,"1.6","D~1.6"
"2.5",87.83,2465.89999997616,"interesting","1.5","117",55,"1.8","D~1.8"
"4.5",37.43,7670.70000004768,"natural","2","238",55,"1.2","D~1.2"
"2.5",36.51,137372.600000024,"natural","2","117",55,"1.8","D~1.8"
"3.5",24.07,2899.70000004768,"natural","0.5","314",55,"1.6","D~1.6"
"5.5",85.98,3463.60000002384,"natural","2","238",55,"1","D~1.0"
"4",42.33,3498.70000004768,"natural","0.66667","314",55,"1.4","D~1.4"
"3.5",37.7,2607.30000007153,"natural","2","238",55,"1.6","D~1.6"
"5.5",73.68,93323.3999999762,"natural","1.5","117",55,"1","D~1.0"
"3.5",38.49,6601.69999992847,"natural","1.5","238",55,"1.6","D~1.6"
"4.5",51.85,2502,"natural","1","238",55,"1.2","D~1.2"
"4.5",45.63,2164,"natural","2","117",55,"1.2","D~1.2"
"2.5",63.1,14576.6999999285,"natural","1","314",55,"1.8","D~1.8"
"2.5",55.69,2247.10000002384,"natural","1","117",55,"1.8","D~1.8"
"4.5",60.19,8598.20000004768,"natural","0.66667","117",55,"1.2","D~1.2"
"4.5",59,6222,"natural","0.5","238",55,"1.2","D~1.2"
"2.5",31.75,5061,"natural","1.5","314",55,"1.8","D~1.8"
"5.5",41.4,3478.20000004768,"natural","0.5","117",55,"1","D~1.0"
"3.5",29,2382.39999997616,"natural","1.5","117",55,"1.6","D~1.6"
"2.5",58.07,1904.69999992847,"natural","2","314",55,"1.8","D~1.8"
"4",35.71,1893.79999995232,"natural","0.5","117",55,"1.4","D~1.4"
"4",36.24,1403.39999997616,"natural","1","117",55,"1.4","D~1.4"
"3.5",35.45,1810.60000002384,"natural","0.66667","238",55,"1.6","D~1.6"
"2.5",29.76,1965.89999997616,"natural","0.5","117",55,"1.8","D~1.8"
"4.5",46.03,2582.39999997616,"natural","0.66667","238",55,"1.2","D~1.2"
"5.5",65.08,2584.69999992847,"natural","1.5","314",55,"1","D~1.0"
"5.5",65.08,3182.89999997616,"natural","0.66667","238",55,"1","D~1.0"
"4.5",47.88,2903,"natural","2","314",55,"1.2","D~1.2"
"4.5",39.55,2323.30000007153,"natural","0.66667","314",55,"1.2","D~1.2"
"4.5",37.83,3385.19999992847,"natural","0.5","314",55,"1.2","D~1.2"
"3.5",39.15,35296.3999999762,"natural","0.5","117",55,"1.6","D~1.6"
"5.5",61.9,2132.20000004768,"natural","1.5","238",55,"1","D~1.0"
"5.5",62.04,2216.5,"natural","0.66667","117",55,"1","D~1.0"
"3.5",41.01,1730.70000004768,"natural","1.5","314",55,"1.6","D~1.6"
"2.5",33,2082.60000002384,"natural","0.66667","238",55,"1.8","D~1.8"
"4",38.1,2082.5,"natural","0.5","238",55,"1.4","D~1.4"
"4",42.72,1582.20000004768,"natural","1.5","238",55,"1.4","D~1.4"
"5.5",62.57,1900.69999992847,"natural","0.5","314",55,"1","D~1.0"
"3.5",41.01,87631,"natural","2","314",55,"1.6","D~1.6"
"4",47.88,3447.39999997616,"natural","0.66667","117",55,"1.4","D~1.4"
"2.5",38.1,4383.5,"natural","0.66667","314",55,"1.8","D~1.8"
"4",47.22,3347.19999992847,"natural","2","117",55,"1.4","D~1.4"
"3.5",41.14,49030,"natural","1","117",55,"1.6","D~1.6"
"4.5",41.4,2349.19999992847,"natural","1.5","238",55,"1.2","D~1.2"
"2.5",36.51,15998.8999999762,"natural","2","238",55,"1.8","D~1.8"
"3.5",43.25,2169.09999990463,"natural","1","314",55,"1.6","D~1.6"
"4",33.73,1518.79999995232,"natural","1","314",55,"1.4","D~1.4"
"4",42.99,1541.29999995232,"natural","0.66667","238",55,"1.4","D~1.4"
"3.5",32.67,1432.19999992847,"natural","0.66667","117",55,"1.6","D~1.6"
"4.5",38.36,1671,"natural","1","117",55,"1.2","D~1.2"
"5.5",67.99,2010.80000007153,"natural","1","117",55,"1","D~1.0"
"4",40.08,2365.30000007153,"natural","2","314",55,"1.4","D~1.4"
"4",46.03,1748.5,"natural","2","238",55,"1.4","D~1.4"
"5.5",68.65,2482.39999997616,"natural","2","314",55,"1","D~1.0"
"4.5",39.81,2965.60000002384,"natural","1.5","314",55,"1.2","D~1.2"
"5.5",57.94,1849.09999990463,"natural","1","314",55,"1","D~1.0"
"4.5",38.1,1848.60000002384,"natural","1","314",55,"1.2","D~1.2"
"4",41.4,1499.19999992847,"natural","1.5","314",55,"1.4","D~1.4"
"4",36.51,2972.60000002384,"natural","1.5","117",55,"1.4","D~1.4"
"5.5",45.63,3457.39999997616,"natural","0.5","238",55,"1","D~1.0"
"2.5",27.38,1972.19999992847,"natural","0.66667","117",55,"1.8","D~1.8"
"2.5",40,3059.60000002384,"natural","1.5","238",55,"1.8","D~1.8"
"4",37.96,1849.69999992847,"natural","1","238",55,"1.4","D~1.4"
"5.5",52.38,1919.10000002384,"natural","0.66667","314",55,"1","D~1.0"
"3.5",18.92,2478.5,"natural","0.5","238",55,"1.6","D~1.6"
"3.5",32.01,1663.89999997616,"natural","1","238",55,"1.6","D~1.6"
"5.5",61.9,2319.79999995232,"natural","2","117",55,"1","D~1.0"
"2.5",42.33,1948.69999992847,"natural","1","238",55,"1.8","D~1.8"
"2.5",32.94,2528,"natural","0.5","238",55,"1.8","D~1.8"
"3.5",54.1,3237.89999997616,"natural","2","117",55,"1.6","D~1.6"
"2.5",41.14,2110.60000002384,"natural","0.5","314",55,"1.8","D~1.8"
"4.5",38.1,2239.39999997616,"natural","0.5","117",55,"1.2","D~1.2"
"4.5",48.02,1747.79999995232,"natural","1.5","117",55,"1.2","D~1.2"
"2.5",63.76,1963.79999995232,"natural","1.5","117",55,"1.8","D~1.8"
"5.5",92,4523.19999992847,"natural","1","238",55,"1","D~1.0"
"3.5",38.1,2557.60000002384,"natural","0.66667","314",55,"1.6","D~1.6"
"4",59.66,1977.80000007153,"natural","0.5","314",55,"1.4","D~1.4"
"3.5",42.2,2573.39999997616,"appealing","1.5","314",55,"1.6","D~1.6"
"3.5",49.74,3006.09999990463,"appealing","2","238",55,"1.6","D~1.6"
"4",36.11,2078.79999995232,"appealing","1.5","314",55,"1.4","D~1.4"
"3.5",36.38,2838.10000002384,"appealing","1","117",55,"1.6","D~1.6"
"3.5",44.97,1950.60000002384,"appealing","2","314",55,"1.6","D~1.6"
"4",34.39,2164.79999995232,"appealing","1.5","117",55,"1.4","D~1.4"
"4.5",26.32,3077.10000002384,"appealing","0.5","117",55,"1.2","D~1.2"
"4.5",31.35,11915.5,"appealing","0.5","238",55,"1.2","D~1.2"
"4.5",36.38,38264.3999999762,"appealing","2","314",55,"1.2","D~1.2"
"3.5",21.96,2494.29999995232,"appealing","0.66667","117",55,"1.6","D~1.6"
"5.5",59.66,2785,"appealing","1.5","238",55,"1","D~1.0"
"2.5",75.4,2428.5,"appealing","2","238",55,"1.8","D~1.8"
"4.5",31.75,1816,"appealing","0.66667","314",55,"1.2","D~1.2"
"3.5",34.52,3301.39999997616,"appealing","0.5","238",55,"1.6","D~1.6"
"3.5",39.95,2121.79999995232,"appealing","1.5","238",55,"1.6","D~1.6"
"3.5",33.99,1795.90000009537,"appealing","0.5","117",55,"1.6","D~1.6"
"5.5",52.38,1792.80000007153,"appealing","0.66667","117",55,"1","D~1.0"
"5.5",64.81,2600.70000004768,"appealing","1.5","117",55,"1","D~1.0"
"4.5",43.12,2378.59999990463,"appealing","1.5","238",55,"1.2","D~1.2"
"2.5",33.33,4315.60000002384,"appealing","0.66667","314",55,"1.8","D~1.8"
"4.5",32.94,2085.79999995232,"appealing","1","238",55,"1.2","D~1.2"
"5.5",60.85,2720.40000009537,"appealing","1","314",55,"1","D~1.0"
"2.5",54,3090.29999995232,"appealing","1","314",55,"1.8","D~1.8"
"5.5",69.31,2399.20000004768,"appealing","2","238",55,"1","D~1.0"
"4",39.95,1932.20000004768,"appealing","0.66667","117",55,"1.4","D~1.4"
"2.5",59.39,2115.70000004768,"appealing","2","314",55,"1.8","D~1.8"
"2.5",29,3570.79999995232,"appealing","0.5","117",55,"1.8","D~1.8"
"2.5",40.34,3597.89999997616,"appealing","2","117",55,"1.8","D~1.8"
"3.5",32.67,47602.2999999523,"appealing","0.66667","314",55,"1.6","D~1.6"
"3.5",34.66,2611.60000002384,"appealing","1","238",55,"1.6","D~1.6"
"5.5",62.96,2542.89999997616,"appealing","0.5","238",55,"1","D~1.0"
"4.5",34.79,2933.60000002384,"appealing","0.66667","117",55,"1.2","D~1.2"
"4.5",29.1,3117.30000007153,"appealing","2","238",55,"1.2","D~1.2"
"5.5",61.24,2150.10000002384,"appealing","0.66667","238",55,"1","D~1.0"
"4",32.54,2525.30000007153,"appealing","0.66667","238",55,"1.4","D~1.4"
"4",31.88,2132.29999995232,"appealing","1.5","238",55,"1.4","D~1.4"
"4.5",29.76,5548.29999995232,"appealing","2","117",55,"1.2","D~1.2"
"4.5",26.46,2120.89999997616,"appealing","1.5","314",55,"1.2","D~1.2"
"2.5",25.93,2276,"appealing","0.66667","238",55,"1.8","D~1.8"
"5.5",68.52,1922.10000002384,"appealing","1","238",55,"1","D~1.0"
"4.5",39.68,1964.69999992847,"appealing","0.66667","238",55,"1.2","D~1.2"
"4",34.92,1826.89999997616,"appealing","1","117",55,"1.4","D~1.4"
"4",32.8,1681.39999997616,"appealing","0.66667","314",55,"1.4","D~1.4"
"4.5",35.71,2404.79999995232,"appealing","0.5","314",55,"1.2","D~1.2"
"2.5",48.81,2742.79999995232,"appealing","1","117",55,"1.8","D~1.8"
"5.5",63.89,2118.70000004768,"appealing","1","117",55,"1","D~1.0"
"4",46.03,1771.39999997616,"appealing","0.5","117",55,"1.4","D~1.4"
"2.5",38.76,4725.09999990463,"appealing","0.5","238",55,"1.8","D~1.8"
"2.5",61.9,2005.5,"appealing","1.5","117",55,"1.8","D~1.8"
"3.5",35.58,1787.80000007153,"appealing","1.5","117",55,"1.6","D~1.6"
"2.5",38.89,2731.39999997616,"appealing","0.66667","117",55,"1.8","D~1.8"
"5.5",63.76,2522,"appealing","0.66667","314",55,"1","D~1.0"
"5.5",72.62,2200.29999995232,"appealing","2","117",55,"1","D~1.0"
