"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","55","439535","0.0-55.0","1920x1080","","5975","98","img/117/2.5/0.5/bw/001.png","","","complex"
"","","","","","animation","56","443111","0.0-56.0","1920x1080","","3574.5999999940395","57.54","img/314/4/0.5/bw/001.png","","","complex"
"","","","","","animation","57","447863","0.0-57.0","1920x1080","","4751.199999988079","47.49","img/117/4/1/bw/001.png","","","complex"
"","","","","","animation","58","453343","0.0-58.0","1920x1080","","5478.9000000059605","52.38","img/238/4/1/bw/001.png","","","complex"
"","","","","","animation","59","457327","0.0-59.0","1920x1080","","3983.0999999940395","90.74","img/314/2.5/1/bw/001.png","","","complex"
"","","","","","animation","60","463774","0.0-60.0","1920x1080","","6446.799999982119","44.58","img/117/4/0.5/bw/001.png","","","complex"
"","","","","","animation","61","516296","0.0-61.0","1920x1080","","52519.59999999404","8.20","img/314/5.5/0.5/bw/001.png","","","complex"
"","","","","","animation","62","520144","0.0-62.0","1920x1080","","3846.5","94.97","img/117/2.5/1/bw/001.png","","","complex"
"","","","","","animation","63","527753","0.0-63.0","1920x1080","","7607.399999976158","1","img/238/5.5/2/bw/001.png","","","complex"
"","","","","","animation","64","531256","0.0-64.0","1920x1080","","3501.9000000059605","30","img/238/4/0.66667/bw/001.png","","","complex"
"","","","","","animation","65","533480","0.0-65.0","1920x1080","","2223.4000000059605","35.05","img/314/4.5/1/bw/001.png","","","complex"
"","","","","","animation","66","537305","0.0-66.0","1920x1080","","3822.5999999940395","45.50","img/117/4.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","67","541578","0.0-67.0","1920x1080","","4271.5","81.48","img/117/2.5/2/bw/001.png","","","complex"
"","","","","","animation","68","546177","0.0-68.0","1920x1080","","4598.800000011921","13.36","img/117/5.5/2/bw/001.png","","","complex"
"","","","","","animation","69","548457","0.0-69.0","1920x1080","","2279.2000000178814","32.14","img/314/4/0.66667/bw/001.png","","","complex"
"","","","","","animation","70","552593","0.0-70.0","1920x1080","","4135.4000000059605","18.78","img/238/5.5/0.5/bw/001.png","","","complex"
"","","","","","animation","71","559025","0.0-71.0","1920x1080","","6431","35.71","img/238/4.5/1/bw/001.png","","","complex"
"","","","","","animation","72","562921","0.0-72.0","1920x1080","","3894.9000000059605","36.38","img/117/3.5/0.5/bw/001.png","","","complex"
"","","","","","animation","73","565420","0.0-73.0","1920x1080","","2498","63.49","img/117/3.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","74","570220","0.0-74.0","1920x1080","","4799.0999999940395","29.76","img/238/4.5/1.5/bw/001.png","","","complex"
"","","","","","animation","75","574097","0.0-75.0","1920x1080","","3876.300000011921","24.34","img/314/5.5/2/bw/001.png","","","complex"
"","","","","","animation","76","585489","0.0-76.0","1920x1080","","11390.699999988079","35.32","img/314/4.5/2/bw/001.png","","","complex"
"","","","","","animation","77","589113","0.0-77.0","1920x1080","","3623.4000000059605","96","img/238/2.5/2/bw/001.png","","","complex"
"","","","","","animation","78","592853","0.0-78.0","1920x1080","","3738.2999999821186","64","img/117/4/1.5/bw/001.png","","","complex"
"","","","","","animation","79","595073","0.0-79.0","1920x1080","","2219.4000000059605","77","img/117/2.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","80","597237","0.0-80.0","1920x1080","","2162.4000000059605","33.86","img/117/5.5/1.5/bw/001.png","","","complex"
"","","","","","animation","81","601737","0.0-81.0","1920x1080","","4499.800000011921","0","img/238/5.5/0.66667/bw/001.png","","","complex"
"","","","","","html-button-response","82","632178","0.0-82.0","1920x1080","","30439.59999999404","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">INTERESTING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Interesting<br></div><div class=""intro"">1 = Most Interesting<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","83","632183","0.0-83.0","1920x1080","","","","","","",""
"","","","","","animation","84","641721","0.0-84.0","1920x1080","","9537.59999999404","53.17","img/314/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","85","647089","0.0-85.0","1920x1080","","5367.0999999940395","6.35","img/238/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","86","655594","0.0-86.0","1920x1080","","8503.300000011921","66","img/238/4/1.5/bw/001.png","","","interesting"
