"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","99","1833175","0.0-99.0","1920x1080","","5558.4000000003725","55","img/117/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","100","1956975","0.0-100.0","1920x1080","","123799.5","61","img/117/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","101","1990528","0.0-101.0","1920x1080","","33554.699999999255","25","img/238/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","102","2008176","0.0-102.0","1920x1080","","17642.599999999627","54.50","img/238/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","103","2053591","0.0-103.0","1920x1080","","45410.5","50.13","img/117/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","104","2060125","0.0-104.0","1920x1080","","6532.700000001118","39.68","img/238/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","105","2074806","0.0-105.0","1920x1080","","14679.900000000373","66.53","img/117/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","106","2081223","0.0-106.0","1920x1080","","6416.0999999996275","72.88","img/314/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","107","2126096","0.0-107.0","1920x1080","","44874.90000000037","62","img/238/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","108","2175679","0.0-108.0","1920x1080","","49582.800000000745","32.80","img/314/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","109","2199435","0.0-109.0","1920x1080","","23754.699999999255","74","img/238/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","110","2220366","0.0-110.0","1920x1080","","20922.299999998882","81","img/314/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","111","2223942","0.0-111.0","1920x1080","","3574.699999999255","49.07","img/238/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","112","2228726","0.0-112.0","1920x1080","","4783.0999999996275","72.49","img/117/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","113","2258210","0.0-113.0","1920x1080","","29482.599999999627","56","img/314/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","114","2307636","0.0-114.0","1920x1080","","49430.5","47.49","img/314/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","115","2345879","0.0-115.0","1920x1080","","38243","69","img/314/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","116","2351986","0.0-116.0","1920x1080","","6105.5","31.48","img/117/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","117","2425058","0.0-117.0","1920x1080","","73068","50.93","img/314/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","118","2431978","0.0-118.0","1920x1080","","6915.9000000003725","63.49","img/238/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","119","2467288","0.0-119.0","1920x1080","","35310.40000000037","54","img/238/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","120","2472768","0.0-120.0","1920x1080","","5478.300000000745","63.62","img/117/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","121","2529127","0.0-121.0","1920x1080","","56359.699999999255","58","img/117/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","122","2547639","0.0-122.0","1920x1080","","18506.300000000745","24","img/238/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","123","2555783","0.0-123.0","1920x1080","","8141.9000000003725","69","img/314/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","124","2559751","0.0-124.0","1920x1080","","3965.699999999255","59.26","img/314/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","125","2563284","0.0-125.0","1920x1080","","3532","85.19","img/117/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","126","2594745","0.0-126.0","1920x1080","","31458","39","img/117/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","127","2599552","0.0-127.0","1920x1080","","4806.300000000745","67.33","img/117/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","128","2620168","0.0-128.0","1920x1080","","20614.60000000149","49.87","img/314/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","129","2625917","0.0-129.0","1920x1080","","5747","59","img/238/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","130","2641707","0.0-130.0","1920x1080","","15782.900000000373","41.53","img/314/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","131","2667390","0.0-131.0","1920x1080","","25682.5","42.86","img/238/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","132","2682079","0.0-132.0","1920x1080","","14686.89999999851","67","img/314/4/1/bw/001.png","","","interesting"
"","","","","","animation","133","2688342","0.0-133.0","1920x1080","","6262","72.22","img/238/4/1/bw/001.png","","","interesting"
"","","","","","animation","134","2693190","0.0-134.0","1920x1080","","4846.300000000745","51.59","img/314/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","135","2704399","0.0-135.0","1920x1080","","11206.700000001118","72.49","img/117/4/2/bw/001.png","","","interesting"
"","","","","","animation","136","2719440","0.0-136.0","1920x1080","","15039.099999999627","90.34","img/314/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","137","2744107","0.0-137.0","1920x1080","","24663.199999999255","57","img/238/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","138","2751247","0.0-138.0","1920x1080","","7138.200000001118","88","img/314/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","139","2760000","0.0-139.0","1920x1080","","8750.199999999255","98","img/314/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","140","2764048","0.0-140.0","1920x1080","","4046.39999999851","74","img/117/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","141","2768608","0.0-141.0","1920x1080","","4558.5999999996275","68","img/117/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","142","2776568","0.0-142.0","1920x1080","","7959.39999999851","72.09","img/238/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","143","2790041","0.0-143.0","1920x1080","","13471.300000000745","66","img/314/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","144","2795616","0.0-144.0","1920x1080","","5573.299999998882","71","img/117/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","145","2816264","0.0-145.0","1920x1080","","20646.700000001118","66.53","img/117/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","146","2854188","0.0-146.0","1920x1080","","37917.699999999255","82","img/238/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","147","2857900","0.0-147.0","1920x1080","","3710.699999999255","35.32","img/117/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","148","2862728","0.0-148.0","1920x1080","","4826.299999998882","71.69","img/117/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","149","2868116","0.0-149.0","1920x1080","","5387.0999999996275","78.97","img/117/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","150","2880160","0.0-150.0","1920x1080","","12044.799999998882","32.94","img/117/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","151","2914810","0.0-151.0","1920x1080","","34646.09999999963","31.61","img/314/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","152","2922510","0.0-152.0","1920x1080","","7699.5","52.25","img/314/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","153","2940316","0.0-153.0","1920x1080","","17801.900000000373","32.01","img/238/4/2/bw/001.png","","","interesting"
"","","","","","animation","154","2947396","0.0-154.0","1920x1080","","7077.199999999255","57.28","img/238/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","155","2952060","0.0-155.0","1920x1080","","4663.4000000003725","90.08","img/117/5.5/0.5/bw/001.png","","","interesting"
