"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","123","1312371","0.0-123.0","1920x1080","","3990.2999999970198","100","img/117/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","124","1318467","0.0-124.0","1920x1080","","6094.699999988079","3","img/238/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","125","1326878","0.0-125.0","1920x1080","","8409.79999999702","100","img/238/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","126","1332321","0.0-126.0","1920x1080","","5444","17.46","img/117/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","127","1335809","0.0-127.0","1920x1080","","3486.2999999970198","4.10","img/117/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","128","1352617","0.0-128.0","1920x1080","","16806.69999998808","8.60","img/314/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","129","1362833","0.0-129.0","1920x1080","","10215.20000000298","38","img/238/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","130","1366676","0.0-130.0","1920x1080","","3842.1000000089407","0","img/238/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","131","1370976","0.0-131.0","1920x1080","","4299.20000000298","0","img/238/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","132","1376497","0.0-132.0","1920x1080","","5519.29999999702","6","img/238/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","133","1385249","0.0-133.0","1920x1080","","8751.10000000894","11.11","img/238/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","134","1396814","0.0-134.0","1920x1080","","11561","20.24","img/238/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","135","1402712","0.0-135.0","1920x1080","","5896.899999991059","11.51","img/238/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","136","1419547","0.0-136.0","1920x1080","","16834.40000000596","71.56","img/117/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","137","1425484","0.0-137.0","1920x1080","","5935.29999999702","100","img/238/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","138","1429972","0.0-138.0","1920x1080","","4487.0999999940395","0","img/314/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","139","1434731","0.0-139.0","1920x1080","","4758.4000000059605","0","img/238/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","140","1437795","0.0-140.0","1920x1080","","3063","0","img/117/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","141","1444728","0.0-141.0","1920x1080","","6931.70000000298","76","img/314/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","142","1452482","0.0-142.0","1920x1080","","7754.399999991059","45.37","img/314/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","143","1460931","0.0-143.0","1920x1080","","8447.10000000894","89","img/238/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","144","1463929","0.0-144.0","1920x1080","","2997.2000000029802","1.98","img/314/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","145","1468147","0.0-145.0","1920x1080","","4216.699999988079","3.44","img/117/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","146","1474987","0.0-146.0","1920x1080","","6838.5999999940395","100","img/117/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","147","1505803","0.0-147.0","1920x1080","","30814.20000000298","47.62","img/238/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","148","1511176","0.0-148.0","1920x1080","","5374.79999999702","17.99","img/117/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","149","1516417","0.0-149.0","1920x1080","","5239.29999999702","100","img/314/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","150","1521194","0.0-150.0","1920x1080","","4775.79999999702","100","img/238/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","151","1531081","0.0-151.0","1920x1080","","9885.5","26.72","img/314/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","152","1535185","0.0-152.0","1920x1080","","4102.79999999702","100","img/314/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","153","1553976","0.0-153.0","1920x1080","","18790.5","66.80","img/314/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","154","1557709","0.0-154.0","1920x1080","","3731.0999999940395","0.13","img/117/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","155","1562059","0.0-155.0","1920x1080","","4349.399999991059","63.36","img/314/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","156","1565825","0.0-156.0","1920x1080","","3765.0999999940395","91.40","img/117/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","157","1572611","0.0-157.0","1920x1080","","6782.29999999702","1.98","img/314/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","158","1586611","0.0-158.0","1920x1080","","13998.79999999702","0","img/314/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","html-button-response","159","1613811","0.0-159.0","1920x1080","","27198","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">NATURAL</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Natural<br></div><div class=""intro"">1 = Most Natural<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","160","1613814","0.0-160.0","1920x1080","","","","","","",""
"","","","","","animation","161","1619554","0.0-161.0","1920x1080","","5739.600000008941","97","img/314/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","162","1626311","0.0-162.0","1920x1080","","6754.79999999702","91.80","img/238/2.5/2/bw/001.png","","","natural"
"","","","","","animation","163","1632593","0.0-163.0","1920x1080","","6283.399999991059","30","img/314/2.5/1/bw/001.png","","","natural"
"","","","","","animation","164","1635125","0.0-164.0","1920x1080","","2530.5999999940395","4.37","img/314/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","165","1641976","0.0-165.0","1920x1080","","6850.399999991059","29.37","img/314/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","166","1645643","0.0-166.0","1920x1080","","3665.4000000059605","92.59","img/314/4.5/2/bw/001.png","","","natural"
"","","","","","animation","167","1650160","0.0-167.0","1920x1080","","4516.29999999702","6.22","img/117/4/0.5/bw/001.png","","","natural"
"","","","","","animation","168","1652585","0.0-168.0","1920x1080","","2423.1000000089407","1.98","img/238/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","169","1657643","0.0-169.0","1920x1080","","5056.9000000059605","55.29","img/238/4/2/bw/001.png","","","natural"
"","","","","","animation","170","1660475","0.0-170.0","1920x1080","","2830.9000000059605","3.84","img/238/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","171","1665976","0.0-171.0","1920x1080","","5500.399999991059","20.24","img/314/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","172","1674969","0.0-172.0","1920x1080","","8991.40000000596","30","img/314/2.5/2/bw/001.png","","","natural"
"","","","","","animation","173","1682912","0.0-173.0","1920x1080","","7942.5","45","img/238/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","174","1690835","0.0-174.0","1920x1080","","7919.100000008941","5.56","img/117/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","175","1699928","0.0-175.0","1920x1080","","9091.40000000596","96","img/314/5.5/1/bw/001.png","","","natural"
"","","","","","animation","176","1780298","0.0-176.0","1920x1080","","80365.79999999702","44.05","img/314/4/1/bw/001.png","","","natural"
"","","","","","animation","177","1782991","0.0-177.0","1920x1080","","2691.6000000089407","19.71","img/117/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","178","1786166","0.0-178.0","1920x1080","","3174.2000000029802","96","img/238/5.5/1/bw/001.png","","","natural"
"","","","","","animation","179","1790439","0.0-179.0","1920x1080","","4271.29999999702","55","img/117/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","180","1793807","0.0-180.0","1920x1080","","3367","77.51","img/238/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","181","1798965","0.0-181.0","1920x1080","","5156.5999999940395","100","img/117/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","182","1805439","0.0-182.0","1920x1080","","6473.20000000298","79.23","img/238/4.5/1/bw/001.png","","","natural"
"","","","","","animation","183","1852714","0.0-183.0","1920x1080","","47278.79999999702","30.29","img/117/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","184","1857635","0.0-184.0","1920x1080","","4918.79999999702","68.78","img/238/4/1/bw/001.png","","","natural"
"","","","","","animation","185","1872025","0.0-185.0","1920x1080","","14390.70000000298","25.66","img/238/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","186","1876329","0.0-186.0","1920x1080","","4302.0999999940395","89.42","img/314/3.5/2/bw/001.png","","","natural"
"","","","","","animation","187","1881008","0.0-187.0","1920x1080","","4678.399999991059","6","img/238/3.5/0.5/bw/001.png","","","natural"
