"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","188","3882172","0.0-188.0","1920x1080","","9020.5","66.14","img/314/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","189","3891172","0.0-189.0","1920x1080","","8998.699999999255","34.92","img/238/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","190","3905924","0.0-190.0","1920x1080","","14750.900000000373","77","img/314/4/2/bw/001.png","","","appealing"
"","","","","","animation","191","3915115","0.0-191.0","1920x1080","","9192.200000000186","50.93","img/117/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","192","3922616","0.0-192.0","1920x1080","","7500.5","87.04","img/314/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","193","3931214","0.0-193.0","1920x1080","","8596.900000000373","85.45","img/117/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","194","3944257","0.0-194.0","1920x1080","","13042","78.17","img/117/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","195","3956865","0.0-195.0","1920x1080","","12606.100000000559","44.71","img/117/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","196","3980088","0.0-196.0","1920x1080","","23221.5","89.55","img/314/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","197","3986064","0.0-197.0","1920x1080","","5974.4000000003725","27","img/238/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","198","3991456","0.0-198.0","1920x1080","","5390.9000000003725","17.72","img/238/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","199","4001752","0.0-199.0","1920x1080","","10294.599999999627","44.58","img/314/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","200","4008547","0.0-200.0","1920x1080","","6793.5","55.03","img/314/4/1/bw/001.png","","","appealing"
"","","","","","animation","201","4012752","0.0-201.0","1920x1080","","4204.299999999814","84.39","img/117/4/2/bw/001.png","","","appealing"
"","","","","","animation","202","4027297","0.0-202.0","1920x1080","","14543.200000000186","59.66","img/238/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","203","4030784","0.0-203.0","1920x1080","","3486.5","26.72","img/314/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","204","4039131","0.0-204.0","1920x1080","","8344.599999999627","57.41","img/117/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","205","4054114","0.0-205.0","1920x1080","","14981.599999999627","53.04","img/238/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","206","4060257","0.0-206.0","1920x1080","","6141.5999999996275","45.11","img/238/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","207","4067705","0.0-207.0","1920x1080","","7446.5","80.29","img/117/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","208","4074165","0.0-208.0","1920x1080","","6458.5","31.75","img/238/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","209","4089249","0.0-209.0","1920x1080","","15082","85.32","img/117/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","210","4097763","0.0-210.0","1920x1080","","8514.400000000373","17.20","img/314/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","211","4111456","0.0-211.0","1920x1080","","13691.599999999627","17.86","img/314/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","212","4129784","0.0-212.0","1920x1080","","18326.200000000186","62.57","img/314/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","213","4148363","0.0-213.0","1920x1080","","18577.5","60.98","img/117/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","214","4154029","0.0-214.0","1920x1080","","5667.800000000745","20.24","img/238/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","215","4163261","0.0-215.0","1920x1080","","9230.700000000186","40","img/117/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","216","4168294","0.0-216.0","1920x1080","","5031.700000000186","34.79","img/314/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","217","4173645","0.0-217.0","1920x1080","","5350","44.44","img/314/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","218","4178182","0.0-218.0","1920x1080","","4535.200000000186","52.25","img/238/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","219","4183294","0.0-219.0","1920x1080","","5110.899999999441","36.51","img/117/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","220","4188886","0.0-220.0","1920x1080","","5590.799999999814","71.03","img/117/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","221","4195811","0.0-221.0","1920x1080","","6923.300000000279","83.86","img/314/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","222","4205646","0.0-222.0","1920x1080","","9833.899999999441","69.84","img/117/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","223","4211261","0.0-223.0","1920x1080","","5614.100000000559","22.35","img/238/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","224","4218247","0.0-224.0","1920x1080","","6981.9000000003725","60.05","img/117/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","225","4223379","0.0-225.0","1920x1080","","5130.9000000003725","73.81","img/238/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","226","4232012","0.0-226.0","1920x1080","","8632","60.71","img/238/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","227","4240412","0.0-227.0","1920x1080","","8398.399999999441","79.63","img/117/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","228","4248519","0.0-228.0","1920x1080","","8106.200000000186","69.58","img/314/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","229","4257303","0.0-229.0","1920x1080","","8782.700000000186","64.15","img/314/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","230","4278517","0.0-230.0","1920x1080","","21214.5","44.84","img/238/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","231","4282960","0.0-231.0","1920x1080","","4441.399999999441","22.49","img/314/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","232","4288027","0.0-232.0","1920x1080","","5065.799999999814","60.85","img/117/4/1/bw/001.png","","","appealing"
"","","","","","animation","233","4291527","0.0-233.0","1920x1080","","3498.7000000001863","24.87","img/117/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","234","4297581","0.0-234.0","1920x1080","","6053.299999999814","68.39","img/238/4/1.5/bw/001.png","","","appealing"
