"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","126","926884","0.0-126.0","1920x1080","","3403.699999988079","46.30","img/238/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","127","930548","0.0-127.0","1920x1080","","3662.400000035763","25.40","img/314/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","128","935113","0.0-128.0","1920x1080","","4563.800000011921","2","img/238/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","129","945004","0.0-129.0","1920x1080","","9890.600000023842","33.07","img/238/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","130","963123","0.0-130.0","1920x1080","","18107.69999998808","55","img/117/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","131","967622","0.0-131.0","1920x1080","","4498.100000023842","70.50","img/117/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","132","975047","0.0-132.0","1920x1080","","7422.899999976158","49.60","img/117/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","133","983383","0.0-133.0","1920x1080","","8334.5","47.75","img/238/4/1/bw/001.png","","","relaxing"
"","","","","","animation","134","989126","0.0-134.0","1920x1080","","5742.100000023842","36.90","img/117/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","135","993630","0.0-135.0","1920x1080","","4501.300000011921","39.15","img/314/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","136","1005310","0.0-136.0","1920x1080","","11678.899999976158","40","img/238/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","137","1020253","0.0-137.0","1920x1080","","14943.099999964237","67.99","img/117/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","138","1027839","0.0-138.0","1920x1080","","7584.199999988079","60.19","img/117/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","139","1034153","0.0-139.0","1920x1080","","6313.400000035763","40.87","img/117/3.5/0.66667/bw/001.png","","","relaxing"
