"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","126","1675262","0.0-126.0","1920x1080","","6593.200000000186","39.81","img/117/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","127","1679899","0.0-127.0","1920x1080","","4636.699999999953","36.38","img/117/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","128","1682446","0.0-128.0","1920x1080","","2545.3000000000466","32.94","img/238/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","129","1684804","0.0-129.0","1920x1080","","2356.5","31.08","img/314/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","130","1694993","0.0-130.0","1920x1080","","10190.59999999986","40.08","img/238/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","131","1702291","0.0-131.0","1920x1080","","7297.200000000186","45.63","img/117/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","132","1714586","0.0-132.0","1920x1080","","12293.299999999814","41.67","img/314/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","133","1725465","0.0-133.0","1920x1080","","10878.59999999986","45.63","img/238/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","134","1730865","0.0-134.0","1920x1080","","5398.899999999907","30.29","img/314/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","135","1734761","0.0-135.0","1920x1080","","3895.0999999998603","35.05","img/117/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","136","1741876","0.0-136.0","1920x1080","","7113.100000000093","32","img/117/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","137","1745817","0.0-137.0","1920x1080","","3941.100000000093","28.17","img/238/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","138","1752169","0.0-138.0","1920x1080","","6355.399999999907","28.97","img/314/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","139","1755404","0.0-139.0","1920x1080","","3234.1999999999534","25.00","img/314/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","140","1758220","0.0-140.0","1920x1080","","2814.9000000001397","27.51","img/117/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","141","1773069","0.0-141.0","1920x1080","","14848.40000000014","42.99","img/314/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","142","1782103","0.0-142.0","1920x1080","","9032.600000000093","32.54","img/117/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","143","1793028","0.0-143.0","1920x1080","","10924.59999999986","48.94","img/238/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","144","1797702","0.0-144.0","1920x1080","","4672.59999999986","31.48","img/117/4/2/bw/001.png","","","interesting"
"","","","","","animation","145","1802772","0.0-145.0","1920x1080","","5068.600000000093","26.32","img/117/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","146","1812011","0.0-146.0","1920x1080","","9231","45.24","img/117/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","147","1817867","0.0-147.0","1920x1080","","5855","33.47","img/314/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","148","1826083","0.0-148.0","1920x1080","","8214.90000000014","43.65","img/314/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","149","1829476","0.0-149.0","1920x1080","","3391.1999999999534","21.30","img/117/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","150","1832509","0.0-150.0","1920x1080","","3032.899999999907","29.63","img/117/4/0.66667/bw/001.png","","","interesting"
