"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","215","1891978","0.0-215.0","1920x1080","","11149.89999999851","43.65","img/238/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","216","1899388","0.0-216.0","1920x1080","","7406.199999999255","29.37","img/117/3.5/2/bw/001.png","","","natural"
"","","","","","animation","217","1906474","0.0-217.0","1920x1080","","7085.10000000149","11","img/314/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","218","1910705","0.0-218.0","1920x1080","","4228.599999997765","8.86","img/314/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","219","1915021","0.0-219.0","1920x1080","","4315.60000000149","14.95","img/117/2.5/1/bw/001.png","","","natural"
"","","","","","animation","220","1922237","0.0-220.0","1920x1080","","7215.10000000149","34.79","img/238/3.5/1/bw/001.png","","","natural"
"","","","","","animation","221","1928010","0.0-221.0","1920x1080","","5771.10000000149","11.24","img/314/2.5/1/bw/001.png","","","natural"
"","","","","","animation","222","1933010","0.0-222.0","1920x1080","","4998.199999999255","35.45","img/314/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","223","1938171","0.0-223.0","1920x1080","","5159.199999999255","67.46","img/314/4/2/bw/001.png","","","natural"
"","","","","","animation","224","1944921","0.0-224.0","1920x1080","","6749.20000000298","73","img/117/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","225","1948994","0.0-225.0","1920x1080","","4070.5","3.44","img/238/2.5/1/bw/001.png","","","natural"
"","","","","","animation","226","1952762","0.0-226.0","1920x1080","","3766.10000000149","7.54","img/314/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","227","1956737","0.0-227.0","1920x1080","","3973","32.14","img/314/4/1/bw/001.png","","","natural"
"","","","","","animation","228","2005355","0.0-228.0","1920x1080","","48614.20000000298","41.01","img/314/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","229","2009748","0.0-229.0","1920x1080","","4389.300000000745","33","img/117/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","230","2013812","0.0-230.0","1920x1080","","4062.199999999255","90.48","img/314/5.5/1/bw/001.png","","","natural"
"","","","","","animation","231","2020106","0.0-231.0","1920x1080","","6291.900000002235","37.96","img/117/4/1/bw/001.png","","","natural"
"","","","","","animation","232","2023723","0.0-232.0","1920x1080","","3614.699999999255","85.58","img/238/5.5/1/bw/001.png","","","natural"
"","","","","","animation","233","2026989","0.0-233.0","1920x1080","","3263.89999999851","89.02","img/238/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","234","2030564","0.0-234.0","1920x1080","","3573.199999999255","92.33","img/314/5.5/2/bw/001.png","","","natural"
"","","","","","animation","235","2033843","0.0-235.0","1920x1080","","3278.5","3.84","img/117/2.5/1.5/bw/001.png","","","natural"
"","","","","","html-button-response","236","2052659","0.0-236.0","1920x1080","","18814.5","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">INTERESTING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Interesting<br></div><div class=""intro"">1 = Most Interesting<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","237","2052660","0.0-237.0","1920x1080","","","","","","",""
"","","","","","animation","238","2056740","0.0-238.0","1920x1080","","4079.300000000745","92","img/117/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","239","2059221","0.0-239.0","1920x1080","","2479.5","92.20","img/238/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","240","2064171","0.0-240.0","1920x1080","","4946.800000000745","33.73","img/314/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","241","2068107","0.0-241.0","1920x1080","","3934.5","7.80","img/238/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","242","2071821","0.0-242.0","1920x1080","","3713.199999999255","13.89","img/314/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","243","2074738","0.0-243.0","1920x1080","","2915.199999999255","89.15","img/117/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","244","2079259","0.0-244.0","1920x1080","","4519.89999999851","81.08","img/117/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","245","2083021","0.0-245.0","1920x1080","","3760.10000000149","29.50","img/238/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","246","2085907","0.0-246.0","1920x1080","","2884.39999999851","35.32","img/117/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","247","2090338","0.0-247.0","1920x1080","","4430.39999999851","67.46","img/117/4/1/bw/001.png","","","interesting"
"","","","","","animation","248","2094508","0.0-248.0","1920x1080","","4166.39999999851","24.21","img/238/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","249","2098623","0.0-249.0","1920x1080","","4113.699999999255","47.62","img/117/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","250","2101580","0.0-250.0","1920x1080","","2956","68","img/314/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","251","2107272","0.0-251.0","1920x1080","","5690.79999999702","60","img/117/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","252","2109892","0.0-252.0","1920x1080","","2618.199999999255","90.48","img/117/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","253","2113539","0.0-253.0","1920x1080","","3646.699999999255","77.65","img/314/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","254","2117460","0.0-254.0","1920x1080","","3918.599999997765","45.50","img/314/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","255","2120522","0.0-255.0","1920x1080","","3060.39999999851","84.13","img/314/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","256","2124980","0.0-256.0","1920x1080","","4456.599999997765","76.32","img/117/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","257","2130628","0.0-257.0","1920x1080","","5646.599999997765","66","img/314/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","258","2146005","0.0-258.0","1920x1080","","15375.89999999851","84.66","img/238/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","259","2149339","0.0-259.0","1920x1080","","3330.699999999255","67","img/314/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","260","2152801","0.0-260.0","1920x1080","","3455","33.73","img/238/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","261","2158816","0.0-261.0","1920x1080","","6013.79999999702","49","img/238/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","262","2162660","0.0-262.0","1920x1080","","3841.5","38.89","img/117/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","263","2165817","0.0-263.0","1920x1080","","3155.400000002235","41.01","img/238/4/1/bw/001.png","","","interesting"
"","","","","","animation","264","2169493","0.0-264.0","1920x1080","","3675.199999999255","89.95","img/117/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","265","2174827","0.0-265.0","1920x1080","","5332.10000000149","54.37","img/314/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","266","2181710","0.0-266.0","1920x1080","","6880.199999999255","77.51","img/117/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","267","2185710","0.0-267.0","1920x1080","","3996.699999999255","71.83","img/117/3.5/1.5/bw/001.png","","","interesting"
