"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","120","1088924","0.0-120.0","1920x1080","","3799.4000000953674","100","img/238/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","121","1095793","0.0-121.0","1920x1080","","6868.100000023842","20.11","img/238/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","122","1099649","0.0-122.0","1920x1080","","3854.7000000476837","60.05","img/238/4/1.5/bw/001.png","","","natural"
"","","","","","animation","123","1107173","0.0-123.0","1920x1080","","7522.199999928474","89.55","img/238/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","124","1112890","0.0-124.0","1920x1080","","5716.599999904633","100","img/238/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","125","1116425","0.0-125.0","1920x1080","","3533.899999976158","44.31","img/238/4.5/1/bw/001.png","","","natural"
"","","","","","animation","126","1119658","0.0-126.0","1920x1080","","3231.5999999046326","27.25","img/117/3.5/2/bw/001.png","","","natural"
"","","","","","animation","127","1125345","0.0-127.0","1920x1080","","5686.100000023842","2.65","img/117/4/0.5/bw/001.png","","","natural"
"","","","","","animation","128","1129009","0.0-128.0","1920x1080","","3662.399999976158","53.70","img/117/4.5/1/bw/001.png","","","natural"
"","","","","","animation","129","1132633","0.0-129.0","1920x1080","","3623.5","33.20","img/117/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","130","1140690","0.0-130.0","1920x1080","","8055.899999976158","86.64","img/314/4/1.5/bw/001.png","","","natural"
"","","","","","animation","131","1144028","0.0-131.0","1920x1080","","3337.2000000476837","5.29","img/314/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","132","1149029","0.0-132.0","1920x1080","","4995.5","79.37","img/117/4/1/bw/001.png","","","natural"
"","","","","","animation","133","1155878","0.0-133.0","1920x1080","","6848.100000023842","26.06","img/238/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","134","1159437","0.0-134.0","1920x1080","","3558.2000000476837","0","img/117/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","135","1164045","0.0-135.0","1920x1080","","4606.700000047684","0.00","img/117/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","136","1167377","0.0-136.0","1920x1080","","3331.2000000476837","58.86","img/238/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","137","1170733","0.0-137.0","1920x1080","","3354.899999976158","15.21","img/238/2.5/1/bw/001.png","","","natural"
"","","","","","animation","138","1173821","0.0-138.0","1920x1080","","3086.9000000953674","92.46","img/117/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","139","1177165","0.0-139.0","1920x1080","","3342.8000000715256","19.31","img/238/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","140","1180949","0.0-140.0","1920x1080","","3783.2000000476837","91.40","img/314/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","141","1185301","0.0-141.0","1920x1080","","4351","9.66","img/314/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","142","1189685","0.0-142.0","1920x1080","","4382.899999976158","0","img/238/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","143","1195045","0.0-143.0","1920x1080","","5359.100000023842","85","img/314/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","144","1199485","0.0-144.0","1920x1080","","4438.899999976158","24.21","img/117/2.5/1/bw/001.png","","","natural"
"","","","","","animation","145","1203512","0.0-145.0","1920x1080","","4025.7999999523163","88.62","img/117/4/1.5/bw/001.png","","","natural"
"","","","","","animation","146","1210476","0.0-146.0","1920x1080","","6964.600000023842","79.63","img/314/4/2/bw/001.png","","","natural"
"","","","","","animation","147","1213531","0.0-147.0","1920x1080","","3053.899999976158","21.96","img/238/4/1/bw/001.png","","","natural"
"","","","","","animation","148","1222692","0.0-148.0","1920x1080","","9160.099999904633","64.81","img/238/3.5/1/bw/001.png","","","natural"
"","","","","","animation","149","1225559","0.0-149.0","1920x1080","","2865.7000000476837","76.98","img/314/4.5/1/bw/001.png","","","natural"
"","","","","","animation","150","1232892","0.0-150.0","1920x1080","","7332","50.53","img/117/4/2/bw/001.png","","","natural"
"","","","","","animation","151","1237843","0.0-151.0","1920x1080","","4949.200000047684","59","img/314/3.5/2/bw/001.png","","","natural"
"","","","","","animation","152","1240803","0.0-152.0","1920x1080","","2959.600000023842","74.21","img/117/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","153","1243591","0.0-153.0","1920x1080","","2786.7999999523163","30.82","img/238/4/0.5/bw/001.png","","","natural"
"","","","","","animation","154","1247835","0.0-154.0","1920x1080","","4242.899999976158","30.82","img/314/3.5/1/bw/001.png","","","natural"
"","","","","","animation","155","1253411","0.0-155.0","1920x1080","","5572.899999976158","38.62","img/117/3.5/1/bw/001.png","","","natural"
"","","","","","animation","156","1259243","0.0-156.0","1920x1080","","5830.899999976158","28","img/238/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","157","1262915","0.0-157.0","1920x1080","","3671.3000000715256","37.43","img/117/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","158","1266427","0.0-158.0","1920x1080","","3510.5999999046326","89.29","img/314/5.5/2/bw/001.png","","","natural"
