"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","html-button-response","159","573302","0.0-159.0","1920x1080","","18751.30000001192","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">INTERESTING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Interesting<br></div><div class=""intro"">1 = Most Interesting<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","160","573302","0.0-160.0","1920x1080","","","","","","",""
"","","","","","animation","161","577133","0.0-161.0","1920x1080","","3830.199999988079","59.26","img/314/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","162","579726","0.0-162.0","1920x1080","","2592.599999964237","99","img/314/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","163","582645","0.0-163.0","1920x1080","","2917.800000011921","41.67","img/238/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","164","584977","0.0-164.0","1920x1080","","2330.699999988079","42.86","img/117/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","165","586885","0.0-165.0","1920x1080","","1907.699999988079","97","img/238/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","166","589111","0.0-166.0","1920x1080","","2224.399999976158","100","img/314/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","167","592437","0.0-167.0","1920x1080","","3325.899999976158","76.85","img/238/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","168","594944","0.0-168.0","1920x1080","","2505.400000035763","32.67","img/314/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","169","599981","0.0-169.0","1920x1080","","5036.600000023842","92.20","img/238/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","170","602678","0.0-170.0","1920x1080","","2695.800000011921","89.29","img/117/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","171","605112","0.0-171.0","1920x1080","","2432.5","92.72","img/117/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","172","606997","0.0-172.0","1920x1080","","1882.2999999523163","42.86","img/117/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","173","609177","0.0-173.0","1920x1080","","2179.099999964237","73.54","img/314/4/2/bw/001.png","","","interesting"
"","","","","","animation","174","611845","0.0-174.0","1920x1080","","2666.800000011921","87.30","img/314/4/1/bw/001.png","","","interesting"
"","","","","","animation","175","614365","0.0-175.0","1920x1080","","2519.199999988079","98","img/238/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","176","616561","0.0-176.0","1920x1080","","2194.600000023842","85.58","img/117/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","177","618997","0.0-177.0","1920x1080","","2435.5","31.88","img/314/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","178","625182","0.0-178.0","1920x1080","","6183.399999976158","79.10","img/238/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","179","627861","0.0-179.0","1920x1080","","2676","100","img/117/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","180","633070","0.0-180.0","1920x1080","","5207.699999988079","65","img/117/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","181","635734","0.0-181.0","1920x1080","","2662.899999976158","78.17","img/117/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","182","637596","0.0-182.0","1920x1080","","1861.2999999523163","95","img/314/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","183","640654","0.0-183.0","1920x1080","","3026.899999976158","37.43","img/314/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","184","645470","0.0-184.0","1920x1080","","4815","73.68","img/314/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","185","647438","0.0-185.0","1920x1080","","1967.300000011921","87.30","img/117/3.5/0.66667/bw/001.png","","","interesting"
