"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","193","1368931","0.0-193.0","1920x1080","","3150.899999976158","33.33","img/117/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","194","1373331","0.0-194.0","1920x1080","","4398.5","41.80","img/238/4/2/bw/001.png","","","appealing"
"","","","","","animation","195","1376192","0.0-195.0","1920x1080","","2855.199999988079","19.71","img/314/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","196","1378883","0.0-196.0","1920x1080","","2689.600000023842","68.39","img/238/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","197","1381520","0.0-197.0","1920x1080","","2635.699999988079","2.12","img/117/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","198","1384150","0.0-198.0","1920x1080","","2628.800000011921","12.30","img/314/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","199","1387066","0.0-199.0","1920x1080","","2915.2999999523163","24.47","img/314/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","200","1391417","0.0-200.0","1920x1080","","4349.600000023842","84.13","img/314/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","201","1394417","0.0-201.0","1920x1080","","2998.699999988079","60.32","img/314/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","202","1397672","0.0-202.0","1920x1080","","3254.5","31.08","img/314/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","203","1400533","0.0-203.0","1920x1080","","2859.899999976158","1.59","img/238/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","204","1402840","0.0-204.0","1920x1080","","2305.100000023842","27.51","img/314/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","205","1404917","0.0-205.0","1920x1080","","2075.300000011921","59.13","img/314/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","206","1417267","0.0-206.0","1920x1080","","12349.700000047684","32","img/314/4/1.5/bw/001.png","","","appealing"
