"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","80","1084817","0.0-80.0","1920x1080","","19594.5","66.14","img/117/4.5/1/bw/001.png","","","complex"
"","","","","","animation","81","1096854","0.0-81.0","1920x1080","","12032.699999988079","68.25","img/238/4/0.5/bw/001.png","","","complex"
"","","","","","html-button-response","82","1119438","0.0-82.0","1920x1080","","22583.20000000298","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">RELAXING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Relaxing<br></div><div class=""intro"">1 = Most Relaxing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","83","1119440","0.0-83.0","1920x1080","","","","","","",""
"","","","","","animation","84","1126477","0.0-84.0","1920x1080","","7036.5999999940395","3.17","img/117/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","85","1134453","0.0-85.0","1920x1080","","7975","36.51","img/117/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","86","1138233","0.0-86.0","1920x1080","","3778.699999988079","54.37","img/238/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","87","1141422","0.0-87.0","1920x1080","","3187.7999999970198","39.68","img/238/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","88","1144901","0.0-88.0","1920x1080","","3478.9000000059605","48.15","img/238/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","89","1148390","0.0-89.0","1920x1080","","3487.1000000089407","61.90","img/314/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","90","1153078","0.0-90.0","1920x1080","","4686.9000000059605","67.06","img/117/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","91","1160878","0.0-91.0","1920x1080","","7799.0999999940395","0","img/117/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","92","1164702","0.0-92.0","1920x1080","","3821.7000000029802","98","img/238/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","93","1172432","0.0-93.0","1920x1080","","7729.899999991059","1.19","img/117/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","94","1183078","0.0-94.0","1920x1080","","10644.20000000298","33.33","img/117/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","95","1190070","0.0-95.0","1920x1080","","6990.600000008941","97","img/238/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","96","1193250","0.0-96.0","1920x1080","","3179.5999999940395","47.88","img/314/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","97","1196510","0.0-97.0","1920x1080","","3258.7000000029802","37.96","img/117/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","98","1213134","0.0-98.0","1920x1080","","16622.59999999404","56","img/117/4/2/bw/001.png","","","relaxing"
"","","","","","animation","99","1216574","0.0-99.0","1920x1080","","3439.7000000029802","72.49","img/117/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","100","1220190","0.0-100.0","1920x1080","","3615.2999999970198","28.44","img/117/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","101","1287902","0.0-101.0","1920x1080","","67710.29999999702","37.57","img/314/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","102","1306543","0.0-102.0","1920x1080","","18639.60000000894","46.56","img/314/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","103","1311095","0.0-103.0","1920x1080","","4550.79999999702","52.25","img/238/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","104","1314839","0.0-104.0","1920x1080","","3742.8999999910593","15.87","img/314/4/1/bw/001.png","","","relaxing"
"","","","","","animation","105","1319455","0.0-105.0","1920x1080","","4614.79999999702","94.18","img/238/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","106","1324718","0.0-106.0","1920x1080","","5262.5999999940395","49.60","img/117/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","107","1336883","0.0-107.0","1920x1080","","12162.89999999106","2.25","img/314/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","108","1353111","0.0-108.0","1920x1080","","16226.59999999404","1.59","img/238/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","109","1375694","0.0-109.0","1920x1080","","22583.30000001192","4.23","img/314/3.5/0.5/bw/001.png","","","relaxing"
