"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","126","1827925","0.0-126.0","1920x1080","","7104","32.54","img/314/4/2/bw/001.png","","","relaxing"
"","","","","","animation","127","1831979","0.0-127.0","1920x1080","","4053.399999976158","0.00","img/117/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","128","1839051","0.0-128.0","1920x1080","","7071","30.42","img/238/4/2/bw/001.png","","","relaxing"
"","","","","","animation","129","1845435","0.0-129.0","1920x1080","","6383.300000011921","7.94","img/238/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","130","1850515","0.0-130.0","1920x1080","","5078.699999988079","2.65","img/238/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","131","1853375","0.0-131.0","1920x1080","","2858.5","0.00","img/314/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","132","1860211","0.0-132.0","1920x1080","","6835","100","img/238/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","133","1864596","0.0-133.0","1920x1080","","4382.899999976158","0","img/117/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","134","1867725","0.0-134.0","1920x1080","","3128.399999976158","0.40","img/117/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","135","1877404","0.0-135.0","1920x1080","","9677.700000047684","35.19","img/238/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","136","1885125","0.0-136.0","1920x1080","","7720.399999976158","80.56","img/238/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","137","1896611","0.0-137.0","1920x1080","","11484.699999988079","87","img/238/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","138","1903725","0.0-138.0","1920x1080","","7112.600000023842","97","img/314/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","139","1907900","0.0-139.0","1920x1080","","4173.5","0.00","img/238/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","140","1911411","0.0-140.0","1920x1080","","3510.100000023842","0.40","img/314/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","141","1914742","0.0-141.0","1920x1080","","3329.899999976158","0.00","img/314/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","142","1919011","0.0-142.0","1920x1080","","4268.300000011921","0.93","img/238/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","143","1923669","0.0-143.0","1920x1080","","4654.900000035763","0","img/117/4/1/bw/001.png","","","relaxing"
"","","","","","animation","144","1926437","0.0-144.0","1920x1080","","2766.7000000476837","0.53","img/238/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","145","1929998","0.0-145.0","1920x1080","","3559.900000035763","0","img/314/4/1/bw/001.png","","","relaxing"
"","","","","","animation","146","1935885","0.0-146.0","1920x1080","","5885.800000011921","2.51","img/314/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","147","1943653","0.0-147.0","1920x1080","","7767.099999964237","100","img/314/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","148","1950733","0.0-148.0","1920x1080","","7078.899999976158","40.34","img/117/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","149","1959453","0.0-149.0","1920x1080","","8718.5","56","img/238/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","150","1963628","0.0-150.0","1920x1080","","4174.300000011921","7.01","img/314/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","151","1971277","0.0-151.0","1920x1080","","7647.699999988079","14.68","img/238/4/1/bw/001.png","","","relaxing"
"","","","","","animation","152","1978794","0.0-152.0","1920x1080","","7515.5","34.26","img/117/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","153","1981253","0.0-153.0","1920x1080","","2457.900000035763","0","img/117/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","154","1987177","0.0-154.0","1920x1080","","5922.800000011921","71.83","img/117/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","155","1989365","0.0-155.0","1920x1080","","2186.800000011921","0.13","img/314/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","156","1992429","0.0-156.0","1920x1080","","3063","0","img/117/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","157","1999194","0.0-157.0","1920x1080","","6763.900000035763","3","img/117/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","158","2002963","0.0-158.0","1920x1080","","3768.399999976158","100","img/238/5.5/1/bw/001.png","","","relaxing"
