"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","290","2215813","0.0-290.0","1920x1080","","5842.199999988079","15.21","img/117/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","291","2229486","0.0-291.0","1920x1080","","13670.799999982119","30.03","img/238/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","292","2238663","0.0-292.0","1920x1080","","9173.800000011921","16.53","img/314/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","293","2251872","0.0-293.0","1920x1080","","13207.5","20","img/238/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","294","2259629","0.0-294.0","1920x1080","","7755.300000011921","78","img/238/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","295","2266169","0.0-295.0","1920x1080","","6536.100000023842","6.75","img/117/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","296","2274815","0.0-296.0","1920x1080","","8644","100","img/314/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","297","2281946","0.0-297.0","1920x1080","","7128.799999982119","78.04","img/117/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","298","2286197","0.0-298.0","1920x1080","","4247.800000011921","100","img/314/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","299","2290981","0.0-299.0","1920x1080","","4781.800000011921","0","img/238/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","300","2313677","0.0-300.0","1920x1080","","22695.5","100","img/238/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","301","2321877","0.0-301.0","1920x1080","","8198.200000017881","30.69","img/238/4/2/bw/001.png","","","relaxing"
"","","","","","animation","302","2352284","0.0-302.0","1920x1080","","30404.40000000596","42.59","img/238/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","303","2356225","0.0-303.0","1920x1080","","3938.800000011921","4.63","img/117/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","304","2359510","0.0-304.0","1920x1080","","3281.9000000059605","0","img/238/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","305","2363395","0.0-305.0","1920x1080","","3883.7000000178814","21.03","img/314/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","306","2378364","0.0-306.0","1920x1080","","14969.5","40.21","img/238/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","307","2383545","0.0-307.0","1920x1080","","5176.799999982119","19.31","img/117/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","308","2390315","0.0-308.0","1920x1080","","6767","19.97","img/117/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","309","2396841","0.0-309.0","1920x1080","","6524","28.17","img/314/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","310","2410649","0.0-310.0","1920x1080","","13805.59999999404","16.14","img/117/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","311","2415325","0.0-311.0","1920x1080","","4673.899999976158","100","img/314/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","312","2424290","0.0-312.0","1920x1080","","8963","68.12","img/314/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","html-button-response","313","2453441","0.0-313.0","1920x1080","","29150.09999999404","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">NATURAL</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Natural<br></div><div class=""intro"">1 = Most Natural<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","314","2453445","0.0-314.0","1920x1080","","","","","","",""
"","","","","","animation","315","2467605","0.0-315.0","1920x1080","","14159.799999982119","61","img/238/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","316","2474905","0.0-316.0","1920x1080","","7297.799999982119","52.91","img/238/3.5/1/bw/001.png","","","natural"
"","","","","","animation","317","2482539","0.0-317.0","1920x1080","","7630.699999988079","40.74","img/314/4/1.5/bw/001.png","","","natural"
"","","","","","animation","318","2487006","0.0-318.0","1920x1080","","4465.899999976158","0.13","img/314/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","319","2498478","0.0-319.0","1920x1080","","11471.300000011921","40","img/117/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","320","2503612","0.0-320.0","1920x1080","","5132.5999999940395","31.61","img/314/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","321","2508404","0.0-321.0","1920x1080","","4789.299999982119","49.87","img/314/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","322","2511372","0.0-322.0","1920x1080","","2966.9000000059605","0.13","img/117/2.5/1/bw/001.png","","","natural"
"","","","","","animation","323","2519973","0.0-323.0","1920x1080","","8598.800000011921","46.96","img/117/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","324","2525021","0.0-324.0","1920x1080","","5044.0999999940395","60.32","img/314/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","325","2538118","0.0-325.0","1920x1080","","13095.700000017881","61.38","img/238/4/0.5/bw/001.png","","","natural"
"","","","","","animation","326","2543905","0.0-326.0","1920x1080","","5784.799999982119","0.13","img/238/2.5/1/bw/001.png","","","natural"
"","","","","","animation","327","2555051","0.0-327.0","1920x1080","","11145.399999976158","23.68","img/314/5.5/1/bw/001.png","","","natural"
"","","","","","animation","328","2560205","0.0-328.0","1920x1080","","5152.4000000059605","18","img/314/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","329","2563266","0.0-329.0","1920x1080","","3058.199999988079","0.53","img/314/2.5/1/bw/001.png","","","natural"
