"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","212","145684999","0.0-212.0","1920x1080","","4150.899999976158","32.01","img/314/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","213","145691278","0.0-213.0","1920x1080","","6278.699999988079","49","img/238/4/1/bw/001.png","","","appealing"
"","","","","","animation","214","145694545","0.0-214.0","1920x1080","","3265.600000023842","82.28","img/314/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","215","145697078","0.0-215.0","1920x1080","","2532","63.76","img/238/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","216","145699967","0.0-216.0","1920x1080","","2887.099999964237","17","img/314/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","217","145702287","0.0-217.0","1920x1080","","2318.800000011921","22.35","img/238/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","218","145707845","0.0-218.0","1920x1080","","5557.199999988079","89","img/238/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","219","145710095","0.0-219.0","1920x1080","","2248.699999988079","38.89","img/238/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","220","145712919","0.0-220.0","1920x1080","","2822.099999964237","50.93","img/238/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","221","145715503","0.0-221.0","1920x1080","","2582.899999976158","94","img/314/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","222","145718415","0.0-222.0","1920x1080","","2910.300000011921","13.89","img/314/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","223","145721047","0.0-223.0","1920x1080","","2630.300000011921","21.16","img/314/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","224","145723087","0.0-224.0","1920x1080","","2039.5","30.42","img/117/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","225","145725047","0.0-225.0","1920x1080","","1958.300000011921","35.32","img/238/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","226","145727829","0.0-226.0","1920x1080","","2781.2999999523163","16.27","img/238/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","227","145729945","0.0-227.0","1920x1080","","2114.900000035763","60.19","img/117/4.5/0.66667/bw/001.png","","","appealing"
