"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","138","1723505","0.0-138.0","1920x1080","","16015.200000047684","65.21","img/314/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","139","1739830","0.0-139.0","1920x1080","","16321.800000071526","62.96","img/117/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","140","1749710","0.0-140.0","1920x1080","","9878.900000095367","60.45","img/314/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","141","1753088","0.0-141.0","1920x1080","","3377.1999999284744","19.71","img/314/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","142","1756238","0.0-142.0","1920x1080","","3149","31.08","img/238/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","143","1778351","0.0-143.0","1920x1080","","22111.5","45.77","img/314/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","144","1782814","0.0-144.0","1920x1080","","4462.5","52","img/117/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","145","1790942","0.0-145.0","1920x1080","","8126.5","58.73","img/117/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","146","1793094","0.0-146.0","1920x1080","","2151.399999976158","37.70","img/238/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","147","1796438","0.0-147.0","1920x1080","","3343.899999976158","64.15","img/238/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","148","1800806","0.0-148.0","1920x1080","","4367.5","34.79","img/314/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","149","1805557","0.0-149.0","1920x1080","","4749.799999952316","47.22","img/238/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","150","1814957","0.0-150.0","1920x1080","","9398.799999952316","60.85","img/314/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","151","1824773","0.0-151.0","1920x1080","","9815.199999928474","81.08","img/238/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","152","1830309","0.0-152.0","1920x1080","","5535","45.90","img/238/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","153","1843889","0.0-153.0","1920x1080","","13578.799999952316","59.52","img/117/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","154","1848954","0.0-154.0","1920x1080","","5063.399999976158","9.66","img/238/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","155","1861124","0.0-155.0","1920x1080","","12170.5","85.45","img/314/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","156","1871380","0.0-156.0","1920x1080","","10254.699999928474","65.61","img/238/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","157","1884044","0.0-157.0","1920x1080","","12662.899999976158","47","img/238/4.5/2/bw/001.png","","","appealing"
