"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","216","1196990","0.0-216.0","1920x1080","","3573.899999999441","69.84","img/117/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","217","1200855","0.0-217.0","1920x1080","","3864.600000000559","51.06","img/314/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","218","1204288","0.0-218.0","1920x1080","","3432.0999999996275","0","img/314/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","219","1206541","0.0-219.0","1920x1080","","2251.899999999441","25.79","img/117/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","220","1209888","0.0-220.0","1920x1080","","3345.5","17.20","img/238/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","221","1212893","0.0-221.0","1920x1080","","3004.5","11.11","img/117/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","222","1216173","0.0-222.0","1920x1080","","3278.399999999441","11.64","img/314/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","223","1219138","0.0-223.0","1920x1080","","2964.4000000003725","0.40","img/238/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","224","1222838","0.0-224.0","1920x1080","","3698.399999999441","40.08","img/117/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","225","1225013","0.0-225.0","1920x1080","","2174.2000000001863","51.72","img/314/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","226","1227305","0.0-226.0","1920x1080","","2290.2000000001863","89.95","img/117/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","227","1230357","0.0-227.0","1920x1080","","3051.7000000001863","38.49","img/117/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","228","1233757","0.0-228.0","1920x1080","","3398.7999999998137","0.00","img/238/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","229","1235989","0.0-229.0","1920x1080","","2229.2999999998137","9.92","img/117/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","230","1238788","0.0-230.0","1920x1080","","2797.899999999441","30.69","img/238/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","231","1241613","0.0-231.0","1920x1080","","2824","0.40","img/117/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","232","1244125","0.0-232.0","1920x1080","","2510.7000000001863","32.80","img/314/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","233","1247061","0.0-233.0","1920x1080","","2934.9000000003725","39.81","img/238/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","234","1249557","0.0-234.0","1920x1080","","2494.2999999998137","1.98","img/117/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","235","1252621","0.0-235.0","1920x1080","","3063.2999999998137","22.75","img/314/4.5/0.5/bw/001.png","","","appealing"
"","","","","","html-button-response","236","1270878","0.0-236.0","1920x1080","","18248.5","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">INTERESTING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Interesting<br></div><div class=""intro"">1 = Most Interesting<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","237","1270880","0.0-237.0","1920x1080","","","","","","",""
"","","","","","animation","238","1277094","0.0-238.0","1920x1080","","6214","68.52","img/238/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","239","1280036","0.0-239.0","1920x1080","","2940.5","82.14","img/238/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","240","1283995","0.0-240.0","1920x1080","","3958.2000000001863","23.41","img/238/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","241","1287994","0.0-241.0","1920x1080","","3997.7000000001863","50.93","img/314/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","242","1291132","0.0-242.0","1920x1080","","3136.300000000745","16.93","img/314/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","243","1296345","0.0-243.0","1920x1080","","5211.700000000186","60.85","img/314/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","244","1298811","0.0-244.0","1920x1080","","2465.2000000001863","17.06","img/314/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","245","1302300","0.0-245.0","1920x1080","","3487.5","74.34","img/117/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","246","1308331","0.0-246.0","1920x1080","","6030.4000000003725","61.64","img/117/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","247","1312611","0.0-247.0","1920x1080","","4278.0999999996275","52.51","img/238/3.5/1.5/bw/001.png","","","interesting"
