"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","154","1435001","0.0-154.0","1920x1080","","3278.800000000745","2.12","img/117/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","155","1439185","0.0-155.0","1920x1080","","4183","4.76","img/238/4/1/bw/001.png","","","appealing"
"","","","","","animation","156","1447577","0.0-156.0","1920x1080","","8390.699999999255","5","img/314/4/2/bw/001.png","","","appealing"
"","","","","","animation","157","1449777","0.0-157.0","1920x1080","","2199","0","img/117/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","158","1456618","0.0-158.0","1920x1080","","6839.5","5.16","img/314/3.5/2/bw/001.png","","","appealing"
"","","","","","html-button-response","159","1604755","0.0-159.0","1920x1080","","148135.19999999925","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">RELAXING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Relaxing<br></div><div class=""intro"">1 = Most Relaxing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","160","1604758","0.0-160.0","1920x1080","","","","","","",""
"","","","","","animation","161","1610530","0.0-161.0","1920x1080","","5770.5999999996275","39.81","img/238/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","162","1615178","0.0-162.0","1920x1080","","4646.5","54.50","img/117/4/2/bw/001.png","","","relaxing"
"","","","","","animation","163","1619477","0.0-163.0","1920x1080","","4298.399999999441","30.42","img/314/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","164","1622931","0.0-164.0","1920x1080","","3453.4000000003725","19.84","img/117/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","165","1627434","0.0-165.0","1920x1080","","4500.299999999814","30.16","img/314/4/2/bw/001.png","","","relaxing"
"","","","","","animation","166","1631643","0.0-166.0","1920x1080","","4207.9000000003725","100","img/238/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","167","1637434","0.0-167.0","1920x1080","","5790.0999999996275","20","img/117/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","168","1643126","0.0-168.0","1920x1080","","5690.700000000186","10.19","img/314/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","169","1647418","0.0-169.0","1920x1080","","4290.4000000003725","0.13","img/117/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","170","1652298","0.0-170.0","1920x1080","","4879.200000000186","60.05","img/314/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","171","1658277","0.0-171.0","1920x1080","","5978.300000000745","50.26","img/314/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","172","1664578","0.0-172.0","1920x1080","","6298.799999999814","64.68","img/238/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","173","1674970","0.0-173.0","1920x1080","","10391.200000000186","25.00","img/314/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","174","1678314","0.0-174.0","1920x1080","","3341.9000000003725","0","img/314/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","175","1682826","0.0-175.0","1920x1080","","4510.700000000186","100","img/314/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","176","1687960","0.0-176.0","1920x1080","","5132.299999999814","40.48","img/238/4.5/0.5/bw/001.png","","","relaxing"
