"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","99","1016084","0.0-99.0","1920x1080","","3918.0999999046326","39.42","img/238/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","100","1019924","0.0-100.0","1920x1080","","3838.5","21.96","img/238/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","101","1024214","0.0-101.0","1920x1080","","4289.600000143051","11.51","img/117/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","102","1042948","0.0-102.0","1920x1080","","18732.700000047684","73","img/314/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","103","1047198","0.0-103.0","1920x1080","","4249.199999809265","9.26","img/117/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","104","1051948","0.0-104.0","1920x1080","","4748.900000095367","3.97","img/117/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","105","1063198","0.0-105.0","1920x1080","","11248.5","65.87","img/314/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","106","1079004","0.0-106.0","1920x1080","","15805.5","100","img/238/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","107","1084923","0.0-107.0","1920x1080","","5916","0","img/238/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","108","1098464","0.0-108.0","1920x1080","","13537.400000095367","49.60","img/238/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","109","1103404","0.0-109.0","1920x1080","","4938.700000047684","35.05","img/238/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","110","1107267","0.0-110.0","1920x1080","","3862.5","19","img/314/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","111","1110476","0.0-111.0","1920x1080","","3207.2999999523163","2.65","img/117/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","112","1120467","0.0-112.0","1920x1080","","9990.799999952316","28.57","img/117/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","113","1152236","0.0-113.0","1920x1080","","31767.099999904633","46","img/117/4/2/bw/001.png","","","relaxing"
"","","","","","animation","114","1155965","0.0-114.0","1920x1080","","3727.5","0.00","img/314/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","115","1164220","0.0-115.0","1920x1080","","8254.700000047684","31.08","img/314/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","116","1176340","0.0-116.0","1920x1080","","12118.800000190735","50","img/117/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","117","1199772","0.0-117.0","1920x1080","","23431","56.08","img/314/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","118","1209453","0.0-118.0","1920x1080","","9679","0.93","img/238/2.5/0.66667/bw/001.png","","","relaxing"
