"beta","response","rt","descriptor","speed","seed","ID","fD_c","fD_f"
"5.5",0,4566.90000000002,"complex","2",238,"3",1,"D~1.0"
"4.5",24,6766.79999999993,"complex","1",117,"3",1.2,"D~1.2"
"4.5",54.23,5376.59999999998,"complex","0.66667",117,"3",1.2,"D~1.2"
"5.5",16.8,3117.59999999998,"complex","0.5",238,"3",1,"D~1.0"
"4",30.56,1959.5,"complex","0.66667",238,"3",1.4,"D~1.4"
"3.5",56.22,3586.5,"complex","0.66667",238,"3",1.6,"D~1.6"
"4",65.61,2643.70000000007,"complex","0.66667",117,"3",1.4,"D~1.4"
"3.5",78.7,2287.89999999991,"complex","1",117,"3",1.6,"D~1.6"
"3.5",88.1,1878.5,"complex","0.5",117,"3",1.6,"D~1.6"
"5.5",5.42,3687.99999999994,"complex","0.66667",314,"3",1,"D~1.0"
"3.5",42.86,6485.60000000009,"complex","0.66667",117,"3",1.6,"D~1.6"
"2.5",84.39,3646.79999999993,"complex","1",314,"3",1.8,"D~1.8"
"2.5",95,2998.90000000002,"complex","1",238,"3",1.8,"D~1.8"
"5.5",11.77,2730,"complex","0.5",314,"3",1,"D~1.0"
"3.5",5.42,4598.69999999995,"complex","0.5",238,"3",1.6,"D~1.6"
"2.5",97,3651.80000000005,"complex","0.66667",117,"3",1.8,"D~1.8"
"4",57.28,7903.10000000009,"relaxing","0.66667",314,"3",1.4,"D~1.4"
"2.5",14.68,4926.10000000009,"relaxing","0.66667",238,"3",1.8,"D~1.8"
"4",72.49,4079,"relaxing","2",117,"3",1.4,"D~1.4"
"4",42.06,6471,"relaxing","1",238,"3",1.4,"D~1.4"
"3.5",25.53,2886.5,"relaxing","0.66667",238,"3",1.6,"D~1.6"
"4.5",52.78,4423.70000000007,"relaxing","1",117,"3",1.2,"D~1.2"
"2.5",4,4518.90000000002,"relaxing","2",314,"3",1.8,"D~1.8"
"3.5",24.47,3638.60000000009,"relaxing","2",314,"3",1.6,"D~1.6"
"5.5",97,7567,"relaxing","1",117,"3",1,"D~1.0"
"4",72.49,3063.69999999995,"relaxing","1.5",314,"3",1.4,"D~1.4"
"4.5",62.3,3542.89999999991,"relaxing","2",238,"3",1.2,"D~1.2"
"5.5",100,3727,"relaxing","0.66667",238,"3",1,"D~1.0"
"5.5",92.86,4010.59999999998,"relaxing","1.5",238,"3",1,"D~1.0"
"4",52,7050.40000000002,"relaxing","1",314,"3",1.4,"D~1.4"
"3.5",33.86,4967.70000000007,"relaxing","1",314,"3",1.6,"D~1.6"
"2.5",0,3654.80000000005,"relaxing","1",314,"3",1.8,"D~1.8"
"5.5",96,3158.90000000002,"relaxing","2",117,"3",1,"D~1.0"
"4.5",77.51,2503.09999999998,"relaxing","0.66667",238,"3",1.2,"D~1.2"
"4.5",69.71,2041.80000000005,"relaxing","2",314,"3",1.2,"D~1.2"
"2.5",3.7,2432.59999999998,"relaxing","1",238,"3",1.8,"D~1.8"
"5.5",78,5843.09999999998,"relaxing","0.66667",314,"3",1,"D~1.0"
"5.5",93.65,2599.09999999998,"relaxing","1.5",117,"3",1,"D~1.0"
"4.5",80.29,3254.89999999991,"relaxing","1",238,"3",1.2,"D~1.2"
"2.5",1.32,3159,"relaxing","1.5",238,"3",1.8,"D~1.8"
"2.5",6,19983.3,"relaxing","0.5",238,"3",1.8,"D~1.8"
"5.5",96,4095.19999999995,"relaxing","1.5",314,"3",1,"D~1.0"
"2.5",1.98,6574.80000000005,"relaxing","1",117,"3",1.8,"D~1.8"
"4",43.12,3743.29999999993,"relaxing","0.5",314,"3",1.4,"D~1.4"
"2.5",5.16,2439.90000000002,"relaxing","0.5",117,"3",1.8,"D~1.8"
"2.5",0,2432.20000000007,"relaxing","0.66667",314,"3",1.8,"D~1.8"
"4.5",64.29,8693.39999999991,"relaxing","0.5",117,"3",1.2,"D~1.2"
"4.5",73.41,3153.80000000005,"relaxing","2",117,"3",1.2,"D~1.2"
"4.5",83.47,3215.5,"relaxing","1",314,"3",1.2,"D~1.2"
"2.5",10.71,2149.40000000002,"relaxing","1.5",117,"3",1.8,"D~1.8"
"3.5",35.05,2725.69999999995,"relaxing","1.5",238,"3",1.6,"D~1.6"
"4.5",35.45,7327.29999999993,"relaxing","0.5",314,"3",1.2,"D~1.2"
"2.5",4.1,3527.70000000007,"relaxing","0.5",314,"3",1.8,"D~1.8"
"4",58,8622.29999999993,"relaxing","0.5",117,"3",1.4,"D~1.4"
"3.5",72.62,3199,"relaxing","2",238,"3",1.6,"D~1.6"
"4.5",86.9,2287.09999999998,"relaxing","0.66667",117,"3",1.2,"D~1.2"
"4",76.46,2371,"relaxing","0.66667",238,"3",1.4,"D~1.4"
"2.5",10.71,6955,"relaxing","2",238,"3",1.8,"D~1.8"
"4",53.04,3510.59999999998,"relaxing","1",117,"3",1.4,"D~1.4"
"5.5",98,2703.5,"relaxing","1",314,"3",1,"D~1.0"
"3.5",68.39,2071.09999999998,"relaxing","2",117,"3",1.6,"D~1.6"
"5.5",96,7422.59999999998,"relaxing","2",314,"3",1,"D~1.0"
"5.5",89.95,2783,"relaxing","0.5",117,"3",1,"D~1.0"
"3.5",60.58,3255.5,"relaxing","1",238,"3",1.6,"D~1.6"
"4",32.28,7491.20000000007,"relaxing","2",314,"3",1.4,"D~1.4"
"5.5",88.49,2522.59999999998,"relaxing","0.5",314,"3",1,"D~1.0"
"2.5",17,5825.59999999998,"relaxing","0.66667",117,"3",1.8,"D~1.8"
"3.5",20.24,4684.40000000002,"relaxing","0.5",117,"3",1.6,"D~1.6"
"4",60.58,5719.09999999998,"relaxing","2",238,"3",1.4,"D~1.4"
"3.5",40.74,2361,"relaxing","0.5",314,"3",1.6,"D~1.6"
"5.5",84,6589.19999999995,"relaxing","0.66667",117,"3",1,"D~1.0"
"4",65.61,3798.80000000005,"relaxing","0.66667",117,"3",1.4,"D~1.4"
"4.5",64.81,4858.30000000005,"relaxing","1.5",117,"3",1.2,"D~1.2"
"4.5",52.65,2970.69999999995,"relaxing","0.66667",314,"3",1.2,"D~1.2"
"4",43.12,3062.79999999993,"relaxing","1.5",117,"3",1.4,"D~1.4"
"4.5",67.33,3623.30000000005,"relaxing","1.5",238,"3",1.2,"D~1.2"
"4.5",45.5,4463,"relaxing","0.5",238,"3",1.2,"D~1.2"
"3.5",38.23,9723.89999999991,"relaxing","1.5",117,"3",1.6,"D~1.6"
"3.5",24.74,3874.40000000002,"relaxing","0.66667",314,"3",1.6,"D~1.6"
"5.5",97,2926.69999999995,"relaxing","1",238,"3",1,"D~1.0"
"2.5",0.93,2607.29999999993,"relaxing","2",117,"3",1.8,"D~1.8"
"4",59,6254.5,"relaxing","0.5",238,"3",1.4,"D~1.4"
"2.5",1.32,3591.09999999998,"relaxing","1.5",314,"3",1.8,"D~1.8"
"5.5",100,7615.09999999998,"relaxing","2",238,"3",1,"D~1.0"
"4.5",82.28,5062.59999999998,"relaxing","1.5",314,"3",1.2,"D~1.2"
"4",63.1,3166.90000000002,"relaxing","1.5",238,"3",1.4,"D~1.4"
"5.5",91.93,3494.69999999995,"relaxing","0.5",238,"3",1,"D~1.0"
"3.5",33,7351.09999999998,"relaxing","1",117,"3",1.6,"D~1.6"
"3.5",20.24,11243.1000000001,"relaxing","1.5",314,"3",1.6,"D~1.6"
"3.5",12.3,4581.70000000007,"relaxing","0.5",238,"3",1.6,"D~1.6"
"3.5",13.36,2722.40000000002,"relaxing","0.66667",117,"3",1.6,"D~1.6"
"3.5",12.83,4019.29999999993,"appealing","1",314,"3",1.6,"D~1.6"
"2.5",2.25,2343.40000000002,"appealing","1.5",238,"3",1.8,"D~1.8"
"3.5",14.95,2406.80000000005,"appealing","2",314,"3",1.6,"D~1.6"
"3.5",9.13,2982.90000000002,"appealing","0.5",117,"3",1.6,"D~1.6"
"4",26.32,5090.90000000002,"appealing","1.5",314,"3",1.4,"D~1.4"
"3.5",17.46,2802.70000000007,"appealing","2",117,"3",1.6,"D~1.6"
"5.5",76.46,2703.19999999995,"appealing","0.5",314,"3",1,"D~1.0"
"3.5",22.49,2007.5,"appealing","0.66667",238,"3",1.6,"D~1.6"
"3.5",10.19,2048.79999999993,"appealing","0.66667",314,"3",1.6,"D~1.6"
"2.5",0.93,2632.40000000002,"appealing","2",314,"3",1.8,"D~1.8"
"5.5",98,3755.5,"appealing","1.5",117,"3",1,"D~1.0"
"4",55,4025.19999999995,"appealing","1.5",238,"3",1.4,"D~1.4"
"3.5",48.02,2032.69999999995,"appealing","1",238,"3",1.6,"D~1.6"
"4.5",51.46,6490.59999999998,"appealing","0.66667",314,"3",1.2,"D~1.2"
"2.5",9.13,4367.40000000002,"appealing","0.5",238,"3",1.8,"D~1.8"
"4",31,11972.3,"appealing","1",238,"3",1.4,"D~1.4"
"4",25.53,15705.7,"appealing","0.66667",238,"3",1.4,"D~1.4"
"4",16.27,2446.59999999986,"appealing","0.5",117,"3",1.4,"D~1.4"
"3.5",12,4502.69999999995,"appealing","0.5",238,"3",1.6,"D~1.6"
"2.5",4.23,3390.5,"appealing","1",117,"3",1.8,"D~1.8"
"5.5",81.61,2199.5,"appealing","1",314,"3",1,"D~1.0"
"4.5",64.15,3087.10000000009,"appealing","1",117,"3",1.2,"D~1.2"
"4.5",61.51,3887.30000000005,"appealing","0.5",117,"3",1.2,"D~1.2"
"5.5",98,4722.19999999995,"appealing","0.5",238,"3",1,"D~1.0"
"2.5",8.33,2770.69999999995,"appealing","2",238,"3",1.8,"D~1.8"
"5.5",79.5,2367,"appealing","1",117,"3",1,"D~1.0"
"2.5",3.97,4808.5,"appealing","2",117,"3",1.8,"D~1.8"
"4.5",77.78,3415.29999999981,"appealing","1",238,"3",1.2,"D~1.2"
"3.5",47.35,3068.69999999995,"appealing","0.66667",117,"3",1.6,"D~1.6"
"4.5",68.92,2229.69999999995,"appealing","1.5",238,"3",1.2,"D~1.2"
"4.5",100,18688.7,"appealing","1.5",117,"3",1.2,"D~1.2"
"4.5",78,19726.7,"appealing","2",314,"3",1.2,"D~1.2"
"3.5",14.29,31868.8,"appealing","1.5",117,"3",1.6,"D~1.6"
"2.5",4.5,8361.40000000014,"appealing","1.5",117,"3",1.8,"D~1.8"
"4.5",62.7,6131.5,"appealing","2",238,"3",1.2,"D~1.2"
"4.5",47.22,13079.7,"appealing","0.5",238,"3",1.2,"D~1.2"
"4.5",35.98,3176.5,"appealing","0.66667",238,"3",1.2,"D~1.2"
"2.5",8.99,12654.5,"appealing","0.5",314,"3",1.8,"D~1.8"
"4.5",83.6,10165,"appealing","1.5",314,"3",1.2,"D~1.2"
"2.5",20.24,3022.69999999995,"appealing","1",238,"3",1.8,"D~1.8"
"2.5",4.76,3526.30000000005,"appealing","1.5",314,"3",1.8,"D~1.8"
"4",64.29,4864,"appealing","0.5",314,"3",1.4,"D~1.4"
"5.5",90,18915.8,"appealing","1",238,"3",1,"D~1.0"
"4",73.94,2026.19999999995,"appealing","2",238,"3",1.4,"D~1.4"
"4",62,3425.89999999991,"appealing","1",314,"3",1.4,"D~1.4"
"5.5",87,3190.09999999986,"appealing","0.5",117,"3",1,"D~1.0"
"4",62.04,7032.30000000005,"appealing","1",117,"3",1.4,"D~1.4"
"5.5",87.3,6315.30000000005,"appealing","1.5",238,"3",1,"D~1.0"
"4",68.39,10614.4000000001,"appealing","0.5",238,"3",1.4,"D~1.4"
"5.5",91.8,4016.40000000014,"appealing","2",314,"3",1,"D~1.0"
"5.5",84,26822.8,"appealing","2",238,"3",1,"D~1.0"
"5.5",65.61,22638.8,"appealing","0.66667",117,"3",1,"D~1.0"
"4",72.75,19069.3,"appealing","2",117,"3",1.4,"D~1.4"
"4.5",45.11,4318.19999999995,"appealing","0.5",314,"3",1.2,"D~1.2"
"5.5",80.29,9596.89999999991,"appealing","0.66667",314,"3",1,"D~1.0"
"5.5",81,36572,"appealing","2",117,"3",1,"D~1.0"
"4",63.62,2367.39999999991,"appealing","1.5",117,"3",1.4,"D~1.4"
"4.5",44.84,4582.80000000005,"appealing","0.66667",117,"3",1.2,"D~1.2"
"2.5",8.2,5103.19999999995,"appealing","0.5",117,"3",1.8,"D~1.8"
"3.5",23.02,2591.79999999981,"appealing","0.5",314,"3",1.6,"D~1.6"
"3.5",29.89,3805.80000000005,"appealing","1.5",314,"3",1.6,"D~1.6"
"5.5",88.49,12174.8,"appealing","1.5",314,"3",1,"D~1.0"
"5.5",84.92,3286.29999999981,"appealing","0.66667",238,"3",1,"D~1.0"
"3.5",39,7311.69999999995,"appealing","1",117,"3",1.6,"D~1.6"
"3.5",38.1,6317.59999999986,"appealing","2",238,"3",1.6,"D~1.6"
"2.5",21.96,4130.19999999995,"appealing","1",314,"3",1.8,"D~1.8"
"2.5",24.87,3155.10000000009,"appealing","0.66667",314,"3",1.8,"D~1.8"
"3.5",34.79,3257.69999999995,"appealing","1.5",238,"3",1.6,"D~1.6"
"4",11.11,2740.20000000019,"appealing","0.66667",314,"3",1.4,"D~1.4"
"4",57,15062.6000000001,"appealing","2",314,"3",1.4,"D~1.4"
"2.5",11,4093.39999999991,"appealing","0.66667",117,"3",1.8,"D~1.8"
"4.5",84.92,4583,"appealing","2",117,"3",1.2,"D~1.2"
"4",21.3,2615.30000000005,"appealing","0.66667",117,"3",1.4,"D~1.4"
"4.5",64,5703.90000000014,"appealing","1",314,"3",1.2,"D~1.2"
"2.5",10,2550.5,"appealing","0.66667",238,"3",1.8,"D~1.8"
"5.5",24.21,5945,"interesting","0.66667",117,"3",1,"D~1.0"
"3.5",61.11,4122.40000000014,"interesting","0.5",238,"3",1.6,"D~1.6"
"2.5",83,16278.6000000001,"interesting","0.5",314,"3",1.8,"D~1.8"
"4",58.86,8945.29999999981,"interesting","0.66667",117,"3",1.4,"D~1.4"
"2.5",79,6565.30000000005,"interesting","2",238,"3",1.8,"D~1.8"
"4.5",43.52,3214.40000000014,"interesting","1.5",314,"3",1.2,"D~1.2"
"5.5",5.69,3765.09999999986,"interesting","2",117,"3",1,"D~1.0"
"4",20.63,3439.10000000009,"interesting","1",117,"3",1.4,"D~1.4"
"5.5",15.08,2310.40000000014,"interesting","0.5",117,"3",1,"D~1.0"
"3.5",37.04,2647.89999999991,"interesting","1.5",238,"3",1.6,"D~1.6"
"3.5",57.01,2730.80000000005,"interesting","1",117,"3",1.6,"D~1.6"
"4",20.24,3065.29999999981,"interesting","2",238,"3",1.4,"D~1.4"
"4.5",31.35,2698.40000000014,"interesting","1.5",117,"3",1.2,"D~1.2"
"5.5",7.54,4250.19999999995,"interesting","0.66667",238,"3",1,"D~1.0"
"4",29.37,2486.10000000009,"interesting","0.5",117,"3",1.4,"D~1.4"
"2.5",75,2876,"interesting","2",117,"3",1.8,"D~1.8"
"4.5",88,2337.69999999995,"interesting","0.66667",238,"3",1.2,"D~1.2"
"4.5",95,3025.19999999995,"interesting","1",117,"3",1.2,"D~1.2"
"2.5",89.29,3002.89999999991,"interesting","1",238,"3",1.8,"D~1.8"
"4.5",71.96,3378,"interesting","0.5",238,"3",1.2,"D~1.2"
"2.5",93,4019.5,"interesting","2",314,"3",1.8,"D~1.8"
"5.5",39.68,2518.30000000005,"interesting","1",117,"3",1,"D~1.0"
"3.5",54.63,3158.5,"interesting","1.5",117,"3",1.6,"D~1.6"
"2.5",82.14,2934.80000000005,"interesting","1",117,"3",1.8,"D~1.8"
"3.5",93.39,4750.89999999991,"interesting","2",117,"3",1.6,"D~1.6"
"4.5",77.25,3876.5,"interesting","1",314,"3",1.2,"D~1.2"
"5.5",37.3,8505,"interesting","1",314,"3",1,"D~1.0"
"5.5",4.37,4078.19999999995,"interesting","2",238,"3",1,"D~1.0"
"4",51,33334.8999999999,"interesting","0.5",238,"3",1.4,"D~1.4"
"5.5",14,9359.5,"interesting","0.66667",314,"3",1,"D~1.0"
"4.5",23.81,3215.30000000005,"interesting","2",314,"3",1.2,"D~1.2"
"3.5",66.8,7665.30000000005,"interesting","1",314,"3",1.6,"D~1.6"
"4.5",76.06,9715,"interesting","0.66667",117,"3",1.2,"D~1.2"
"2.5",85,4832.80000000005,"interesting","1.5",238,"3",1.8,"D~1.8"
"3.5",95,2165.69999999995,"interesting","0.5",314,"3",1.6,"D~1.6"
"3.5",80,2813.19999999995,"interesting","1.5",314,"3",1.6,"D~1.6"
"4",73,1815.30000000005,"interesting","2",117,"3",1.4,"D~1.4"
"5.5",13.36,2481.80000000005,"interesting","1",238,"3",1,"D~1.0"
"4.5",18.12,3199.30000000005,"interesting","2",117,"3",1.2,"D~1.2"
"3.5",45.63,3184.69999999995,"interesting","0.5",117,"3",1.6,"D~1.6"
"2.5",85.71,2495.19999999995,"interesting","0.5",117,"3",1.8,"D~1.8"
"5.5",6.08,3065.40000000014,"interesting","2",314,"3",1,"D~1.0"
"4.5",24.74,2032.90000000014,"interesting","0.5",314,"3",1.2,"D~1.2"
"4.5",17.86,3633,"interesting","1.5",238,"3",1.2,"D~1.2"
"2.5",80.16,2047,"interesting","1.5",314,"3",1.8,"D~1.8"
"2.5",83.33,2841.89999999991,"interesting","0.66667",238,"3",1.8,"D~1.8"
"4",44.84,30907.2,"interesting","1.5",238,"3",1.4,"D~1.4"
"5.5",14.42,3885.80000000005,"interesting","0.5",238,"3",1,"D~1.0"
"4.5",22.49,2684.40000000014,"interesting","2",238,"3",1.2,"D~1.2"
"5.5",8,6562.90000000014,"interesting","1.5",238,"3",1,"D~1.0"
"2.5",83.86,3875.89999999991,"interesting","0.66667",314,"3",1.8,"D~1.8"
"3.5",92.59,2567.69999999995,"interesting","2",238,"3",1.6,"D~1.6"
"4",87.04,3196.60000000009,"interesting","0.5",314,"3",1.4,"D~1.4"
"4",72.49,3282.5,"interesting","1",238,"3",1.4,"D~1.4"
"5.5",19.71,2485.60000000009,"interesting","1.5",314,"3",1,"D~1.0"
"3.5",78.7,2878.30000000005,"interesting","0.66667",117,"3",1.6,"D~1.6"
"4",63.49,2687,"interesting","0.66667",314,"3",1.4,"D~1.4"
"2.5",81.61,3215.09999999986,"interesting","0.5",238,"3",1.8,"D~1.8"
"5.5",18.52,2550.80000000005,"interesting","0.5",314,"3",1,"D~1.0"
"3.5",67.72,3910.39999999991,"interesting","0.66667",314,"3",1.6,"D~1.6"
"2.5",84.66,2215,"interesting","1.5",117,"3",1.8,"D~1.8"
"4",62.57,3830.19999999995,"interesting","1.5",117,"3",1.4,"D~1.4"
"4.5",37.83,3042.5,"interesting","1",238,"3",1.2,"D~1.2"
"4.5",50.79,2177.19999999995,"interesting","0.5",117,"3",1.2,"D~1.2"
"4",45.37,2230.80000000005,"interesting","0.66667",238,"3",1.4,"D~1.4"
"2.5",79.23,2361.5,"interesting","0.66667",117,"3",1.8,"D~1.8"
"4",32.54,28558.5,"interesting","2",314,"3",1.4,"D~1.4"
"3.5",43.78,4461.30000000005,"interesting","0.66667",238,"3",1.6,"D~1.6"
"4.5",34.79,2615.10000000009,"interesting","0.66667",314,"3",1.2,"D~1.2"
"5.5",10.98,3296.60000000009,"interesting","1.5",117,"3",1,"D~1.0"
"2.5",83.2,3394.10000000009,"interesting","1",314,"3",1.8,"D~1.8"
"4",67.06,3774.80000000005,"interesting","1.5",314,"3",1.4,"D~1.4"
"3.5",72.88,1999.5,"interesting","1",238,"3",1.6,"D~1.6"
"4",73.15,2682.80000000005,"interesting","1",314,"3",1.4,"D~1.4"
"3.5",81.08,2987,"interesting","2",314,"3",1.6,"D~1.6"
"2.5",19,24415.9000000001,"natural","0.66667",238,"3",1.8,"D~1.8"
"4.5",77.65,10827.7,"natural","1.5",117,"3",1.2,"D~1.2"
"3.5",55.16,6153.10000000009,"natural","0.5",314,"3",1.6,"D~1.6"
"4.5",62,15201,"natural","0.66667",314,"3",1.2,"D~1.2"
"2.5",7.8,6876.10000000009,"natural","0.5",238,"3",1.8,"D~1.8"
"3.5",59.26,14884.2,"natural","1.5",314,"3",1.6,"D~1.6"
"3.5",25.79,40617,"natural","1",314,"3",1.6,"D~1.6"
"4",39.42,11641.9000000001,"natural","1.5",314,"3",1.4,"D~1.4"
"3.5",45.9,17919.7,"natural","2",314,"3",1.6,"D~1.6"
"2.5",20.5,3974.30000000005,"natural","0.5",117,"3",1.8,"D~1.8"
"2.5",27.65,5983,"natural","1.5",117,"3",1.8,"D~1.8"
"3.5",7.54,3789.89999999991,"natural","2",117,"3",1.6,"D~1.6"
"5.5",87.43,6197.69999999995,"natural","1.5",314,"3",1,"D~1.0"
"4.5",71.3,2694,"natural","0.5",117,"3",1.2,"D~1.2"
"5.5",95,4285.90000000014,"natural","1",314,"3",1,"D~1.0"
"5.5",90.34,2803.70000000019,"natural","1.5",117,"3",1,"D~1.0"
"4",73.54,2951.69999999995,"natural","0.66667",314,"3",1.4,"D~1.4"
"5.5",90.08,3239.89999999991,"natural","1",238,"3",1,"D~1.0"
"4",66.27,2303,"natural","0.66667",117,"3",1.4,"D~1.4"
"2.5",8.73,2698.80000000005,"natural","0.66667",314,"3",1.8,"D~1.8"
"4",72.49,14692.6999999997,"natural","1.5",238,"3",1.4,"D~1.4"
"3.5",32.28,25228.1000000003,"natural","2",238,"3",1.6,"D~1.6"
"2.5",15.21,2474.59999999963,"natural","1.5",238,"3",1.8,"D~1.8"
"5.5",85.32,2897.69999999972,"natural","2",238,"3",1,"D~1.0"
"4.5",58.07,2916.10000000009,"natural","1",314,"3",1.2,"D~1.2"
"2.5",15.21,2119,"natural","0.5",314,"3",1.8,"D~1.8"
"3.5",22.09,2229.60000000009,"natural","1",117,"3",1.6,"D~1.6"
"4",44.44,2530.20000000019,"natural","2",314,"3",1.4,"D~1.4"
"2.5",2.38,2615.39999999991,"natural","1",314,"3",1.8,"D~1.8"
"5.5",94,2789.70000000019,"natural","1.5",238,"3",1,"D~1.0"
"3.5",74.6,1909.20000000019,"natural","0.5",238,"3",1.6,"D~1.6"
"4.5",82.54,2752.39999999991,"natural","1.5",238,"3",1.2,"D~1.2"
"5.5",94.05,2644.80000000028,"natural","0.66667",238,"3",1,"D~1.0"
"4",58,2880.5,"natural","0.5",117,"3",1.4,"D~1.4"
"4.5",43.78,24774,"natural","2",117,"3",1.2,"D~1.2"
"4.5",52.91,3480.5,"natural","2",314,"3",1.2,"D~1.2"
"5.5",88.49,10115.8999999999,"natural","0.66667",314,"3",1,"D~1.0"
"5.5",94.05,2680.39999999991,"natural","0.66667",117,"3",1,"D~1.0"
"3.5",24.34,4168.89999999991,"natural","0.66667",117,"3",1.6,"D~1.6"
"5.5",93.39,2575,"natural","0.5",238,"3",1,"D~1.0"
"4.5",80.29,2111.29999999981,"natural","1.5",314,"3",1.2,"D~1.2"
"2.5",3.04,2336.5,"natural","2",314,"3",1.8,"D~1.8"
"2.5",0.93,3594.79999999981,"natural","2",117,"3",1.8,"D~1.8"
"4",39.55,12348,"natural","1",314,"3",1.4,"D~1.4"
"4",33.6,8694.10000000009,"natural","1.5",117,"3",1.4,"D~1.4"
"4.5",60.71,3786.60000000009,"natural","0.5",314,"3",1.2,"D~1.2"
"3.5",57.67,4256.79999999981,"natural","0.66667",238,"3",1.6,"D~1.6"
"3.5",69.44,4221.30000000028,"natural","1.5",238,"3",1.6,"D~1.6"
